Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.248387096774193594e+01,7.043175002943247252e-05,1.248387096774193594e+01,1.476126899398566387e-04,1.248387096774193594e+01,1.295264623976339691e-04
1.251612903225806406e+01,5.747430752475109905e-05,1.251612903225806406e+01,1.772653702948401918e-04,1.251612903225806406e+01,1.390968392057573603e-04
1.254838709677419395e+01,3.794973614753242305e-05,1.254838709677419395e+01,2.004901024523511816e-04,1.254838709677419395e+01,1.411753028698034041e-04
1.258064516129032206e+01,2.634086726657159237e-05,1.258064516129032206e+01,2.174919688113768749e-04,1.258064516129032206e+01,1.411777753273257320e-04
1.261290322580645196e+01,6.666539586918108182e-06,1.261290322580645196e+01,2.205253347922585120e-04,1.261290322580645196e+01,1.507856912592352508e-04
1.264516129032258007e+01,4.389908919911731814e-06,1.264516129032258007e+01,2.004160580381306709e-04,1.264516129032258007e+01,1.483876419749968853e-04
1.267741935483870996e+01,6.100382766772902765e-06,1.267741935483870996e+01,1.839519910601138727e-04,1.267741935483870996e+01,1.567057891693248166e-04
1.270967741935483808e+01,7.903204557013779005e-06,1.270967741935483808e+01,1.632793473900724711e-04,1.270967741935483808e+01,1.507130074823196601e-04
1.274193548387096797e+01,7.727000745193726112e-06,1.274193548387096797e+01,1.537314428182047618e-04,1.274193548387096797e+01,1.545011422202220122e-04
1.277419354838709609e+01,1.162497541454545920e-05,1.277419354838709609e+01,1.481356053645564469e-04,1.277419354838709609e+01,1.546173481595966527e-04
1.280645161290322598e+01,1.449684440274899797e-05,1.280645161290322598e+01,1.522481373204474765e-04,1.280645161290322598e+01,1.535708478919854724e-04
1.283870967741935409e+01,1.683657288031023658e-05,1.283870967741935409e+01,1.373554431115433367e-04,1.283870967741935409e+01,1.533387342425079002e-04
1.287096774193548399e+01,1.771112370023566291e-05,1.287096774193548399e+01,1.407349202065319839e-04,1.287096774193548399e+01,1.542143769803153294e-04
1.290322580645161210e+01,1.993179686232218355e-05,1.290322580645161210e+01,1.540882344158760935e-04,1.290322580645161210e+01,1.524639331129122219e-04
1.293548387096774199e+01,2.807416324028516987e-05,1.293548387096774199e+01,1.620532329198316984e-04,1.293548387096774199e+01,1.499720418549576847e-04
1.296774193548387011e+01,3.216950941436456945e-05,1.296774193548387011e+01,1.595043458371610560e-04,1.296774193548387011e+01,1.593153606048359106e-04
1.300000000000000000e+01,3.467367330208575497e-05,1.300000000000000000e+01,1.584521431124647026e-04,1.300000000000000000e+01,1.600041616308970564e-04
1.303225806451612812e+01,3.850952910304585470e-05,1.303225806451612812e+01,1.586564221919129609e-04,1.303225806451612812e+01,1.509393505037831421e-04
1.306451612903225801e+01,3.446440972102125111e-05,1.306451612903225801e+01,1.816936336352699551e-04,1.306451612903225801e+01,1.537564547139222057e-04
1.309677419354838612e+01,2.870292130013371755e-05,1.309677419354838612e+01,1.900718337830913335e-04,1.309677419354838612e+01,1.605810048786179085e-04
1.312903225806451601e+01,2.952974410266042020e-05,1.312903225806451601e+01,1.995618216365463524e-04,1.312903225806451601e+01,1.536276817256646736e-04
1.316129032258064413e+01,2.664097553407454054e-05,1.316129032258064413e+01,2.194848889411262903e-04,1.316129032258064413e+01,1.395614760468664919e-04
1.319354838709677402e+01,1.367479825692177551e-05,1.319354838709677402e+01,2.350302123566851923e-04,1.319354838709677402e+01,1.364154617728860432e-04
1.322580645161290214e+01,1.175305154282532513e-05,1.322580645161290214e+01,2.326338844013603262e-04,1.322580645161290214e+01,1.248435706718733606e-04
1.325806451612903203e+01,2.041334745460861546e-05,1.325806451612903203e+01,2.068465123941072646e-04,1.325806451612903203e+01,1.441693523588443132e-04
1.329032258064516014e+01,4.624517277741128327e-05,1.329032258064516014e+01,1.679312961965855847e-04,1.329032258064516014e+01,1.498782143782560229e-04
1.332258064516129004e+01,6.770884302909763045e-05,1.332258064516129004e+01,2.124847888740559845e-04,1.332258064516129004e+01,1.558311826047771033e-04
1.335483870967741815e+01,5.485349139811649115e-05,1.335483870967741815e+01,2.673945013737193512e-04,1.335483870967741815e+01,1.617855607156132465e-04
1.338709677419354804e+01,3.320508840765669525e-05,1.338709677419354804e+01,3.026855328459100475e-04,1.338709677419354804e+01,1.610591203948795219e-04
1.341935483870967616e+01,1.530937066716541359e-05,1.341935483870967616e+01,3.463820109087929170e-04,1.341935483870967616e+01,1.740198271097758537e-04
1.345161290322580605e+01,5.603362710533745153e-06,1.345161290322580605e+01,3.299689012033656045e-04,1.345161290322580605e+01,1.716049027816244461e-04
1.348387096774193594e+01,1.929730629278323976e-06,1.348387096774193594e+01,3.120013748621484396e-04,1.348387096774193594e+01,1.728024986869139239e-04
1.351612903225806406e+01,8.769676073624087944e-06,1.351612903225806406e+01,2.784439091475489824e-04,1.351612903225806406e+01,1.701347840999047230e-04
1.354838709677419395e+01,1.654163714937035258e-05,1.354838709677419395e+01,3.010500747007022475e-04,1.354838709677419395e+01,1.866963438576738370e-04
1.358064516129032206e+01,1.102536246383392281e-05,1.358064516129032206e+01,3.068895292145790827e-04,1.358064516129032206e+01,1.869619844265904573e-04
1.361290322580645196e+01,3.157496845089905070e-06,1.361290322580645196e+01,3.145718431202190746e-04,1.361290322580645196e+01,1.915348335686705903e-04
1.364516129032258007e+01,2.633300277821209349e-06,1.364516129032258007e+01,3.017983707587734948e-04,1.364516129032258007e+01,1.809862998472729924e-04
1.367741935483870996e+01,8.904394784935675328e-06,1.367741935483870996e+01,2.815193129705936543e-04,1.367741935483870996e+01,1.869897776364616614e-04
1.370967741935483808e+01,1.318917706421032473e-05,1.370967741935483808e+01,2.663534323561866490e-04,1.370967741935483808e+01,1.931213142623702870e-04
1.374193548387096797e+01,5.858225731820992971e-06,1.374193548387096797e+01,3.153485169387474675e-04,1.374193548387096797e+01,1.848979501537406547e-04
1.377419354838709609e+01,4.339612567738831563e-06,1.377419354838709609e+01,3.461906504283666745e-04,1.377419354838709609e+01,1.786093157025620307e-04
1.380645161290322598e+01,8.452877529579684899e-06,1.380645161290322598e+01,3.319101561125620986e-04,1.380645161290322598e+01,1.764218940280554279e-04
1.383870967741935409e+01,9.388456748899773663e-06,1.383870967741935409e+01,3.362589542252960337e-04,1.383870967741935409e+01,1.883620279939592524e-04
1.387096774193548399e+01,1.011388836660196704e-05,1.387096774193548399e+01,3.578560492005074755e-04,1.387096774193548399e+01,1.953458447395321567e-04
1.390322580645161210e+01,9.511866700058095714e-06,1.390322580645161210e+01,3.755842037491753964e-04,1.390322580645161210e+01,1.997179462445784596e-04
1.393548387096774199e+01,9.317943390008489208e-06,1.393548387096774199e+01,3.768171353654932768e-04,1.393548387096774199e+01,2.140479990410272928e-04
1.396774193548387011e+01,1.260203266643751996e-05,1.396774193548387011e+01,3.827730960573757471e-04,1.396774193548387011e+01,2.134667244477649528e-04
1.400000000000000000e+01,1.194715150095731026e-05,1.400000000000000000e+01,3.769393558800114043e-04,1.400000000000000000e+01,2.113533738106126254e-04
1.403225806451612812e+01,9.652132473158312831e-06,1.403225806451612812e+01,3.972876206171489463e-04,1.403225806451612812e+01,2.208216313537700510e-04
1.406451612903225801e+01,7.644884969813976072e-06,1.406451612903225801e+01,4.340812305086683663e-04,1.406451612903225801e+01,2.400495160233139956e-04
1.409677419354838612e+01,1.333953250624782903e-05,1.409677419354838612e+01,4.442677375448525912e-04,1.409677419354838612e+01,2.549709556743694813e-04
1.412903225806451601e+01,3.116018891838837231e-05,1.412903225806451601e+01,4.185953046144630070e-04,1.412903225806451601e+01,2.748021755992514372e-04
1.416129032258064413e+01,2.738407895204808605e-05,1.416129032258064413e+01,4.392816904463782098e-04,1.416129032258064413e+01,3.071139594952353516e-04
1.419354838709677402e+01,3.344369248215493600e-05,1.419354838709677402e+01,4.316695867935902028e-04,1.419354838709677402e+01,3.240859702226601860e-04
1.422580645161290214e+01,3.098755824990086195e-05,1.422580645161290214e+01,4.418243550685938340e-04,1.422580645161290214e+01,3.314474126681332938e-04
1.425806451612903203e+01,1.922113594695873905e-05,1.425806451612903203e+01,4.886957961750484523e-04,1.425806451612903203e+01,3.474412400209217944e-04
1.429032258064516014e+01,9.057026139146009754e-06,1.429032258064516014e+01,5.787413831758239906e-04,1.429032258064516014e+01,3.707226932983058963e-04
1.432258064516129004e+01,5.179407959657620799e-06,1.432258064516129004e+01,6.351194122254672642e-04,1.432258064516129004e+01,3.760005109707371626e-04
1.435483870967741815e+01,5.017418678167638634e-06,1.435483870967741815e+01,6.655373239663619914e-04,1.435483870967741815e+01,3.868597107528239771e-04
1.438709677419354804e+01,6.569075697143685334e-06,1.438709677419354804e+01,6.848145435607406410e-04,1.438709677419354804e+01,3.832811759397003817e-04
1.441935483870967616e+01,5.240911816609771991e-06,1.441935483870967616e+01,7.875643347040077111e-04,1.441935483870967616e+01,3.615595169247089961e-04
1.445161290322580605e+01,2.375252678138178619e-06,1.445161290322580605e+01,8.438513632695758332e-04,1.445161290322580605e+01,3.532390636711056436e-04
1.448387096774193594e+01,2.956827502839254887e-06,1.448387096774193594e+01,9.592112163341731928e-04,1.448387096774193594e+01,3.667432735010977413e-04
1.451612903225806406e+01,1.546963063284099554e-05,1.451612903225806406e+01,1.058910933956122655e-03,1.451612903225806406e+01,3.852305432713654717e-04
1.454838709677419395e+01,1.923988129472436513e-05,1.454838709677419395e+01,1.082165845492956847e-03,1.454838709677419395e+01,3.668694525557924017e-04
1.458064516129032206e+01,2.701288853854009604e-05,1.458064516129032206e+01,1.173518922640726754e-03,1.458064516129032206e+01,3.552473260515877427e-04
1.461290322580645196e+01,3.166499269135611205e-05,1.461290322580645196e+01,1.259032292945965002e-03,1.461290322580645196e+01,3.848899447816469263e-04
1.464516129032258007e+01,3.226385468307783004e-05,1.464516129032258007e+01,1.346320495703776229e-03,1.464516129032258007e+01,3.856290041183594794e-04
1.467741935483870996e+01,3.327016770037150495e-05,1.467741935483870996e+01,1.411346035734859471e-03,1.467741935483870996e+01,3.809842023571176719e-04
1.470967741935483808e+01,3.780298046775445222e-05,1.470967741935483808e+01,1.433968211241551253e-03,1.470967741935483808e+01,3.872908546498683865e-04
1.474193548387096797e+01,3.378535264590350228e-05,1.474193548387096797e+01,1.604182905716773503e-03,1.474193548387096797e+01,3.784074309349095937e-04
1.477419354838709609e+01,4.994490911540793560e-05,1.477419354838709609e+01,1.806203886308060513e-03,1.477419354838709609e+01,3.773590228957226611e-04
1.480645161290322598e+01,4.660886609981787997e-05,1.480645161290322598e+01,2.054961342479362258e-03,1.480645161290322598e+01,3.997116344767294243e-04
1.483870967741935409e+01,4.368674257202327513e-05,1.483870967741935409e+01,2.439595174504395874e-03,1.483870967741935409e+01,4.238533365434088863e-04
1.487096774193548399e+01,5.178346841677447992e-05,1.487096774193548399e+01,2.667651079688057418e-03,1.487096774193548399e+01,4.215794973957019340e-04
1.490322580645161210e+01,4.847685040802409182e-05,1.490322580645161210e+01,3.155412832069176381e-03,1.490322580645161210e+01,4.401096523494533162e-04
1.493548387096774199e+01,3.570091463876913534e-05,1.493548387096774199e+01,3.846465348503395280e-03,1.493548387096774199e+01,4.333148208642627580e-04
1.496774193548387011e+01,4.301512094099622528e-05,1.496774193548387011e+01,4.745138492064621995e-03,1.496774193548387011e+01,4.592720415638558624e-04
1.500000000000000000e+01,4.796262663383421738e-05,1.500000000000000000e+01,5.432473801840537707e-03,1.500000000000000000e+01,4.688926901477114906e-04
1.503225806451612812e+01,7.293875111403969773e-05,1.503225806451612812e+01,5.908656486917610376e-03,1.503225806451612812e+01,5.055640339868738755e-04
1.506451612903225801e+01,9.877896230857136518e-05,1.506451612903225801e+01,6.271070435518369748e-03,1.506451612903225801e+01,5.116445156858246725e-04
1.509677419354838612e+01,9.762638405748502311e-05,1.509677419354838612e+01,7.094480963868405460e-03,1.509677419354838612e+01,5.343339919763890602e-04
1.512903225806451601e+01,8.724572858462616577e-05,1.512903225806451601e+01,8.371247541963066502e-03,1.512903225806451601e+01,5.082591145917073798e-04
1.516129032258064413e+01,9.434397891877344946e-05,1.516129032258064413e+01,9.963855137094324368e-03,1.516129032258064413e+01,5.248961380361519095e-04
1.519354838709677402e+01,1.372942382864560953e-04,1.519354838709677402e+01,1.074589883328616949e-02,1.519354838709677402e+01,4.866172686237446197e-04
1.522580645161290214e+01,1.861016745317232415e-04,1.522580645161290214e+01,1.129479246483821794e-02,1.522580645161290214e+01,5.119662828982972196e-04
1.525806451612903203e+01,2.311011193029696524e-04,1.525806451612903203e+01,1.132507242528790238e-02,1.525806451612903203e+01,4.865554415553005217e-04
1.529032258064516014e+01,2.293972020065393979e-04,1.529032258064516014e+01,1.080987031840946119e-02,1.529032258064516014e+01,4.442860233593848556e-04
1.532258064516129004e+01,1.810544164048484192e-04,1.532258064516129004e+01,9.979380906718930341e-03,1.532258064516129004e+01,4.003228098000507400e-04
1.535483870967741815e+01,1.348363272836687480e-04,1.535483870967741815e+01,9.240778319477709751e-03,1.535483870967741815e+01,3.832536978778318154e-04
1.538709677419354804e+01,1.437796880236654861e-04,1.538709677419354804e+01,8.321374295454016592e-03,1.538709677419354804e+01,3.417905505469222521e-04
1.541935483870967616e+01,1.768320979695761944e-04,1.541935483870967616e+01,7.124452356141107792e-03,1.541935483870967616e+01,3.072973864479797319e-04
1.545161290322580605e+01,1.669596297695303058e-04,1.545161290322580605e+01,5.551009619479311576e-03,1.545161290322580605e+01,2.834493271836284055e-04
1.548387096774193594e+01,1.577572045560983113e-04,1.548387096774193594e+01,4.902266559638094288e-03,1.548387096774193594e+01,2.595095235118062235e-04
1.551612903225806406e+01,1.331606137148072240e-04,1.551612903225806406e+01,3.915749490437769875e-03,1.551612903225806406e+01,2.450502591877019203e-04
1.554838709677419395e+01,1.090139726047077175e-04,1.554838709677419395e+01,3.164100209201114750e-03,1.554838709677419395e+01,2.338643246330449966e-04
1.558064516129032206e+01,1.259546993375956802e-04,1.558064516129032206e+01,2.775478916954400056e-03,1.558064516129032206e+01,2.405299667838986381e-04
1.561290322580645196e+01,1.569200051012443055e-04,1.561290322580645196e+01,2.618479558609909576e-03,1.561290322580645196e+01,2.420117331869091185e-04
1.564516129032258007e+01,1.358747143460476130e-04,1.564516129032258007e+01,2.240333815765205988e-03,1.564516129032258007e+01,2.373680084739145308e-04
1.567741935483870996e+01,9.082355768868313761e-05,1.567741935483870996e+01,1.773906974556501911e-03,1.567741935483870996e+01,2.317409398806230916e-04
1.570967741935483808e+01,6.954127333900632672e-05,1.570967741935483808e+01,1.536730291955581713e-03,1.570967741935483808e+01,2.438875679441045651e-04
1.574193548387096797e+01,5.484573880024992812e-05,1.574193548387096797e+01,1.404231296190188620e-03,1.574193548387096797e+01,2.451907367667373024e-04
1.577419354838709609e+01,4.014409417139469538e-05,1.577419354838709609e+01,1.253726451496709523e-03,1.577419354838709609e+01,2.470204379658111631e-04
1.580645161290322598e+01,4.147976030346580225e-05,1.580645161290322598e+01,1.086730423474571326e-03,1.580645161290322598e+01,2.426553757956128492e-04
1.583870967741935409e+01,2.789456517826321318e-05,1.583870967741935409e+01,9.438246122747324419e-04,1.583870967741935409e+01,2.459427022250952090e-04
1.587096774193548399e+01,2.160204648924021981e-05,1.587096774193548399e+01,8.586405588281496946e-04,1.587096774193548399e+01,2.310968650820739527e-04
1.590322580645161210e+01,2.739267475334360708e-05,1.590322580645161210e+01,8.198088799865846810e-04,1.590322580645161210e+01,2.168857293823711456e-04
1.593548387096774199e+01,3.131389148297241369e-05,1.593548387096774199e+01,7.457806258211103524e-04,1.593548387096774199e+01,2.022965945566391132e-04
1.596774193548387011e+01,3.541906146842223812e-05,1.596774193548387011e+01,6.302223608717109297e-04,1.596774193548387011e+01,2.026511072972567271e-04
1.600000000000000000e+01,2.605207991843011675e-05,1.600000000000000000e+01,5.269025303055252865e-04,1.600000000000000000e+01,2.050124093943653811e-04
1.603225806451612812e+01,3.021706459215133875e-05,1.603225806451612812e+01,4.777164726765673118e-04,1.603225806451612812e+01,1.893764558997998969e-04
1.606451612903225623e+01,2.495877100215105335e-05,1.606451612903225623e+01,4.059342619848404447e-04,1.606451612903225623e+01,1.656512084970495171e-04
1.609677419354838790e+01,2.047493515870273082e-05,1.609677419354838790e+01,3.399773023658589008e-04,1.609677419354838790e+01,1.453172252787105672e-04
1.612903225806451601e+01,2.984128553945109694e-05,1.612903225806451601e+01,3.210794572238586482e-04,1.612903225806451601e+01,1.487038138048424460e-04
1.616129032258064413e+01,4.341926104177729751e-05,1.616129032258064413e+01,3.081286020714130852e-04,1.616129032258064413e+01,1.334887699160142909e-04
1.619354838709677225e+01,6.185138701364650024e-05,1.619354838709677225e+01,2.919142176342880840e-04,1.619354838709677225e+01,1.349402936821222194e-04
1.622580645161290391e+01,5.815064956996192358e-05,1.622580645161290391e+01,2.177929879853853889e-04,1.622580645161290391e+01,1.356022097085048952e-04
1.625806451612903203e+01,3.243956220527938645e-05,1.625806451612903203e+01,1.378956577387727015e-04,1.625806451612903203e+01,1.401620579816995917e-04
1.629032258064516014e+01,1.113487637760698812e-05,1.629032258064516014e+01,1.023212145191320841e-04,1.629032258064516014e+01,1.362537481783831779e-04
1.632258064516128826e+01,1.999831823545359017e-06,1.632258064516128826e+01,9.084749322119747849e-05,1.632258064516128826e+01,1.511075622612677522e-04
1.635483870967741993e+01,4.596983565680338328e-06,1.635483870967741993e+01,9.668882152087368749e-05,1.635483870967741993e+01,1.614389660385306317e-04
1.638709677419354804e+01,2.967266326957226832e-06,1.638709677419354804e+01,1.151957566335787595e-04,1.638709677419354804e+01,1.699775364037424711e-04
1.641935483870967616e+01,1.041572562309009588e-06,1.641935483870967616e+01,1.853261946036679586e-04,1.641935483870967616e+01,1.693400201090641279e-04
1.645161290322580427e+01,2.768041950230708411e-06,1.645161290322580427e+01,2.233553319530687438e-04,1.645161290322580427e+01,1.680040946171983260e-04
1.648387096774193594e+01,1.089451752750382895e-06,1.648387096774193594e+01,1.964635941568108207e-04,1.648387096774193594e+01,1.476016169551909538e-04
1.651612903225806406e+01,5.142754317094696913e-06,1.651612903225806406e+01,1.695449417791660340e-04,1.651612903225806406e+01,1.644934278957748146e-04
1.654838709677419217e+01,1.599895282266666132e-05,1.654838709677419217e+01,2.102247632986357353e-04,1.654838709677419217e+01,1.702503383021236377e-04
1.658064516129032384e+01,2.159829866110809799e-05,1.658064516129032384e+01,2.074317736202658028e-04,1.658064516129032384e+01,1.767123364796598203e-04
1.661290322580645196e+01,2.324263449924075464e-05,1.661290322580645196e+01,2.089244608293077180e-04,1.661290322580645196e+01,1.685248694484400302e-04
1.664516129032258007e+01,1.624536336131099482e-05,1.664516129032258007e+01,1.890326066838387479e-04,1.664516129032258007e+01,1.602644618744496522e-04
1.667741935483870819e+01,5.598966025863917690e-06,1.667741935483870819e+01,1.512648094583711478e-04,1.667741935483870819e+01,1.503423859179578870e-04
1.670967741935483986e+01,1.778472855462329743e-06,1.670967741935483986e+01,1.492345814152783775e-04,1.670967741935483986e+01,1.691602559630025701e-04
1.674193548387096797e+01,1.002004332246369973e-05,1.674193548387096797e+01,1.673535614608453949e-04,1.674193548387096797e+01,1.573596290516350907e-04
1.677419354838709609e+01,2.082885284874883453e-05,1.677419354838709609e+01,1.798331350943721963e-04,1.677419354838709609e+01,1.690949053823161607e-04
1.680645161290322420e+01,2.275624688687320283e-05,1.680645161290322420e+01,1.613269462544733167e-04,1.680645161290322420e+01,1.565537710595431493e-04
1.683870967741935587e+01,1.700054467968050212e-05,1.683870967741935587e+01,1.462524149083201932e-04,1.683870967741935587e+01,1.563358201150885922e-04
1.687096774193548399e+01,2.127612131591500715e-05,1.687096774193548399e+01,1.623919843753888570e-04,1.687096774193548399e+01,1.680195269554979733e-04
1.690322580645161210e+01,1.814010591114006973e-05,1.690322580645161210e+01,1.407553021544556476e-04,1.690322580645161210e+01,1.759569695496212324e-04
1.693548387096774022e+01,1.695675771349784979e-05,1.693548387096774022e+01,1.407762134246755921e-04,1.693548387096774022e+01,1.733248698475498744e-04
1.696774193548387188e+01,7.403829424709188671e-06,1.696774193548387188e+01,1.347731557000992762e-04,1.696774193548387188e+01,1.827963965744343051e-04
1.700000000000000000e+01,2.569844781714263147e-06,1.700000000000000000e+01,1.147190293317216462e-04,1.700000000000000000e+01,1.843814780383853610e-04
1.703225806451612812e+01,7.057207068466297329e-06,1.703225806451612812e+01,1.207278193264681599e-04,1.703225806451612812e+01,1.939682235321007987e-04
1.706451612903225623e+01,1.496145470134166739e-05,1.706451612903225623e+01,1.242139391889551748e-04,1.706451612903225623e+01,2.050766330084689110e-04
1.709677419354838790e+01,1.916925038223648843e-05,1.709677419354838790e+01,1.376137147240504227e-04,1.709677419354838790e+01,2.180308879668170171e-04
1.712903225806451601e+01,1.948994862595917677e-05,1.712903225806451601e+01,1.208160776063018949e-04,1.712903225806451601e+01,2.285393428676203785e-04
1.716129032258064413e+01,1.933814107483535332e-05,1.716129032258064413e+01,1.021909103077863401e-04,1.716129032258064413e+01,2.507996217193732584e-04
1.719354838709677225e+01,1.094276963684203634e-05,1.719354838709677225e+01,8.627586829581026238e-05,1.719354838709677225e+01,2.489254885801554925e-04
1.722580645161290391e+01,3.240367339596329545e-06,1.722580645161290391e+01,8.875035627412249735e-05,1.722580645161290391e+01,2.709266436335256009e-04
1.725806451612903203e+01,2.270065379261474376e-06,1.725806451612903203e+01,6.063292624392132934e-05,1.725806451612903203e+01,3.076254570506213723e-04
1.729032258064516014e+01,2.244105093556299205e-05,1.729032258064516014e+01,4.485445448145118576e-05,1.729032258064516014e+01,3.368625846733837650e-04
1.732258064516128826e+01,9.554419457064775272e-05,1.732258064516128826e+01,1.079888271163536488e-04,1.732258064516128826e+01,3.861472187077376176e-04
1.735483870967741993e+01,1.960721473705632513e-04,1.735483870967741993e+01,2.491325276676467724e-04,1.735483870967741993e+01,4.237299011213677049e-04
1.738709677419354804e+01,2.123989622206525027e-04,1.738709677419354804e+01,3.042011250913966968e-04,1.738709677419354804e+01,4.158982797032881947e-04
1.741935483870967616e+01,1.361421683680416074e-04,1.741935483870967616e+01,2.326907494772894984e-04,1.741935483870967616e+01,4.258449211382351164e-04
1.745161290322580427e+01,7.434997141084313821e-05,1.745161290322580427e+01,1.407485303269114560e-04,1.745161290322580427e+01,4.063971467571732190e-04
1.748387096774193594e+01,3.529364531028994083e-05,1.748387096774193594e+01,8.856509814639875345e-05,1.748387096774193594e+01,3.928065339794038183e-04
1.751612903225806406e+01,1.054207360823190769e-05,1.751612903225806406e+01,5.575918790073819458e-05,1.751612903225806406e+01,3.816185011170475068e-04
1.754838709677419217e+01,1.109450462948202273e-05,1.754838709677419217e+01,4.423033262022669230e-05,1.754838709677419217e+01,4.570947153359256510e-04
1.758064516129032384e+01,1.836767450303324929e-05,1.758064516129032384e+01,4.276147508654983204e-05,1.758064516129032384e+01,4.695762855699755762e-04
1.761290322580645196e+01,1.423555190154829843e-05,1.761290322580645196e+01,3.506112162100120196e-05,1.761290322580645196e+01,4.703430508136003632e-04
1.764516129032258007e+01,5.428311099667637196e-06,1.764516129032258007e+01,1.957612519251509384e-05,1.764516129032258007e+01,5.293888475858447113e-04
1.767741935483870819e+01,2.222621221046185228e-06,1.767741935483870819e+01,1.133166093873813229e-05,1.767741935483870819e+01,6.256635009584918554e-04
1.770967741935483986e+01,7.644261780641080353e-07,1.770967741935483986e+01,9.411250260470633091e-06,1.770967741935483986e+01,7.307078575366265970e-04
1.774193548387096797e+01,5.623985514483733352e-07,1.774193548387096797e+01,1.113770753242779474e-05,1.774193548387096797e+01,7.760254481031916623e-04
1.777419354838709609e+01,2.907485333761792801e-06,1.777419354838709609e+01,1.365316079275016717e-05,1.777419354838709609e+01,8.239303076117936294e-04
1.780645161290322420e+01,6.204659416372416061e-06,1.780645161290322420e+01,1.489569109517157748e-05,1.780645161290322420e+01,8.227846701798340609e-04
1.783870967741935587e+01,9.402595262321882208e-06,1.783870967741935587e+01,1.565665883554467037e-05,1.783870967741935587e+01,7.894341503224785225e-04
1.787096774193548399e+01,6.988722500651659277e-06,1.787096774193548399e+01,1.211112404061528974e-05,1.787096774193548399e+01,7.689226440448116307e-04
1.790322580645161210e+01,3.830236235832871853e-06,1.790322580645161210e+01,9.501362591532114279e-06,1.790322580645161210e+01,7.033026133706348241e-04
1.793548387096774022e+01,1.876297486482781806e-06,1.793548387096774022e+01,6.033176993928890186e-06,1.793548387096774022e+01,6.567163341046037975e-04
1.796774193548387188e+01,4.187671418617637816e-06,1.796774193548387188e+01,8.502564180803594344e-06,1.796774193548387188e+01,6.956637536184152957e-04
1.800000000000000000e+01,3.751175471240923102e-06,1.800000000000000000e+01,8.332529586100535839e-06,1.800000000000000000e+01,7.327578013573037615e-04
1.803225806451612812e+01,3.161968850121203474e-06,1.803225806451612812e+01,1.707792836138296590e-05,1.803225806451612812e+01,7.886072175987941064e-04
1.806451612903225623e+01,2.668951261809189952e-06,1.806451612903225623e+01,1.415563665284030752e-05,1.806451612903225623e+01,8.308083245758033459e-04
1.809677419354838790e+01,5.054487441374523374e-07,1.809677419354838790e+01,5.662502439594767532e-06,1.809677419354838790e+01,8.910783264652888391e-04
1.812903225806451601e+01,4.867142849967272937e-06,1.812903225806451601e+01,8.279796234625995898e-06,1.812903225806451601e+01,1.030646208971917541e-03
1.816129032258064413e+01,1.290596887620604324e-05,1.816129032258064413e+01,2.081248870235847122e-05,1.816129032258064413e+01,1.108944033985510315e-03
1.819354838709677225e+01,1.986450818165771606e-05,1.819354838709677225e+01,1.676768433092504394e-05,1.819354838709677225e+01,1.236187037780155009e-03
1.822580645161290391e+01,2.770234710888619305e-05,1.822580645161290391e+01,1.420509479617634964e-05,1.822580645161290391e+01,1.216249429146517560e-03
1.825806451612903203e+01,5.077564464873983994e-05,1.825806451612903203e+01,2.391493249204420840e-05,1.825806451612903203e+01,1.383595547609261806e-03
1.829032258064516014e+01,6.998930440661605399e-05,1.829032258064516014e+01,3.414329276829388289e-05,1.829032258064516014e+01,1.488454016499008705e-03
1.832258064516128826e+01,5.394609581159586165e-05,1.832258064516128826e+01,2.409443844753207168e-05,1.832258064516128826e+01,1.635302776643039746e-03
1.835483870967741993e+01,3.308838036041576334e-05,1.835483870967741993e+01,1.792866156761914635e-05,1.835483870967741993e+01,1.699387756223014233e-03
1.838709677419354804e+01,2.152022813289294827e-05,1.838709677419354804e+01,1.554898937959657486e-05,1.838709677419354804e+01,1.634853568097542013e-03
1.841935483870967616e+01,2.110107751342232336e-05,1.841935483870967616e+01,9.760342005571540750e-06,1.841935483870967616e+01,1.809277911291845781e-03
1.845161290322580427e+01,1.503087919158711237e-05,1.845161290322580427e+01,1.136159800257902658e-05,1.845161290322580427e+01,1.903026024010466511e-03
1.848387096774193594e+01,1.382746123647510137e-05,1.848387096774193594e+01,1.292621981325176761e-05,1.848387096774193594e+01,2.022813982259864633e-03
1.851612903225806406e+01,1.315215926063617518e-05,1.851612903225806406e+01,1.272204790479578453e-05,1.851612903225806406e+01,2.245220311275850610e-03
1.854838709677419217e+01,1.249503047256370488e-05,1.854838709677419217e+01,1.583984859080487932e-05,1.854838709677419217e+01,2.644131952475863891e-03
1.858064516129032029e+01,1.764030942466845108e-05,1.858064516129032029e+01,1.798057025111650010e-05,1.858064516129032029e+01,3.012787709571887202e-03
1.861290322580645196e+01,2.007044080176630333e-05,1.861290322580645196e+01,2.297616132509695279e-05,1.861290322580645196e+01,3.192980466070084646e-03
1.864516129032258007e+01,2.527157444526863136e-05,1.864516129032258007e+01,3.449165494158857817e-05,1.864516129032258007e+01,3.282882212591495177e-03
1.867741935483870819e+01,2.916852651497507442e-05,1.867741935483870819e+01,4.080780298613716813e-05,1.867741935483870819e+01,3.490015860710454689e-03
