Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.916129032258064413e+01,2.006939916282246200e-05,2.916129032258064413e+01,8.550201079074069236e-05,2.916129032258064413e+01,7.725057472793131421e-07
2.919354838709677225e+01,2.032938969609245409e-05,2.919354838709677225e+01,8.703151875473175787e-05,2.919354838709677225e+01,4.001107428475377713e-07
2.922580645161290391e+01,2.041492268933106581e-05,2.922580645161290391e+01,8.342463962701048865e-05,2.922580645161290391e+01,7.593071378255443881e-07
2.925806451612903203e+01,2.118123342933326913e-05,2.925806451612903203e+01,8.467998154879476450e-05,2.925806451612903203e+01,9.140989498938556170e-07
2.929032258064516014e+01,2.193014669111574490e-05,2.929032258064516014e+01,8.853208008776879937e-05,2.929032258064516014e+01,5.397455253499955676e-07
2.932258064516128826e+01,2.132573688668019455e-05,2.932258064516128826e+01,9.180307889069558660e-05,2.932258064516128826e+01,8.358180335234037746e-07
2.935483870967741993e+01,2.344044289537251612e-05,2.935483870967741993e+01,8.783404660617722336e-05,2.935483870967741993e+01,1.217307042505293166e-06
2.938709677419354804e+01,2.268736636187415165e-05,2.938709677419354804e+01,8.892695729247095593e-05,2.938709677419354804e+01,3.924164153779984928e-07
2.941935483870967616e+01,2.271130783211602251e-05,2.941935483870967616e+01,8.965753221328173154e-05,2.941935483870967616e+01,7.346175394695840705e-07
2.945161290322580427e+01,2.330132614990498851e-05,2.945161290322580427e+01,9.091620980885268643e-05,2.945161290322580427e+01,4.089340000685235370e-07
2.948387096774193594e+01,2.599005574717149714e-05,2.948387096774193594e+01,8.508372515133512284e-05,2.948387096774193594e+01,3.176649468982209436e-07
2.951612903225806406e+01,2.272740599616993219e-05,2.951612903225806406e+01,8.980997456871546241e-05,2.951612903225806406e+01,8.035855938162489767e-07
2.954838709677419217e+01,2.210586956925254416e-05,2.954838709677419217e+01,8.893362821083194362e-05,2.954838709677419217e+01,4.542909802251915787e-07
2.958064516129032029e+01,2.500097689071249598e-05,2.958064516129032029e+01,9.021243549771976449e-05,2.958064516129032029e+01,1.750542548356011477e-07
2.961290322580645196e+01,2.361513741151557682e-05,2.961290322580645196e+01,8.768808941437441465e-05,2.961290322580645196e+01,3.977779532625431212e-08
2.964516129032258007e+01,2.406958096496604859e-05,2.964516129032258007e+01,9.053457695965080214e-05,2.964516129032258007e+01,2.310141010325827128e-07
2.967741935483870819e+01,2.308020213419393753e-05,2.967741935483870819e+01,8.716788814534952886e-05,2.967741935483870819e+01,1.244439751778790773e-07
2.970967741935483630e+01,2.513234216401659504e-05,2.970967741935483630e+01,8.589666420052461001e-05,2.970967741935483630e+01,2.015726001585538799e-07
2.974193548387096797e+01,2.486306786689620080e-05,2.974193548387096797e+01,8.578312413246154085e-05,2.974193548387096797e+01,5.595040035456719417e-08
2.977419354838709609e+01,2.183905093946231975e-05,2.977419354838709609e+01,8.761786862528554850e-05,2.977419354838709609e+01,4.082289927972061213e-08
2.980645161290322420e+01,2.479132586711703628e-05,2.980645161290322420e+01,9.138873430826531617e-05,2.980645161290322420e+01,2.190114684643516724e-07
2.983870967741935232e+01,2.530356399909722650e-05,2.983870967741935232e+01,8.821795176003481055e-05,2.983870967741935232e+01,3.653427470495042847e-07
2.987096774193548399e+01,2.495813850285715337e-05,2.987096774193548399e+01,9.092117468697813183e-05,2.987096774193548399e+01,6.932314797610575539e-07
2.990322580645161210e+01,2.391848011119834648e-05,2.990322580645161210e+01,8.594679617465707992e-05,2.990322580645161210e+01,1.149868664490371127e-06
2.993548387096774022e+01,2.508257081620389630e-05,2.993548387096774022e+01,8.953887442257469471e-05,2.993548387096774022e+01,7.860296440119508248e-07
2.996774193548387188e+01,2.558923460675390348e-05,2.996774193548387188e+01,9.053154529829205300e-05,2.996774193548387188e+01,9.247310327945974065e-07
3.000000000000000000e+01,2.547755316456404406e-05,3.000000000000000000e+01,8.946639678247024290e-05,3.000000000000000000e+01,1.192763153874264524e-06
3.003225806451612812e+01,2.648876757825701891e-05,3.003225806451612812e+01,8.818279974606272633e-05,3.003225806451612812e+01,1.837035233734032356e-06
3.006451612903225623e+01,2.701139154234792077e-05,3.006451612903225623e+01,9.134423525042771109e-05,3.006451612903225623e+01,1.433807854367842106e-06
3.009677419354838790e+01,2.697640110394097912e-05,3.009677419354838790e+01,8.706780262673936160e-05,3.009677419354838790e+01,1.991371084243471400e-06
3.012903225806451601e+01,2.775694830330550672e-05,3.012903225806451601e+01,9.531163280778983445e-05,3.012903225806451601e+01,2.169250754940673718e-06
3.016129032258064413e+01,2.652392050082454390e-05,3.016129032258064413e+01,9.251768092621390108e-05,3.016129032258064413e+01,1.653128665964621457e-06
3.019354838709677225e+01,2.578700772136640202e-05,3.019354838709677225e+01,9.400575413142900794e-05,3.019354838709677225e+01,2.091641760769181182e-06
3.022580645161290391e+01,2.474640594971171204e-05,3.022580645161290391e+01,9.094448969700241910e-05,3.022580645161290391e+01,1.645000497067515437e-06
3.025806451612903203e+01,2.629435935291100015e-05,3.025806451612903203e+01,8.741295677387275775e-05,3.025806451612903203e+01,2.365168045322517375e-06
3.029032258064516014e+01,2.645959554909391875e-05,3.029032258064516014e+01,8.999592484091373972e-05,3.029032258064516014e+01,2.082212826461648510e-06
3.032258064516128826e+01,2.493779031110292257e-05,3.032258064516128826e+01,8.698404531055049728e-05,3.032258064516128826e+01,2.097408989180241753e-06
3.035483870967741993e+01,2.678242860649245247e-05,3.035483870967741993e+01,9.067562237852604405e-05,3.035483870967741993e+01,2.057832842991966145e-06
3.038709677419354804e+01,2.765266038297192121e-05,3.038709677419354804e+01,8.856492782832503562e-05,3.038709677419354804e+01,2.259951369961167725e-06
3.041935483870967616e+01,2.670446040342868625e-05,3.041935483870967616e+01,9.384497512439312933e-05,3.041935483870967616e+01,2.726983693410603384e-06
3.045161290322580427e+01,2.786666489541424630e-05,3.045161290322580427e+01,9.118174204449305137e-05,3.045161290322580427e+01,3.634432269380525680e-06
3.048387096774193594e+01,2.684587720002906022e-05,3.048387096774193594e+01,9.115262964510739891e-05,3.048387096774193594e+01,3.967281067676806581e-06
3.051612903225806406e+01,2.675526010434127762e-05,3.051612903225806406e+01,9.318283275075012857e-05,3.051612903225806406e+01,4.234333454199277916e-06
3.054838709677419217e+01,2.745338174716221484e-05,3.054838709677419217e+01,9.053357770024957150e-05,3.054838709677419217e+01,5.029413273941255036e-06
3.058064516129032029e+01,2.625603954784956414e-05,3.058064516129032029e+01,9.770734568398725868e-05,3.058064516129032029e+01,7.217339134414772760e-06
3.061290322580645196e+01,2.868575292463412251e-05,3.061290322580645196e+01,9.476960516130854295e-05,3.061290322580645196e+01,7.232124171380809371e-06
3.064516129032258007e+01,2.989272085760330923e-05,3.064516129032258007e+01,9.516628629270416006e-05,3.064516129032258007e+01,6.097003496527628050e-06
3.067741935483870819e+01,2.889597569859944323e-05,3.067741935483870819e+01,9.245043184735328478e-05,3.067741935483870819e+01,7.667830861580019912e-06
3.070967741935483630e+01,2.893317728712715712e-05,3.070967741935483630e+01,9.504842833437482060e-05,3.070967741935483630e+01,8.504581099244041211e-06
3.074193548387096797e+01,3.180513449809747168e-05,3.074193548387096797e+01,9.206801774803698114e-05,3.074193548387096797e+01,7.720436343763185190e-06
3.077419354838709609e+01,3.040932357900680638e-05,3.077419354838709609e+01,9.579819356538142215e-05,3.077419354838709609e+01,6.176140507444625931e-06
3.080645161290322420e+01,3.177164987302423445e-05,3.080645161290322420e+01,9.846934251022521458e-05,3.080645161290322420e+01,6.567509566020745092e-06
3.083870967741935232e+01,3.267148162056621559e-05,3.083870967741935232e+01,9.309656668040956512e-05,3.083870967741935232e+01,5.463599957614131323e-06
3.087096774193548399e+01,3.064702540634268568e-05,3.087096774193548399e+01,9.341852974782766865e-05,3.087096774193548399e+01,4.794176098193547127e-06
3.090322580645161210e+01,3.235994165900680548e-05,3.090322580645161210e+01,9.574269263420070531e-05,3.090322580645161210e+01,4.235777057803477938e-06
3.093548387096774022e+01,3.307100360705094637e-05,3.093548387096774022e+01,9.376425754494697648e-05,3.093548387096774022e+01,3.854996834556346162e-06
3.096774193548387188e+01,3.358799509960521713e-05,3.096774193548387188e+01,9.462128689540103227e-05,3.096774193548387188e+01,3.066699604645512425e-06
3.100000000000000000e+01,3.460186819515993908e-05,3.100000000000000000e+01,9.558137222588821964e-05,3.100000000000000000e+01,2.729593962538499924e-06
3.103225806451612812e+01,3.244725421376663766e-05,3.103225806451612812e+01,9.671047068771056936e-05,3.103225806451612812e+01,2.736884949287838246e-06
3.106451612903225623e+01,3.306443915293896259e-05,3.106451612903225623e+01,9.336984136365937309e-05,3.106451612903225623e+01,2.675875573921396390e-06
3.109677419354838790e+01,3.455762989442485598e-05,3.109677419354838790e+01,9.768151638254147866e-05,3.109677419354838790e+01,2.049141170431226220e-06
3.112903225806451601e+01,3.196955095982410817e-05,3.112903225806451601e+01,9.813602550815682228e-05,3.112903225806451601e+01,2.583778870568926987e-06
3.116129032258064413e+01,3.142704665851424008e-05,3.116129032258064413e+01,9.678330447252439365e-05,3.116129032258064413e+01,2.214927550482425023e-06
3.119354838709677225e+01,3.281160940675625372e-05,3.119354838709677225e+01,9.517220494284535782e-05,3.119354838709677225e+01,2.558483600680806921e-06
3.122580645161290391e+01,3.127111909122552784e-05,3.122580645161290391e+01,9.905452120996404060e-05,3.122580645161290391e+01,2.531574497420123429e-06
3.125806451612903203e+01,3.160172637149569831e-05,3.125806451612903203e+01,9.733315350323145905e-05,3.125806451612903203e+01,2.601936737496666437e-06
3.129032258064516014e+01,2.992142280778078457e-05,3.129032258064516014e+01,9.913655911580405078e-05,3.129032258064516014e+01,2.930181056875393109e-06
3.132258064516128826e+01,3.089999854980245901e-05,3.132258064516128826e+01,9.827531222089981307e-05,3.132258064516128826e+01,2.130878146401224186e-06
3.135483870967741993e+01,3.252702742775533411e-05,3.135483870967741993e+01,9.101624117551807100e-05,3.135483870967741993e+01,2.583602540902304417e-06
3.138709677419354804e+01,3.268698278983901738e-05,3.138709677419354804e+01,9.400003290636873220e-05,3.138709677419354804e+01,1.652311910461075870e-06
3.141935483870967616e+01,3.039543067053449563e-05,3.141935483870967616e+01,9.815848149454356778e-05,3.141935483870967616e+01,3.497307473312966246e-06
3.145161290322580427e+01,3.083450160804458023e-05,3.145161290322580427e+01,9.706626056453961234e-05,3.145161290322580427e+01,2.402851179329462718e-06
3.148387096774193594e+01,3.305586087932786086e-05,3.148387096774193594e+01,9.856903276185705412e-05,3.148387096774193594e+01,2.140732384682450897e-06
3.151612903225806406e+01,3.327638156937909124e-05,3.151612903225806406e+01,1.038809718878390485e-04,3.151612903225806406e+01,1.687379269446637516e-06
3.154838709677419217e+01,3.227848997115373599e-05,3.154838709677419217e+01,9.706337983029520247e-05,3.154838709677419217e+01,1.958783898965218633e-06
3.158064516129032029e+01,3.144295383986545788e-05,3.158064516129032029e+01,9.826487505745562035e-05,3.158064516129032029e+01,1.953635672179268633e-06
3.161290322580645196e+01,3.095533601671929540e-05,3.161290322580645196e+01,9.986771059939085081e-05,3.161290322580645196e+01,1.900945849222294548e-06
3.164516129032258007e+01,3.275235384582138499e-05,3.164516129032258007e+01,9.389234825978124430e-05,3.164516129032258007e+01,2.193166761049111864e-06
3.167741935483870819e+01,3.262880711497413217e-05,3.167741935483870819e+01,1.007435590228741417e-04,3.167741935483870819e+01,1.838830695039220949e-06
3.170967741935483630e+01,3.378885586045787186e-05,3.170967741935483630e+01,9.613294941245824484e-05,3.170967741935483630e+01,1.423074825697201319e-06
3.174193548387096797e+01,3.445852244688375011e-05,3.174193548387096797e+01,9.567924336688807371e-05,3.174193548387096797e+01,1.092638890698042359e-06
3.177419354838709609e+01,3.429603187987883487e-05,3.177419354838709609e+01,9.904648719931971948e-05,3.177419354838709609e+01,1.679060650253939978e-06
3.180645161290322420e+01,3.355385325500233383e-05,3.180645161290322420e+01,9.562239357337399192e-05,3.180645161290322420e+01,1.546453219603319927e-06
3.183870967741935232e+01,3.262655208040634300e-05,3.183870967741935232e+01,9.977920987346053751e-05,3.183870967741935232e+01,3.057971207653690520e-06
3.187096774193548399e+01,3.474780133332476014e-05,3.187096774193548399e+01,9.024147064600867565e-05,3.187096774193548399e+01,2.023156970655942248e-06
3.190322580645161210e+01,3.373603608665953633e-05,3.190322580645161210e+01,9.432753570424686537e-05,3.190322580645161210e+01,3.711932717219042696e-06
3.193548387096774022e+01,3.539919234043046594e-05,3.193548387096774022e+01,9.261231452756924594e-05,3.193548387096774022e+01,3.057894128171269069e-06
3.196774193548386833e+01,3.689435230436787161e-05,3.196774193548386833e+01,9.489654875389478986e-05,3.196774193548386833e+01,3.689417030173830998e-06
3.200000000000000000e+01,3.658339941463278872e-05,3.200000000000000000e+01,8.771660390746744828e-05,3.200000000000000000e+01,4.946365231427221779e-06
3.203225806451612812e+01,3.909558440626641229e-05,3.203225806451612812e+01,9.164037137111114657e-05,3.203225806451612812e+01,4.239459058020912559e-06
3.206451612903225623e+01,3.857185153384654189e-05,3.206451612903225623e+01,8.790784368659348546e-05,3.206451612903225623e+01,5.617966338087078279e-06
3.209677419354838435e+01,4.001956223051585755e-05,3.209677419354838435e+01,9.131473576893650015e-05,3.209677419354838435e+01,6.019753002437385717e-06
3.212903225806451246e+01,3.933916939285869165e-05,3.212903225806451246e+01,8.982713186900836738e-05,3.212903225806451246e+01,5.734159666316759084e-06
3.216129032258064768e+01,4.167197028883181254e-05,3.216129032258064768e+01,8.600234737407782030e-05,3.216129032258064768e+01,5.022625406285074055e-06
3.219354838709677580e+01,4.213341658754459623e-05,3.219354838709677580e+01,8.841179311640689120e-05,3.219354838709677580e+01,6.186534895215872307e-06
3.222580645161290391e+01,4.280959268461277602e-05,3.222580645161290391e+01,8.950006114117402636e-05,3.222580645161290391e+01,4.893483719701712321e-06
3.225806451612903203e+01,4.252717085911131821e-05,3.225806451612903203e+01,9.157394999345176885e-05,3.225806451612903203e+01,4.236800636828648108e-06
3.229032258064516014e+01,4.479271672681164949e-05,3.229032258064516014e+01,8.799653438078623290e-05,3.229032258064516014e+01,4.800837132290837517e-06
3.232258064516128826e+01,4.225556774130541268e-05,3.232258064516128826e+01,8.950482412650850720e-05,3.232258064516128826e+01,2.817562599804767582e-06
3.235483870967741638e+01,4.452172662409825514e-05,3.235483870967741638e+01,9.287071720046549011e-05,3.235483870967741638e+01,2.061694335224243062e-06
3.238709677419354449e+01,4.523098779046125543e-05,3.238709677419354449e+01,8.778543422375294279e-05,3.238709677419354449e+01,2.193476442678722136e-06
3.241935483870967971e+01,4.453628201385794681e-05,3.241935483870967971e+01,8.757594142602525818e-05,3.241935483870967971e+01,1.275979911933435406e-06
3.245161290322580783e+01,3.938643811277966220e-05,3.245161290322580783e+01,8.789795075291105368e-05,3.245161290322580783e+01,1.371425520487898965e-06
3.248387096774193594e+01,3.992802464477990433e-05,3.248387096774193594e+01,8.958442391064309407e-05,3.248387096774193594e+01,1.792813163567456816e-06
3.251612903225806406e+01,4.093369789284864350e-05,3.251612903225806406e+01,8.901805098991662842e-05,3.251612903225806406e+01,2.695198184322597815e-06
3.254838709677419217e+01,3.856081312642892450e-05,3.254838709677419217e+01,8.729445532605677400e-05,3.254838709677419217e+01,2.379769302615128763e-06
3.258064516129032029e+01,4.343330904767377321e-05,3.258064516129032029e+01,9.238470049345991089e-05,3.258064516129032029e+01,1.893156508475819625e-06
3.261290322580644840e+01,3.935524238724298607e-05,3.261290322580644840e+01,9.243533873014666592e-05,3.261290322580644840e+01,1.954440116399855158e-06
3.264516129032257652e+01,4.068854208042687275e-05,3.264516129032257652e+01,9.241510237096983032e-05,3.264516129032257652e+01,1.731133501271960374e-06
3.267741935483871174e+01,3.962981284131817598e-05,3.267741935483871174e+01,9.131816916753392611e-05,3.267741935483871174e+01,2.094730965575080761e-06
3.270967741935483986e+01,3.624864957726679532e-05,3.270967741935483986e+01,9.247579961020888160e-05,3.270967741935483986e+01,2.661780087745564277e-06
3.274193548387096797e+01,3.706729028834743293e-05,3.274193548387096797e+01,9.224847782976975839e-05,3.274193548387096797e+01,2.390669384852161885e-06
3.277419354838709609e+01,3.626404506058286621e-05,3.277419354838709609e+01,9.071923886516324129e-05,3.277419354838709609e+01,2.412342270809338700e-06
3.280645161290322420e+01,3.817163484447549585e-05,3.280645161290322420e+01,8.803831734401052584e-05,3.280645161290322420e+01,2.223716796753763113e-06
3.283870967741935232e+01,3.934677020382047969e-05,3.283870967741935232e+01,8.908794764856381020e-05,3.283870967741935232e+01,1.959965816356151477e-06
3.287096774193548043e+01,3.855378187892128278e-05,3.287096774193548043e+01,9.338809332679322782e-05,3.287096774193548043e+01,1.514862548973233212e-06
3.290322580645160855e+01,3.737341227676683965e-05,3.290322580645160855e+01,9.089178179687695933e-05,3.290322580645160855e+01,1.384799078605787061e-06
3.293548387096774377e+01,3.829270517475079865e-05,3.293548387096774377e+01,9.358185504259665963e-05,3.293548387096774377e+01,1.318721764020530952e-06
3.296774193548387188e+01,3.881509537111753837e-05,3.296774193548387188e+01,9.138157695357200635e-05,3.296774193548387188e+01,6.926384347523043004e-07
3.300000000000000000e+01,3.738642736119217449e-05,3.300000000000000000e+01,9.038556788238888222e-05,3.300000000000000000e+01,1.204916308526872460e-06
3.303225806451612812e+01,3.926729733721707176e-05,3.303225806451612812e+01,9.362474633479272426e-05,3.303225806451612812e+01,1.007361781344408511e-06
3.306451612903225623e+01,3.793682222770501363e-05,3.306451612903225623e+01,9.574578876371182855e-05,3.306451612903225623e+01,9.867426754477423794e-07
3.309677419354838435e+01,3.941431798188219120e-05,3.309677419354838435e+01,9.242367845511638002e-05,3.309677419354838435e+01,1.006780295188097461e-06
3.312903225806451246e+01,3.868007363780672436e-05,3.312903225806451246e+01,9.186403979997347048e-05,3.312903225806451246e+01,6.319587675243010889e-07
3.316129032258064768e+01,3.776920233946169745e-05,3.316129032258064768e+01,9.204637101208053382e-05,3.316129032258064768e+01,1.019054048838039790e-07
3.319354838709677580e+01,3.914164276028032034e-05,3.319354838709677580e+01,9.115615456569225550e-05,3.319354838709677580e+01,2.565128107939581153e-07
3.322580645161290391e+01,3.831209851251241938e-05,3.322580645161290391e+01,9.144465474567072655e-05,3.322580645161290391e+01,3.160329038609269880e-07
3.325806451612903203e+01,4.016821997057853498e-05,3.325806451612903203e+01,9.200682831025255404e-05,3.325806451612903203e+01,5.906671820407976359e-07
3.329032258064516014e+01,3.747531536499379282e-05,3.329032258064516014e+01,8.761877274583524321e-05,3.329032258064516014e+01,7.132113339757986147e-07
3.332258064516128826e+01,3.935543579167288136e-05,3.332258064516128826e+01,9.316315642055531660e-05,3.332258064516128826e+01,9.279686043303127622e-07
3.335483870967741638e+01,3.867081401835504212e-05,3.335483870967741638e+01,8.729044250267359501e-05,3.335483870967741638e+01,1.384642895517120082e-06
3.338709677419354449e+01,3.741319164470951049e-05,3.338709677419354449e+01,9.204582408044674870e-05,3.338709677419354449e+01,1.189105655238949741e-06
3.341935483870967971e+01,3.919044033841493735e-05,3.341935483870967971e+01,9.252817899177662002e-05,3.341935483870967971e+01,1.290988570844441287e-06
3.345161290322580783e+01,3.531217059872103926e-05,3.345161290322580783e+01,9.049687312695021187e-05,3.345161290322580783e+01,1.989796543989120444e-06
3.348387096774193594e+01,3.783574361780688385e-05,3.348387096774193594e+01,8.979522573350712591e-05,3.348387096774193594e+01,1.591387941833509755e-06
3.351612903225806406e+01,3.991864730136336154e-05,3.351612903225806406e+01,9.148495236742641039e-05,3.351612903225806406e+01,2.107772623336762796e-06
3.354838709677419217e+01,4.020725365973369669e-05,3.354838709677419217e+01,9.255155841183335000e-05,3.354838709677419217e+01,9.884156071861127313e-07
3.358064516129032029e+01,4.311422822946436748e-05,3.358064516129032029e+01,8.760520084644553946e-05,3.358064516129032029e+01,2.182600719301393629e-06
3.361290322580644840e+01,4.010413627043479042e-05,3.361290322580644840e+01,9.060275727647030207e-05,3.361290322580644840e+01,1.077977656074856896e-06
3.364516129032257652e+01,3.983499587846882031e-05,3.364516129032257652e+01,8.650585907670076710e-05,3.364516129032257652e+01,1.448267173948426179e-06
3.367741935483871174e+01,4.133568560329296587e-05,3.367741935483871174e+01,8.944729472920951590e-05,3.367741935483871174e+01,1.791322450842060886e-06
3.370967741935483986e+01,4.175239908327496764e-05,3.370967741935483986e+01,8.845929475679735390e-05,3.370967741935483986e+01,7.113658711920694331e-07
3.374193548387096797e+01,4.245407218626613048e-05,3.374193548387096797e+01,8.481142240062033890e-05,3.374193548387096797e+01,1.023995666246813343e-06
3.377419354838709609e+01,4.025181228158175042e-05,3.377419354838709609e+01,8.833317534188312597e-05,3.377419354838709609e+01,1.014943796441282633e-06
3.380645161290322420e+01,4.129241322166489714e-05,3.380645161290322420e+01,8.960730807728878875e-05,3.380645161290322420e+01,1.841817348952823047e-06
3.383870967741935232e+01,4.339434500369444126e-05,3.383870967741935232e+01,8.709649272981381286e-05,3.383870967741935232e+01,5.766169218278623539e-07
3.387096774193548043e+01,4.024659143131098998e-05,3.387096774193548043e+01,8.784579793842420769e-05,3.387096774193548043e+01,6.521742250707640667e-07
3.390322580645160855e+01,4.181453473287986589e-05,3.390322580645160855e+01,9.062112522651458125e-05,3.390322580645160855e+01,9.011404922501553712e-07
3.393548387096774377e+01,4.456740682102648042e-05,3.393548387096774377e+01,8.909060651842211776e-05,3.393548387096774377e+01,8.300894409222951305e-07
3.396774193548387188e+01,4.104906273225621778e-05,3.396774193548387188e+01,8.830074366718538659e-05,3.396774193548387188e+01,1.515748979873381660e-06
3.400000000000000000e+01,4.267573926072786310e-05,3.400000000000000000e+01,8.706332088622140608e-05,3.400000000000000000e+01,1.142636938957770041e-06
3.403225806451612812e+01,4.222923576810004202e-05,3.403225806451612812e+01,8.879214454157682726e-05,3.403225806451612812e+01,1.975010578628265282e-06
3.406451612903225623e+01,3.957222126932921408e-05,3.406451612903225623e+01,8.794727992957320438e-05,3.406451612903225623e+01,1.071831663720081165e-06
3.409677419354838435e+01,3.861044180377379997e-05,3.409677419354838435e+01,8.772065566313922683e-05,3.409677419354838435e+01,2.263819333639742777e-06
3.412903225806451246e+01,4.005797567917518799e-05,3.412903225806451246e+01,8.625620878063479803e-05,3.412903225806451246e+01,2.229979294921429010e-06
3.416129032258064768e+01,4.011549026503256888e-05,3.416129032258064768e+01,9.003125497745897944e-05,3.416129032258064768e+01,3.703138430048969120e-06
3.419354838709677580e+01,4.249692047499742620e-05,3.419354838709677580e+01,8.616984536726698680e-05,3.419354838709677580e+01,4.229981869011844412e-06
3.422580645161290391e+01,4.060105585150067015e-05,3.422580645161290391e+01,8.745692396002643335e-05,3.422580645161290391e+01,2.957570477031049915e-06
3.425806451612903203e+01,4.168842999086231114e-05,3.425806451612903203e+01,9.143476175346997329e-05,3.425806451612903203e+01,3.411716644709393173e-06
3.429032258064516014e+01,4.051926861183861926e-05,3.429032258064516014e+01,9.026074872009650773e-05,3.429032258064516014e+01,4.001372334340061010e-06
3.432258064516128826e+01,3.888592703732416159e-05,3.432258064516128826e+01,8.906433111696790981e-05,3.432258064516128826e+01,4.088894355304000863e-06
3.435483870967741638e+01,3.933938492449657790e-05,3.435483870967741638e+01,8.742652465938929754e-05,3.435483870967741638e+01,3.492038451791744162e-06
3.438709677419354449e+01,4.181377888199188335e-05,3.438709677419354449e+01,8.517056187388079562e-05,3.438709677419354449e+01,3.473713286998496841e-06
3.441935483870967971e+01,4.118852708001252211e-05,3.441935483870967971e+01,8.456236665066360061e-05,3.441935483870967971e+01,2.984843777313172725e-06
3.445161290322580783e+01,4.076168652348581073e-05,3.445161290322580783e+01,8.602444465015655374e-05,3.445161290322580783e+01,3.848363981957713015e-06
3.448387096774193594e+01,4.048547944977392557e-05,3.448387096774193594e+01,8.846229464722505645e-05,3.448387096774193594e+01,3.167263716819193760e-06
3.451612903225806406e+01,4.021718222453867907e-05,3.451612903225806406e+01,8.556371285033917591e-05,3.451612903225806406e+01,2.519513733780737719e-06
3.454838709677419217e+01,4.177934523252210911e-05,3.454838709677419217e+01,8.902734523599370984e-05,3.454838709677419217e+01,2.770784675624286368e-06
3.458064516129032029e+01,3.811810030306086365e-05,3.458064516129032029e+01,8.542321717826634956e-05,3.458064516129032029e+01,3.952062997496079410e-06
3.461290322580644840e+01,3.950185845250999854e-05,3.461290322580644840e+01,8.800940341889540702e-05,3.461290322580644840e+01,2.170363014407645923e-06
3.464516129032257652e+01,3.938637739231935227e-05,3.464516129032257652e+01,8.421692029528074529e-05,3.464516129032257652e+01,3.220231349310106598e-06
3.467741935483871174e+01,3.821736891278101699e-05,3.467741935483871174e+01,8.366683104495809117e-05,3.467741935483871174e+01,4.259972539544550170e-06
3.470967741935483986e+01,3.927727584491853190e-05,3.470967741935483986e+01,8.683983737762683347e-05,3.470967741935483986e+01,2.688117883139996662e-06
3.474193548387096797e+01,3.852435491924254750e-05,3.474193548387096797e+01,8.690068380390393349e-05,3.474193548387096797e+01,3.827375593905605976e-06
3.477419354838709609e+01,3.752964846767283506e-05,3.477419354838709609e+01,8.626772219604327615e-05,3.477419354838709609e+01,4.527942332074278987e-06
3.480645161290322420e+01,4.177608459894910375e-05,3.480645161290322420e+01,8.602805483174475951e-05,3.480645161290322420e+01,6.287104134439197043e-06
3.483870967741935232e+01,3.982862106751346333e-05,3.483870967741935232e+01,8.829867071419582629e-05,3.483870967741935232e+01,5.741768863765184201e-06
3.487096774193548043e+01,4.001362407982189624e-05,3.487096774193548043e+01,8.897512840115537087e-05,3.487096774193548043e+01,5.931314234009671460e-06
3.490322580645160855e+01,3.879238113855042549e-05,3.490322580645160855e+01,9.022308589124747671e-05,3.490322580645160855e+01,8.572910502192809993e-06
3.493548387096774377e+01,3.886437560204290256e-05,3.493548387096774377e+01,8.425983486536222072e-05,3.493548387096774377e+01,7.929496776761855536e-06
3.496774193548387188e+01,3.913662133494203311e-05,3.496774193548387188e+01,8.608450463479515747e-05,3.496774193548387188e+01,8.461384366568352580e-06
3.500000000000000000e+01,3.888210562286302687e-05,3.500000000000000000e+01,8.568525566844189276e-05,3.500000000000000000e+01,9.136594505406604383e-06
3.503225806451612812e+01,3.872782870751883020e-05,3.503225806451612812e+01,8.588419327690430748e-05,3.503225806451612812e+01,9.160939368272487439e-06
3.506451612903225623e+01,3.918722509870618408e-05,3.506451612903225623e+01,8.256149650311611155e-05,3.506451612903225623e+01,6.716824605233224597e-06
3.509677419354838435e+01,4.142500847810876946e-05,3.509677419354838435e+01,8.632962676824520738e-05,3.509677419354838435e+01,8.898700557508447870e-06
3.512903225806451246e+01,3.663433845791778151e-05,3.512903225806451246e+01,8.489713564565045723e-05,3.512903225806451246e+01,8.374424317209049252e-06
3.516129032258064768e+01,3.773946398333660708e-05,3.516129032258064768e+01,9.083696487759996012e-05,3.516129032258064768e+01,7.575551343509393906e-06
3.519354838709677580e+01,4.037878497909059124e-05,3.519354838709677580e+01,8.500482107040250592e-05,3.519354838709677580e+01,7.763574928791366138e-06
3.522580645161290391e+01,3.949877095325103464e-05,3.522580645161290391e+01,8.642014824523687607e-05,3.522580645161290391e+01,8.079224712368238620e-06
3.525806451612903203e+01,4.176433448603473770e-05,3.525806451612903203e+01,8.738586069279249990e-05,3.525806451612903203e+01,7.127441032710372143e-06
3.529032258064516014e+01,3.902846585181642526e-05,3.529032258064516014e+01,8.550139475226916903e-05,3.529032258064516014e+01,6.842374200731264217e-06
3.532258064516128826e+01,3.838935196477611197e-05,3.532258064516128826e+01,8.390934349953531985e-05,3.532258064516128826e+01,8.302489429517326437e-06
3.535483870967741638e+01,4.003660066199681998e-05,3.535483870967741638e+01,8.079026153711640369e-05,3.535483870967741638e+01,6.957427243170890924e-06
