Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.161290322580645196e+01,5.580100673226066693e-06,2.161290322580645196e+01,2.408205463074577287e-05,2.161290322580645196e+01,1.677221325874311781e-05
2.164516129032258007e+01,5.144142821556642756e-06,2.164516129032258007e+01,2.592429294649966024e-05,2.164516129032258007e+01,2.000885111881049608e-05
2.167741935483870819e+01,5.851510296788996665e-06,2.167741935483870819e+01,2.653119575268580703e-05,2.167741935483870819e+01,1.747437791984654250e-05
2.170967741935483986e+01,5.295176235426108407e-06,2.170967741935483986e+01,2.457967413178941584e-05,2.170967741935483986e+01,2.074069079858248865e-05
2.174193548387096797e+01,4.401446246551808246e-06,2.174193548387096797e+01,2.289253692000916562e-05,2.174193548387096797e+01,1.530921202618350471e-05
2.177419354838709609e+01,5.982362435718911479e-06,2.177419354838709609e+01,2.572433819167032628e-05,2.177419354838709609e+01,1.574815387543524017e-05
2.180645161290322420e+01,5.681637532573357595e-06,2.180645161290322420e+01,2.780366592119850537e-05,2.180645161290322420e+01,1.516390550740687689e-05
2.183870967741935587e+01,4.688216460798944616e-06,2.183870967741935587e+01,2.833124240369324192e-05,2.183870967741935587e+01,1.463443247781797123e-05
2.187096774193548399e+01,5.237892223124214547e-06,2.187096774193548399e+01,2.453433615542200945e-05,2.187096774193548399e+01,1.572406922281701695e-05
2.190322580645161210e+01,4.671239351652242871e-06,2.190322580645161210e+01,2.610201324220932608e-05,2.190322580645161210e+01,1.375465593787205635e-05
2.193548387096774022e+01,5.230388347989124536e-06,2.193548387096774022e+01,2.364812892665919228e-05,2.193548387096774022e+01,1.433947173960288392e-05
2.196774193548387188e+01,4.320461645968562761e-06,2.196774193548387188e+01,2.526334015368270547e-05,2.196774193548387188e+01,1.548494050949891093e-05
2.200000000000000000e+01,3.800900044469695071e-06,2.200000000000000000e+01,2.533552842618053610e-05,2.200000000000000000e+01,1.571174397917284664e-05
2.203225806451612812e+01,4.376595520721333684e-06,2.203225806451612812e+01,2.406857556485913040e-05,2.203225806451612812e+01,1.821878272027155278e-05
2.206451612903225623e+01,4.903044011122329333e-06,2.206451612903225623e+01,2.627871701888957959e-05,2.206451612903225623e+01,1.763879491432114108e-05
2.209677419354838790e+01,5.010915141417907775e-06,2.209677419354838790e+01,2.480457727573256185e-05,2.209677419354838790e+01,1.761315426587861774e-05
2.212903225806451601e+01,5.322447319258651973e-06,2.212903225806451601e+01,2.363579052481846747e-05,2.212903225806451601e+01,2.372065389035734709e-05
2.216129032258064413e+01,4.720981474980322600e-06,2.216129032258064413e+01,2.450070040970482628e-05,2.216129032258064413e+01,2.196481644110436461e-05
2.219354838709677225e+01,5.198157223637471059e-06,2.219354838709677225e+01,2.208365258825622870e-05,2.219354838709677225e+01,1.915974380047044144e-05
2.222580645161290391e+01,5.997874532029780979e-06,2.222580645161290391e+01,2.383435528646602803e-05,2.222580645161290391e+01,1.689769948875828492e-05
2.225806451612903203e+01,6.596225865945413880e-06,2.225806451612903203e+01,2.299844399944609154e-05,2.225806451612903203e+01,1.937302697224858116e-05
2.229032258064516014e+01,6.949331846549811002e-06,2.229032258064516014e+01,2.472496293983481952e-05,2.229032258064516014e+01,1.873204027344846186e-05
2.232258064516128826e+01,6.344615531116328017e-06,2.232258064516128826e+01,2.486075235195399341e-05,2.232258064516128826e+01,1.951314573605905206e-05
2.235483870967741993e+01,6.651412012287098767e-06,2.235483870967741993e+01,2.223860170259317931e-05,2.235483870967741993e+01,1.808962485795542294e-05
2.238709677419354804e+01,6.045370831001059988e-06,2.238709677419354804e+01,2.077784657838851508e-05,2.238709677419354804e+01,1.527728590346077707e-05
2.241935483870967616e+01,5.002767359115960986e-06,2.241935483870967616e+01,2.334035526767910593e-05,2.241935483870967616e+01,1.750605689330953654e-05
2.245161290322580427e+01,6.419403600412425675e-06,2.245161290322580427e+01,2.295376114022081599e-05,2.245161290322580427e+01,1.676217483649448427e-05
2.248387096774193594e+01,5.471245397841506539e-06,2.248387096774193594e+01,2.369174892976354645e-05,2.248387096774193594e+01,1.515492185445802314e-05
2.251612903225806406e+01,5.161243732784305556e-06,2.251612903225806406e+01,2.489136706462065512e-05,2.251612903225806406e+01,1.696009018214356256e-05
2.254838709677419217e+01,6.150567774677268297e-06,2.254838709677419217e+01,2.548075328573683385e-05,2.254838709677419217e+01,1.826437741848282913e-05
2.258064516129032029e+01,6.187597553692706691e-06,2.258064516129032029e+01,2.445076223952631037e-05,2.258064516129032029e+01,2.025008806943097049e-05
2.261290322580645196e+01,5.428532635479566022e-06,2.261290322580645196e+01,2.238546305654248484e-05,2.261290322580645196e+01,2.282586721532455469e-05
2.264516129032258007e+01,5.216203583736546079e-06,2.264516129032258007e+01,2.202346245625263298e-05,2.264516129032258007e+01,2.163330577138139089e-05
2.267741935483870819e+01,6.111598920715437445e-06,2.267741935483870819e+01,2.198758826240630748e-05,2.267741935483870819e+01,2.291338019101108481e-05
2.270967741935483986e+01,5.379902038698897817e-06,2.270967741935483986e+01,2.203685432093059886e-05,2.270967741935483986e+01,2.561173772281525246e-05
2.274193548387096797e+01,5.979296108993676734e-06,2.274193548387096797e+01,2.392980000604957622e-05,2.274193548387096797e+01,2.691027956898431420e-05
2.277419354838709609e+01,6.526073133502305706e-06,2.277419354838709609e+01,2.261840792411735608e-05,2.277419354838709609e+01,2.615684339565964130e-05
2.280645161290322420e+01,6.294982739871732469e-06,2.280645161290322420e+01,2.296618432383940500e-05,2.280645161290322420e+01,2.063924915614579185e-05
2.283870967741935587e+01,6.852258973864978779e-06,2.283870967741935587e+01,2.264807929409008334e-05,2.283870967741935587e+01,2.056558910075560414e-05
2.287096774193548399e+01,5.510971893359362038e-06,2.287096774193548399e+01,2.027479954231704070e-05,2.287096774193548399e+01,2.056992080918194413e-05
2.290322580645161210e+01,5.927534637039524006e-06,2.290322580645161210e+01,2.217262235672014858e-05,2.290322580645161210e+01,1.839365588193812468e-05
2.293548387096774022e+01,6.852331623388308345e-06,2.293548387096774022e+01,2.339331555629433571e-05,2.293548387096774022e+01,1.767484135268829456e-05
2.296774193548387188e+01,7.040858661648789622e-06,2.296774193548387188e+01,2.041049957016398346e-05,2.296774193548387188e+01,1.732887701846013421e-05
2.300000000000000000e+01,5.595859126797405533e-06,2.300000000000000000e+01,2.084705382168063157e-05,2.300000000000000000e+01,2.021034925146042541e-05
2.303225806451612812e+01,6.280067057314030322e-06,2.303225806451612812e+01,2.192046395766196221e-05,2.303225806451612812e+01,1.956241687220518897e-05
2.306451612903225623e+01,5.717173448859013707e-06,2.306451612903225623e+01,2.064989554312627725e-05,2.306451612903225623e+01,2.028713874195452730e-05
2.309677419354838790e+01,7.203962844455829380e-06,2.309677419354838790e+01,2.114218875955283403e-05,2.309677419354838790e+01,2.302906161782561771e-05
2.312903225806451601e+01,5.738351377593918428e-06,2.312903225806451601e+01,2.204893193667561269e-05,2.312903225806451601e+01,1.861944507812702214e-05
2.316129032258064413e+01,5.482509133425005995e-06,2.316129032258064413e+01,2.215702452277178806e-05,2.316129032258064413e+01,2.481127925370044538e-05
2.319354838709677225e+01,4.991346406678684259e-06,2.319354838709677225e+01,2.167087796073262590e-05,2.319354838709677225e+01,2.653113940447979861e-05
2.322580645161290391e+01,5.852464658321238720e-06,2.322580645161290391e+01,2.271145704159003941e-05,2.322580645161290391e+01,2.438591742882690900e-05
2.325806451612903203e+01,6.243647782738563320e-06,2.325806451612903203e+01,1.953818883817892802e-05,2.325806451612903203e+01,2.797742933637908420e-05
2.329032258064516014e+01,7.115268650032215919e-06,2.329032258064516014e+01,2.064698954345334445e-05,2.329032258064516014e+01,2.858897182258616105e-05
2.332258064516128826e+01,8.263805297955791580e-06,2.332258064516128826e+01,1.939566318996655591e-05,2.332258064516128826e+01,3.031130409400231709e-05
2.335483870967741993e+01,6.727181761364307977e-06,2.335483870967741993e+01,1.859725911461750686e-05,2.335483870967741993e+01,2.216756622135604979e-05
2.338709677419354804e+01,6.281828531925017565e-06,2.338709677419354804e+01,1.925200133907009490e-05,2.338709677419354804e+01,2.676428492376167423e-05
2.341935483870967616e+01,6.032508739327169748e-06,2.341935483870967616e+01,1.838977112816542805e-05,2.341935483870967616e+01,2.010874008140845398e-05
2.345161290322580427e+01,5.963347390836589350e-06,2.345161290322580427e+01,1.944984804347198667e-05,2.345161290322580427e+01,1.830985350934270745e-05
2.348387096774193594e+01,6.572435830809553979e-06,2.348387096774193594e+01,2.103679305863909391e-05,2.348387096774193594e+01,2.010447255161540461e-05
2.351612903225806406e+01,5.617219146160755817e-06,2.351612903225806406e+01,2.011494266523470391e-05,2.351612903225806406e+01,2.106700112153028434e-05
2.354838709677419217e+01,4.799327037469158501e-06,2.354838709677419217e+01,1.981103115618087677e-05,2.354838709677419217e+01,1.837858526595007272e-05
2.358064516129032029e+01,5.565171197845906510e-06,2.358064516129032029e+01,1.906981846294232097e-05,2.358064516129032029e+01,2.060118721809874902e-05
2.361290322580645196e+01,5.301003458502220437e-06,2.361290322580645196e+01,1.797664766990834118e-05,2.361290322580645196e+01,2.236892678471698036e-05
2.364516129032258007e+01,5.906804552578220610e-06,2.364516129032258007e+01,2.107850781119894806e-05,2.364516129032258007e+01,2.472139220011756970e-05
2.367741935483870819e+01,5.434056052726772501e-06,2.367741935483870819e+01,1.873823114148982454e-05,2.367741935483870819e+01,2.669268770162066043e-05
2.370967741935483630e+01,5.095370818508444418e-06,2.370967741935483630e+01,1.977940072408988499e-05,2.370967741935483630e+01,2.446965147680681948e-05
2.374193548387096797e+01,6.226680121468388280e-06,2.374193548387096797e+01,1.923580556049297357e-05,2.374193548387096797e+01,2.735192618534603438e-05
2.377419354838709609e+01,6.788496183621150135e-06,2.377419354838709609e+01,1.885514486401945996e-05,2.377419354838709609e+01,2.725545893119077508e-05
2.380645161290322420e+01,7.181153855046034507e-06,2.380645161290322420e+01,1.869328439794916253e-05,2.380645161290322420e+01,2.701211550634305452e-05
2.383870967741935587e+01,6.370342548180813997e-06,2.383870967741935587e+01,1.781620778804555224e-05,2.383870967741935587e+01,2.616427083804066334e-05
2.387096774193548399e+01,6.171397386402664587e-06,2.387096774193548399e+01,1.955840087056779053e-05,2.387096774193548399e+01,2.946714357482477651e-05
2.390322580645161210e+01,5.865464970329554034e-06,2.390322580645161210e+01,1.912891338730666012e-05,2.390322580645161210e+01,2.223130085246958595e-05
2.393548387096774022e+01,7.535032634195640332e-06,2.393548387096774022e+01,1.862996500029209129e-05,2.393548387096774022e+01,2.549020583482225141e-05
2.396774193548387188e+01,6.002948166907355425e-06,2.396774193548387188e+01,1.843705499532752599e-05,2.396774193548387188e+01,1.873179443790260593e-05
2.400000000000000000e+01,7.137840687239048342e-06,2.400000000000000000e+01,1.697214656656587670e-05,2.400000000000000000e+01,2.173859519721850142e-05
2.403225806451612812e+01,7.077679134838517646e-06,2.403225806451612812e+01,1.808855331631888374e-05,2.403225806451612812e+01,2.189904088677641176e-05
2.406451612903225623e+01,6.065016858661843077e-06,2.406451612903225623e+01,1.849105270014852196e-05,2.406451612903225623e+01,2.251835506081566253e-05
2.409677419354838790e+01,6.110184583828379634e-06,2.409677419354838790e+01,1.840611648786366956e-05,2.409677419354838790e+01,2.373631003628081561e-05
2.412903225806451601e+01,6.618174524588819958e-06,2.412903225806451601e+01,1.918512940090171681e-05,2.412903225806451601e+01,2.233299433041992067e-05
2.416129032258064413e+01,6.319276937528865651e-06,2.416129032258064413e+01,1.947794372953844531e-05,2.416129032258064413e+01,2.444885080158862222e-05
2.419354838709677225e+01,5.757307826920473387e-06,2.419354838709677225e+01,1.841351499744721566e-05,2.419354838709677225e+01,2.552031810518808131e-05
2.422580645161290391e+01,7.286132728998089129e-06,2.422580645161290391e+01,1.749557623311979789e-05,2.422580645161290391e+01,2.546785512348591875e-05
2.425806451612903203e+01,7.839700105434841668e-06,2.425806451612903203e+01,1.914758213047033160e-05,2.425806451612903203e+01,2.889725944257406421e-05
2.429032258064516014e+01,6.551650696722698010e-06,2.429032258064516014e+01,1.735733188553774921e-05,2.429032258064516014e+01,2.947092211894531942e-05
2.432258064516128826e+01,5.876970540756616504e-06,2.432258064516128826e+01,1.849160541092233169e-05,2.432258064516128826e+01,2.849283654325247286e-05
2.435483870967741993e+01,6.623438922208041803e-06,2.435483870967741993e+01,1.930608850823464754e-05,2.435483870967741993e+01,2.868345819861243710e-05
2.438709677419354804e+01,7.003047628706744058e-06,2.438709677419354804e+01,1.808166631922754136e-05,2.438709677419354804e+01,3.061925008149849132e-05
2.441935483870967616e+01,6.185248456091365313e-06,2.441935483870967616e+01,1.783122945085222478e-05,2.441935483870967616e+01,2.617050064669557033e-05
2.445161290322580427e+01,6.743344188747555786e-06,2.445161290322580427e+01,1.683916157177537746e-05,2.445161290322580427e+01,2.378527686472238514e-05
2.448387096774193594e+01,4.783090099574725168e-06,2.448387096774193594e+01,1.659256103904058302e-05,2.448387096774193594e+01,2.375493836305500348e-05
2.451612903225806406e+01,6.009038909254036179e-06,2.451612903225806406e+01,1.615280993899605654e-05,2.451612903225806406e+01,2.270898994940256981e-05
2.454838709677419217e+01,6.267753513926624163e-06,2.454838709677419217e+01,1.709365854606331031e-05,2.454838709677419217e+01,2.248093010854798260e-05
2.458064516129032029e+01,5.925310073719157499e-06,2.458064516129032029e+01,1.654426968168070338e-05,2.458064516129032029e+01,1.889202753546705499e-05
2.461290322580645196e+01,6.115787654070935052e-06,2.461290322580645196e+01,1.848175739139389312e-05,2.461290322580645196e+01,2.139629217450954475e-05
2.464516129032258007e+01,6.486021070157671600e-06,2.464516129032258007e+01,1.656414805018655728e-05,2.464516129032258007e+01,2.218159034157945350e-05
2.467741935483870819e+01,6.267142542478103563e-06,2.467741935483870819e+01,1.608580129860589077e-05,2.467741935483870819e+01,2.404742971058547926e-05
2.470967741935483630e+01,5.651971738808520077e-06,2.470967741935483630e+01,1.618794970630300586e-05,2.470967741935483630e+01,2.310211336898925196e-05
2.474193548387096797e+01,6.587648536426910668e-06,2.474193548387096797e+01,1.529214572561129801e-05,2.474193548387096797e+01,2.295700441399938578e-05
2.477419354838709609e+01,5.860831416033832507e-06,2.477419354838709609e+01,1.684183153078173779e-05,2.477419354838709609e+01,2.826082072818883109e-05
2.480645161290322420e+01,6.227649556293154795e-06,2.480645161290322420e+01,1.797004776147314057e-05,2.480645161290322420e+01,2.647295754191948019e-05
2.483870967741935587e+01,5.983169371914804598e-06,2.483870967741935587e+01,1.481230978365991411e-05,2.483870967741935587e+01,2.498141320765241396e-05
2.487096774193548399e+01,5.039274103497435292e-06,2.487096774193548399e+01,1.650533809078165732e-05,2.487096774193548399e+01,2.622564607244981890e-05
2.490322580645161210e+01,6.015769917895011538e-06,2.490322580645161210e+01,1.684040956177289131e-05,2.490322580645161210e+01,2.494782003277257543e-05
2.493548387096774022e+01,6.551746756194109543e-06,2.493548387096774022e+01,1.602984594497185684e-05,2.493548387096774022e+01,2.431893865422704129e-05
2.496774193548387188e+01,6.379524354471207510e-06,2.496774193548387188e+01,1.629503309188809511e-05,2.496774193548387188e+01,2.616620192283354254e-05
2.500000000000000000e+01,6.330411576235027130e-06,2.500000000000000000e+01,1.638658434975644767e-05,2.500000000000000000e+01,2.388084569517636197e-05
2.503225806451612812e+01,5.865594412117260554e-06,2.503225806451612812e+01,1.533332067603394172e-05,2.503225806451612812e+01,2.364677531469216773e-05
2.506451612903225623e+01,5.989453228167668641e-06,2.506451612903225623e+01,1.642647277116877618e-05,2.506451612903225623e+01,2.347368272747670924e-05
2.509677419354838790e+01,5.976118178232520631e-06,2.509677419354838790e+01,1.611608041770929201e-05,2.509677419354838790e+01,2.235410881737519165e-05
2.512903225806451601e+01,6.010595546361936581e-06,2.512903225806451601e+01,1.507558728965249243e-05,2.512903225806451601e+01,2.027042054605190504e-05
2.516129032258064413e+01,6.245003831098888083e-06,2.516129032258064413e+01,1.670644081080180336e-05,2.516129032258064413e+01,2.074578934420449997e-05
2.519354838709677225e+01,5.495208378345780054e-06,2.519354838709677225e+01,1.833748121528680315e-05,2.519354838709677225e+01,2.065756965919545492e-05
2.522580645161290391e+01,4.870475830167499060e-06,2.522580645161290391e+01,1.533890930690974164e-05,2.522580645161290391e+01,2.018810829397239912e-05
2.525806451612903203e+01,5.290711546786929364e-06,2.525806451612903203e+01,1.567284910294012497e-05,2.525806451612903203e+01,2.606964680452156751e-05
2.529032258064516014e+01,5.620946535354595707e-06,2.529032258064516014e+01,1.801796782291245318e-05,2.529032258064516014e+01,2.450886018457051107e-05
2.532258064516128826e+01,5.713614611148129524e-06,2.532258064516128826e+01,1.762824850407148516e-05,2.532258064516128826e+01,2.583203426054673387e-05
2.535483870967741993e+01,5.458583978627034599e-06,2.535483870967741993e+01,1.582647743696218866e-05,2.535483870967741993e+01,3.005323556541760063e-05
2.538709677419354804e+01,5.687026819408070741e-06,2.538709677419354804e+01,1.759378851995992420e-05,2.538709677419354804e+01,2.808305479663707850e-05
2.541935483870967616e+01,5.940347564807827884e-06,2.541935483870967616e+01,1.554471729961540478e-05,2.541935483870967616e+01,3.013819537663615973e-05
2.545161290322580427e+01,5.891542880210137815e-06,2.545161290322580427e+01,1.511768621388628612e-05,2.545161290322580427e+01,2.500167116671007584e-05
2.548387096774193594e+01,4.504779718032315112e-06,2.548387096774193594e+01,1.656857793619595141e-05,2.548387096774193594e+01,2.711676404349890182e-05
2.551612903225806406e+01,6.239550349444996951e-06,2.551612903225806406e+01,1.680050249662689424e-05,2.551612903225806406e+01,2.296617722458216404e-05
2.554838709677419217e+01,6.411357094273111942e-06,2.554838709677419217e+01,1.488693059399083463e-05,2.554838709677419217e+01,2.362156387977821075e-05
2.558064516129032029e+01,5.509983214158444357e-06,2.558064516129032029e+01,1.608099395091167695e-05,2.558064516129032029e+01,2.102267468925291165e-05
2.561290322580645196e+01,6.119367819486565860e-06,2.561290322580645196e+01,1.600783755418004779e-05,2.561290322580645196e+01,2.185848076433145513e-05
2.564516129032258007e+01,5.874623197905323023e-06,2.564516129032258007e+01,1.533620147684727739e-05,2.564516129032258007e+01,2.106192267946800656e-05
2.567741935483870819e+01,5.894427458470148309e-06,2.567741935483870819e+01,1.681238945194162717e-05,2.567741935483870819e+01,2.102154165227463533e-05
2.570967741935483630e+01,5.089446373166150073e-06,2.570967741935483630e+01,1.755863002383330855e-05,2.570967741935483630e+01,2.187829094247493200e-05
2.574193548387096797e+01,4.856855337751386107e-06,2.574193548387096797e+01,1.437552976763422770e-05,2.574193548387096797e+01,2.158448875771603714e-05
2.577419354838709609e+01,5.009991375094738990e-06,2.577419354838709609e+01,1.448504851222749190e-05,2.577419354838709609e+01,2.282849611758587177e-05
2.580645161290322420e+01,5.297461764362564297e-06,2.580645161290322420e+01,1.824001718079234333e-05,2.580645161290322420e+01,2.244626523903377833e-05
2.583870967741935587e+01,4.590728836036957676e-06,2.583870967741935587e+01,1.666842139090664228e-05,2.583870967741935587e+01,2.575966138163145674e-05
2.587096774193548399e+01,4.809941822063368846e-06,2.587096774193548399e+01,1.668604979645442110e-05,2.587096774193548399e+01,2.894260413863897208e-05
2.590322580645161210e+01,4.760621350302947629e-06,2.590322580645161210e+01,1.548666345519984344e-05,2.590322580645161210e+01,2.396108104495627846e-05
2.593548387096774022e+01,5.012512190204207189e-06,2.593548387096774022e+01,1.643047697191216223e-05,2.593548387096774022e+01,2.492522908229290575e-05
2.596774193548387188e+01,5.151437319499205524e-06,2.596774193548387188e+01,1.698909214851234439e-05,2.596774193548387188e+01,2.641756152401225307e-05
2.600000000000000000e+01,4.845129095201666450e-06,2.600000000000000000e+01,1.654197460707498537e-05,2.600000000000000000e+01,2.389899739357148845e-05
2.603225806451612812e+01,4.972414384931281924e-06,2.603225806451612812e+01,1.700535473077790125e-05,2.603225806451612812e+01,2.153785510521728021e-05
2.606451612903225623e+01,5.114307884653744802e-06,2.606451612903225623e+01,1.690193128272585862e-05,2.606451612903225623e+01,2.287990765795923880e-05
2.609677419354838790e+01,4.093937700012929804e-06,2.609677419354838790e+01,1.599121698343910673e-05,2.609677419354838790e+01,1.978797561698282309e-05
2.612903225806451601e+01,4.588285411300920620e-06,2.612903225806451601e+01,1.438005795281413050e-05,2.612903225806451601e+01,1.961471687974117282e-05
2.616129032258064413e+01,3.589190873761085901e-06,2.616129032258064413e+01,1.748701927813753134e-05,2.616129032258064413e+01,1.862907851406606164e-05
2.619354838709677225e+01,3.645409595407478795e-06,2.619354838709677225e+01,1.582424151416215395e-05,2.619354838709677225e+01,1.782170309100896782e-05
2.622580645161290391e+01,4.406457527316961272e-06,2.622580645161290391e+01,1.463974013577561473e-05,2.622580645161290391e+01,1.580805713812939069e-05
2.625806451612903203e+01,4.757703029810121868e-06,2.625806451612903203e+01,1.735944818265516373e-05,2.625806451612903203e+01,1.614209491513254570e-05
2.629032258064516014e+01,4.074617220446037512e-06,2.629032258064516014e+01,1.518688643577807202e-05,2.629032258064516014e+01,1.709793103075736470e-05
2.632258064516128826e+01,3.448013509536398483e-06,2.632258064516128826e+01,1.563168118581117425e-05,2.632258064516128826e+01,1.613433404558145041e-05
2.635483870967741993e+01,3.519006424481079676e-06,2.635483870967741993e+01,1.690721087656470728e-05,2.635483870967741993e+01,2.004882797390375191e-05
2.638709677419354804e+01,4.164462734613915319e-06,2.638709677419354804e+01,1.640096998172345044e-05,2.638709677419354804e+01,1.887640895589074472e-05
2.641935483870967616e+01,3.907416381683066936e-06,2.641935483870967616e+01,1.625766263984660255e-05,2.641935483870967616e+01,1.996911399244065438e-05
2.645161290322580427e+01,3.431198321501659515e-06,2.645161290322580427e+01,1.662237234629452493e-05,2.645161290322580427e+01,2.043555916693507520e-05
2.648387096774193594e+01,3.129059344886387942e-06,2.648387096774193594e+01,1.544877542085570105e-05,2.648387096774193594e+01,1.945896628151670062e-05
2.651612903225806406e+01,4.195203699864243866e-06,2.651612903225806406e+01,1.548808430173704033e-05,2.651612903225806406e+01,1.750993524743011011e-05
2.654838709677419217e+01,3.521113684501953556e-06,2.654838709677419217e+01,1.536816893898097455e-05,2.654838709677419217e+01,1.842857319810291833e-05
2.658064516129032029e+01,4.677729744430658255e-06,2.658064516129032029e+01,1.381414590988829616e-05,2.658064516129032029e+01,1.610165632214350103e-05
2.661290322580645196e+01,4.127452974944832813e-06,2.661290322580645196e+01,1.539905366059222480e-05,2.661290322580645196e+01,1.484022612759551692e-05
2.664516129032258007e+01,3.495593306537817751e-06,2.664516129032258007e+01,1.481849262665670276e-05,2.664516129032258007e+01,1.437044056027195882e-05
2.667741935483870819e+01,4.640099520158821011e-06,2.667741935483870819e+01,1.560227493156262756e-05,2.667741935483870819e+01,1.321321300193293735e-05
2.670967741935483630e+01,3.678378506123426644e-06,2.670967741935483630e+01,1.451383468371231615e-05,2.670967741935483630e+01,1.192366084190236496e-05
2.674193548387096797e+01,4.165739606817721033e-06,2.674193548387096797e+01,1.376082195666722315e-05,2.674193548387096797e+01,1.103737127211206962e-05
2.677419354838709609e+01,4.472491309943197106e-06,2.677419354838709609e+01,1.657477657855879066e-05,2.677419354838709609e+01,1.086142716971621853e-05
2.680645161290322420e+01,3.712129694977828317e-06,2.680645161290322420e+01,1.394189087784405745e-05,2.680645161290322420e+01,1.278318505348913839e-05
2.683870967741935232e+01,3.502687368494463809e-06,2.683870967741935232e+01,1.365660622961564163e-05,2.683870967741935232e+01,1.287229127389598508e-05
2.687096774193548399e+01,4.012388489447436654e-06,2.687096774193548399e+01,1.571993518362375028e-05,2.687096774193548399e+01,1.419714389814224710e-05
2.690322580645161210e+01,2.532894995213778072e-06,2.690322580645161210e+01,1.515621666406530554e-05,2.690322580645161210e+01,1.547622893798458304e-05
2.693548387096774022e+01,4.370336144488790671e-06,2.693548387096774022e+01,1.549998831297333212e-05,2.693548387096774022e+01,1.489422321712990467e-05
2.696774193548387188e+01,5.113875905720749247e-06,2.696774193548387188e+01,1.555252590801690268e-05,2.696774193548387188e+01,1.291506975531075765e-05
2.700000000000000000e+01,4.356418704120103766e-06,2.700000000000000000e+01,1.451635516515663962e-05,2.700000000000000000e+01,1.529465904575238872e-05
2.703225806451612812e+01,3.683253431576143031e-06,2.703225806451612812e+01,1.355147416096685767e-05,2.703225806451612812e+01,1.255377250023340476e-05
2.706451612903225623e+01,4.288205732526793419e-06,2.706451612903225623e+01,1.442316674393488338e-05,2.706451612903225623e+01,1.275388963195750569e-05
2.709677419354838790e+01,4.106615614987733471e-06,2.709677419354838790e+01,1.402780140863992810e-05,2.709677419354838790e+01,1.485605649007180243e-05
2.712903225806451601e+01,3.917715987587573480e-06,2.712903225806451601e+01,1.506548281585493918e-05,2.712903225806451601e+01,1.332731779243164505e-05
2.716129032258064413e+01,4.383484670503879698e-06,2.716129032258064413e+01,1.584171297637841953e-05,2.716129032258064413e+01,1.130612215687959581e-05
2.719354838709677225e+01,3.576376385730485412e-06,2.719354838709677225e+01,1.378166834563895460e-05,2.719354838709677225e+01,1.049123753447191299e-05
2.722580645161290391e+01,4.408957972529795455e-06,2.722580645161290391e+01,1.455758247615499234e-05,2.722580645161290391e+01,1.001051594683302996e-05
2.725806451612903203e+01,3.722653757827952070e-06,2.725806451612903203e+01,1.428609224572473244e-05,2.725806451612903203e+01,9.715697668921750157e-06
2.729032258064516014e+01,3.592094159234255828e-06,2.729032258064516014e+01,1.621430644107751780e-05,2.729032258064516014e+01,9.688083714352538971e-06
2.732258064516128826e+01,4.130243267605051096e-06,2.732258064516128826e+01,1.355460961212854946e-05,2.732258064516128826e+01,1.057729568861920307e-05
2.735483870967741993e+01,3.920416268639184526e-06,2.735483870967741993e+01,1.805027192572114555e-05,2.735483870967741993e+01,1.023107390810037423e-05
2.738709677419354804e+01,3.483656628797575115e-06,2.738709677419354804e+01,1.424195563750401349e-05,2.738709677419354804e+01,9.848159445250948923e-06
2.741935483870967616e+01,2.832864897444633904e-06,2.741935483870967616e+01,1.516423700389405014e-05,2.741935483870967616e+01,1.081645506252349045e-05
2.745161290322580427e+01,3.542980328839306317e-06,2.745161290322580427e+01,1.344340969167165013e-05,2.745161290322580427e+01,1.224198285789505021e-05
2.748387096774193594e+01,4.106925899091490195e-06,2.748387096774193594e+01,1.386745027782497933e-05,2.748387096774193594e+01,1.353256623484408946e-05
2.751612903225806406e+01,4.085549915249605372e-06,2.751612903225806406e+01,1.541103679786802824e-05,2.751612903225806406e+01,1.466611136379669028e-05
2.754838709677419217e+01,3.162080400919428666e-06,2.754838709677419217e+01,1.443013981863925528e-05,2.754838709677419217e+01,1.347976291159149488e-05
2.758064516129032029e+01,4.413436469101897225e-06,2.758064516129032029e+01,1.593418373570377916e-05,2.758064516129032029e+01,1.192837387263123022e-05
2.761290322580645196e+01,3.682017803126293416e-06,2.761290322580645196e+01,1.520654525289173622e-05,2.761290322580645196e+01,1.401514239615365763e-05
2.764516129032258007e+01,5.159606651375063010e-06,2.764516129032258007e+01,1.579048282583900869e-05,2.764516129032258007e+01,1.237114254512740528e-05
2.767741935483870819e+01,3.951954635257509344e-06,2.767741935483870819e+01,1.480304865090930391e-05,2.767741935483870819e+01,1.328645251803032346e-05
2.770967741935483630e+01,5.262025133606769706e-06,2.770967741935483630e+01,1.416683547253132467e-05,2.770967741935483630e+01,1.029076500649063972e-05
2.774193548387096797e+01,3.910663461957364926e-06,2.774193548387096797e+01,1.426819187494602060e-05,2.774193548387096797e+01,9.065367734106454794e-06
2.777419354838709609e+01,3.634971950953656214e-06,2.777419354838709609e+01,1.461283149409666275e-05,2.777419354838709609e+01,6.995959990303566804e-06
2.780645161290322420e+01,3.999580794867366184e-06,2.780645161290322420e+01,1.235559896835538917e-05,2.780645161290322420e+01,8.615553124651612217e-06
