time,acc_x,acc_y,acc_z
2.914239610713648290e+02,-6.430296445737000113e+02,-2.009259141586142050e+02,1.696148859466658905e+04
2.914306233493904301e+02,-3.805757916085228771e+02,1.050436029982678292e+02,1.679482661261397152e+04
2.914372856274159744e+02,6.714293495406288059e+01,-2.185967965783925990e+02,1.710417309067978931e+04
2.914439479054415756e+02,-5.375759224582450315e+02,7.694882059313927414e+01,1.713846585168497040e+04
2.914506101834671199e+02,-2.974444619383316422e+02,-3.947053242195056555e+01,1.724759418314235154e+04
2.914572724614927210e+02,-1.047373441643687102e+03,2.389331236502457614e+02,1.756703206849141134e+04
2.914639347395182654e+02,-1.446378550796350027e-01,2.454249676864682215e+02,1.722252205410186434e+04
2.914705970175438665e+02,3.921079328538259006e+02,2.590244749210314694e+02,1.722157638048955778e+04
2.914772592955694108e+02,2.760188026319684468e+03,4.543254752445190547e+02,1.744299701626300885e+04
2.914839215735950120e+02,3.828212695976817486e+03,5.333172143731021606e+02,1.721790796287921694e+04
2.914905838516205563e+02,5.993468370538975250e+03,6.816118212866015256e+02,1.723109608370351998e+04
2.914972461296461574e+02,6.681695729549011958e+03,5.369392279321250498e+02,1.732160386571658455e+04
2.915039084076717018e+02,7.522936195231800411e+03,8.318340320056939845e+02,1.724335089186987898e+04
2.915105706856973029e+02,7.435782140181506293e+03,5.391693349812906035e+02,1.746166597496109534e+04
2.915172329637228472e+02,6.987841737771042972e+03,7.032854176373044766e+02,1.731398900303037954e+04
2.915238952417484484e+02,6.956892042920087079e+03,6.786446694392604968e+02,1.756938139167314148e+04
2.915305575197739927e+02,6.606180741574354215e+03,3.951462262735235527e+02,1.753166389136323778e+04
2.915372197977995938e+02,7.370132855618641770e+03,3.494022024458022315e+02,1.748926791955069712e+04
2.915438820758251381e+02,7.706864909300569707e+03,3.972593746538453274e+02,1.723677648123315521e+04
2.915505443538507393e+02,7.763073807178899187e+03,1.130241265670661903e+02,1.751979755080124960e+04
2.915572066318762836e+02,7.130633645756269289e+03,2.856178030780583299e+02,1.760395137156212513e+04
2.915638689099018848e+02,7.052348973721764196e+03,9.091912688304542911e+00,1.749682355679350803e+04
2.915705311879274291e+02,5.386845287616577480e+03,-1.379180002020183622e+02,1.740953250179400129e+04
2.915771934659530302e+02,4.078533180628773152e+03,1.008486567650299719e+02,1.719263883039774373e+04
2.915838557439785745e+02,2.091829760856762732e+03,-1.708792907853021745e+02,1.712443087188843128e+04
2.915905180220041757e+02,8.801613494082514535e+02,5.373524481265549468e+01,1.716776696494685166e+04
2.915971803000297200e+02,-4.353872120871687912e+02,-2.533969504800442394e+02,1.707579625626961933e+04
2.916038425780553212e+02,-6.481604697955408483e+02,-8.532929344815451955e-01,1.724243608360517464e+04
2.916105048560808655e+02,-9.064585999147079747e+02,-5.206128077785678698e+01,1.718107157925271531e+04
2.916171671341064666e+02,-4.296629906624550017e+02,6.624424831280866499e+01,1.735612961388034091e+04
2.916238294121320109e+02,-5.450407995998634760e+02,9.150954213769038859e+01,1.714034579679634771e+04
2.916304916901576121e+02,-3.795809753749607012e+02,3.937329472770146026e+02,1.711495192060163390e+04
2.916371539681831564e+02,-8.680662618755518452e+02,1.979973323391322424e+02,1.712201615756621322e+04
2.916438162462087575e+02,-1.153479701886847579e+03,5.549069772578617403e+02,1.733142525673467753e+04
2.916504785242343019e+02,-1.493897898549766978e+03,5.841112054520526726e+02,1.720729420019376266e+04
2.916571408022599030e+02,-1.457089242398827537e+03,5.518255992057484036e+02,1.735334902355005761e+04
2.916638030802854473e+02,-8.250098090191789879e+02,7.616867740085236846e+02,1.693576822709396947e+04
2.916704653583110485e+02,9.779500015911145283e+01,6.871806150416587116e+02,1.702364892904964290e+04
2.916771276363365928e+02,1.566432015755999146e+03,8.117619370125717069e+02,1.702432762035544511e+04
2.916837899143621939e+02,2.668906956146092853e+03,7.685801922295710256e+02,1.701370626337702925e+04
2.916904521923877383e+02,3.694072499452900047e+03,7.461966397684024059e+02,1.718598974987189285e+04
2.916971144704133394e+02,4.107524158533847185e+03,4.302310918459278355e+02,1.726842513104908357e+04
2.917037767484388837e+02,4.004148658372518184e+03,6.633969113999758065e+02,1.725227244616474491e+04
2.917104390264644849e+02,3.658362497401281416e+03,3.390932893988282331e+02,1.710417334929468780e+04
2.917171013044900292e+02,2.726833549581550869e+03,3.879822810529715298e+02,1.720109213284827638e+04
2.917237635825156303e+02,2.453432687988022735e+03,2.655794865801254900e+02,1.721060361125185227e+04
2.917304258605411746e+02,1.826129126376646354e+03,1.309367739505700001e+02,1.731470013058895711e+04
2.917370881385667758e+02,1.904062074408851458e+03,3.495234081210210775e+01,1.707861390054270305e+04
2.917437504165923201e+02,1.488513584268883960e+03,2.081153508073799330e+01,1.714591692676367529e+04
2.917504126946179213e+02,1.397152109301737482e+03,-1.090342884644372958e+02,1.690879058703149349e+04
2.917570749726434656e+02,6.713947734568531587e+02,-1.574623542125390827e+02,1.707921602180643094e+04
2.917637372506690667e+02,-4.260270632002987554e+02,-1.327829561684565078e+02,1.689590007381815667e+04
2.917703995286946110e+02,-1.792911709804124939e+03,-7.648808049913381524e+01,1.699336003871561479e+04
2.917770618067202122e+02,-3.774948804419262615e+03,-3.840953980199336115e+01,1.700561830125869164e+04
2.917837240847457565e+02,-4.959660121105620419e+03,-9.080288731278909609e+01,1.716025370001947158e+04
2.917903863627713577e+02,-6.427334129211250001e+03,1.590534401703571916e+02,1.721107992224097325e+04
2.917970486407969020e+02,-6.701716908902744763e+03,4.875741792747837167e+01,1.719006610151317727e+04
2.918037109188225031e+02,-7.157375946317212765e+03,2.590942877999922871e+02,1.723529324861894202e+04
2.918103731968480474e+02,-6.714330931277848322e+03,3.515398478451689925e+02,1.711031587421246149e+04
2.918170354748735917e+02,-6.468715720213786881e+03,3.903151511489603536e+02,1.711792000416226801e+04
2.918236977528991929e+02,-6.031237038060673513e+03,5.097812090679502148e+02,1.704528602128591228e+04
2.918303600309247372e+02,-6.003462735916000383e+03,6.589951985134517827e+02,1.704040216464928380e+04
2.918370223089503384e+02,-5.964889684461983961e+03,4.621330455810540343e+02,1.711879110336869417e+04
2.918436845869758827e+02,-5.928326885771995876e+03,6.504686018223455903e+02,1.708017125242886323e+04
2.918503468650014838e+02,-5.734457255459620683e+03,5.680044794347171546e+02,1.707179049308221511e+04
2.918570091430270281e+02,-5.116236600039490440e+03,5.185059426908059095e+02,1.707216334678587009e+04
2.918636714210526293e+02,-4.067576870057070209e+03,5.880454897608984766e+02,1.700440029749069436e+04
2.918703336990781736e+02,-2.803610045458039167e+03,4.394039537866056548e+02,1.707436745556538881e+04
2.918769959771037747e+02,-1.239732053280905120e+03,3.322257654583078192e+02,1.723900642569992488e+04
2.918836582551293191e+02,-1.627557487826216516e+02,2.760449598413642320e+02,1.727578560545887740e+04
2.918903205331549202e+02,8.911443758812953320e+02,9.537271619184399185e+01,1.719412343474596855e+04
2.918969828111804645e+02,1.045397531092155305e+03,3.007246899069119905e+01,1.715866773953647134e+04
2.919036450892060657e+02,1.101171612794608109e+03,7.297927231886619381e+01,1.710415675967304924e+04
2.919103073672316100e+02,7.670158774868584715e+02,-2.329224496254975918e+01,1.708527950790269460e+04
2.919169696452572111e+02,3.693396570396498646e+02,2.430729556497719912e+01,1.706140739178574222e+04
2.919236319232827555e+02,3.510993745302972684e+02,-7.069999738983503335e+01,1.716629280627649860e+04
2.919302942013083566e+02,2.868792758307820918e+02,3.063276369334310800e+01,1.713844360281804256e+04
2.919369564793339009e+02,7.514398300948910219e+02,1.039918214361749307e+02,1.725952842384140240e+04
2.919436187573595021e+02,8.371490490512233009e+02,1.004781566762352298e+02,1.706658663062631967e+04
2.919502810353850464e+02,1.003939647417901597e+03,1.928403136887024232e+02,1.722788328800698582e+04
2.919569433134106475e+02,8.111918764931267560e+02,3.110329048499044688e+02,1.713915812833853488e+04
2.919636055914361918e+02,3.358570358842233645e+02,2.819231684122934780e+02,1.728504593948976981e+04
2.919702678694617930e+02,-4.257504387148032947e+02,4.705582177538670408e+02,1.717515423569686027e+04
2.919769301474873373e+02,-1.184759697194650926e+03,4.796888652739591521e+02,1.731993118535375834e+04
2.919835924255129385e+02,-1.560641541185127153e+03,5.594967358857348927e+02,1.722898756076700010e+04
2.919902547035384828e+02,-1.562667324035938691e+03,6.233396331189928787e+02,1.724957280927632746e+04
2.919969169815640839e+02,-1.326028477483603638e+03,6.167248645666916218e+02,1.708990892182687821e+04
2.920035792595896282e+02,-7.200785574174374233e+02,7.111876538731984283e+02,1.708241132938392184e+04
2.920102415376152294e+02,-2.150113213383285427e+01,6.828678088924853000e+02,1.700139233822502865e+04
2.920169038156407737e+02,7.616683281628313580e+02,6.295038941280187146e+02,1.708541075598600582e+04
2.920235660936663749e+02,1.084848253085885290e+03,5.830060442713182738e+02,1.700712984438882631e+04
2.920302283716919192e+02,1.337686112258083085e+03,6.175985998152835919e+02,1.703906111875217539e+04
2.920368906497175203e+02,1.156237226775098861e+03,4.177325565017000031e+02,1.720123087488590681e+04
2.920435529277430646e+02,1.333912751360593120e+03,4.460508297975485448e+02,1.715818970704840831e+04
2.920502152057686658e+02,1.268396073464172787e+03,2.690823527563118773e+02,1.727603262202952828e+04
2.920568774837942101e+02,1.801347422454436128e+03,2.696382743290176336e+02,1.717637901409362166e+04
2.920635397618198112e+02,2.262591319412152188e+03,1.301385473991431070e+02,1.729834755715496067e+04
2.920702020398453556e+02,3.135348647826976958e+03,3.874007240365043003e+01,1.721735767911834773e+04
2.920768643178709567e+02,3.851293159865253529e+03,-3.089974422339281546e+00,1.736910654850508581e+04
2.920835265958965010e+02,4.355144782503517490e+03,-6.924406624769618190e+01,1.718373394123374965e+04
2.920901888739221022e+02,4.647833017637381090e+03,-1.000487109104772117e+02,1.734688980177949998e+04
2.920968511519476465e+02,4.562091501990690631e+03,-1.119398076028911646e+02,1.718931242890454814e+04
2.921035134299732476e+02,4.357736439788908683e+03,1.875153550523576840e+01,1.742873620752789429e+04
2.921101757079987919e+02,4.007426672215077360e+03,2.435405247097980919e+01,1.733005363840238351e+04
2.921168379860243931e+02,4.034072134875313623e+03,5.619546237555401547e+01,1.752740067471100701e+04
2.921235002640499374e+02,3.893438474198702352e+03,8.110984635894264727e+01,1.755431003773423436e+04
2.921301625420755386e+02,4.178555563980004990e+03,2.860253484983288104e+02,1.758491565852532949e+04
2.921368248201010829e+02,4.652708433415618856e+03,4.641418931065817901e+02,1.760644580749725719e+04
2.921434870981266840e+02,5.094770516749050330e+03,5.348906233091771583e+02,1.759470806572967558e+04
2.921501493761522283e+02,5.396798757802163891e+03,5.552424291832573999e+02,1.754169293732325605e+04
2.921568116541778295e+02,5.430716771171270921e+03,5.684469942278894905e+02,1.746349257116228546e+04
2.921634739322033738e+02,4.951852462170309082e+03,5.362416467778813285e+02,1.748986117717542220e+04
2.921701362102289750e+02,4.507064175951310062e+03,6.076318320028481139e+02,1.734446314393047214e+04
2.921767984882545193e+02,3.778001610554877971e+03,5.877260328264310374e+02,1.738522849181486527e+04
2.921834607662801204e+02,3.581961101139495895e+03,5.436102870318500209e+02,1.713441479817333311e+04
2.921901230443056647e+02,3.170517890016434194e+03,5.329274008835959648e+02,1.715649591564892398e+04
2.921967853223312659e+02,3.378778303635827342e+03,4.010874588090490533e+02,1.709651082543201483e+04
2.922034476003568102e+02,3.087294596520949653e+03,4.214847012615325639e+02,1.725085649642415592e+04
2.922101098783824114e+02,3.215671806209399165e+03,2.646931270341110007e+02,1.714395484001334626e+04
2.922167721564079557e+02,2.802642823312546170e+03,2.883997109237551513e+02,1.730969525447464548e+04
2.922234344344335568e+02,2.213105367051969552e+03,1.321936731081231073e+02,1.722373070663905310e+04
2.922300967124591011e+02,1.281383796731147640e+03,1.144977346498261710e+02,1.715681713294042493e+04
2.922367589904847023e+02,3.063676378177426614e+02,6.045928681296170026e+01,1.714386776946276223e+04
2.922434212685102466e+02,-4.944692033669122679e+02,-2.543790084153121356e+01,1.705201031842438897e+04
2.922500835465358477e+02,-1.271451115580960959e+03,-6.031312957783129747e+01,1.702381447309012947e+04
2.922567458245613921e+02,-1.550407063381582020e+03,-4.107653663051051041e+01,1.703877206843660315e+04
2.922634081025869932e+02,-1.824159296558701726e+03,-1.294453802812735148e+02,1.705037611494969315e+04
2.922700703806125375e+02,-1.684833435487454153e+03,-1.676208019847993000e+02,1.699665487988986570e+04
2.922767326586381387e+02,-1.792253859591264472e+03,-4.563298787792958677e+01,1.703088837219259221e+04
2.922833949366636830e+02,-1.751635873209950660e+03,-3.171900907574936568e+01,1.704806183843926192e+04
2.922900572146892841e+02,-2.052853667194255195e+03,4.338430456054294382e+01,1.709934487170614011e+04
2.922967194927148284e+02,-2.291678320858020015e+03,1.307860267905497551e+02,1.715072719022384263e+04
2.923033817707404296e+02,-2.607742264711176176e+03,1.832177904728553983e+02,1.722434761464120675e+04
2.923100440487659739e+02,-2.652392952259705908e+03,2.780679594055015968e+02,1.724727102738140456e+04
2.923167063267915751e+02,-2.514665108287657404e+03,3.718908279011382660e+02,1.731385252682541613e+04
2.923233686048171194e+02,-2.006182574179669928e+03,3.576915428419876548e+02,1.712959387797839372e+04
2.923300308828427205e+02,-1.332069144257743574e+03,5.081121226017396566e+02,1.704642696840309145e+04
2.923366931608682648e+02,-4.232152222892720488e+02,5.073325570453835667e+02,1.709830824594217847e+04
2.923433554388938660e+02,6.814131266960569633e+01,5.765209089762005306e+02,1.700325493026975164e+04
2.923500177169194103e+02,5.621415809812165207e+02,6.205247969263298273e+02,1.704673788375345976e+04
2.923566799949450115e+02,6.705933728117219061e+02,5.268695082705548884e+02,1.710455851387639996e+04
2.923633422729705558e+02,4.914669989421108767e+02,5.028443460251726833e+02,1.708001116933483354e+04
2.923700045509961569e+02,2.136105253393364194e+02,4.787304913520979994e+02,1.712267711325328855e+04
2.923766668290217012e+02,-1.378345613092809003e+02,3.705294862432249374e+02,1.717238235269398137e+04
2.923833291070472455e+02,-2.442789251207094026e+02,3.520162256194881820e+02,1.709823368085200855e+04
2.923899913850728467e+02,-4.691437215481279850e+02,2.681199085736898269e+02,1.716992834141841377e+04
2.923966536630983910e+02,-4.845375366350116906e+02,1.509912830645992585e+02,1.724131972576292901e+04
2.924033159411239922e+02,-9.635380731914340231e+02,7.754953276401226958e+01,1.720438302292841036e+04
2.924099782191495365e+02,-1.133992373506895547e+03,2.338399979667635620e+01,1.722310906495725794e+04
2.924166404971751376e+02,-1.919340173203985842e+03,-5.201268222108687667e+01,1.714164232712107696e+04
2.924233027752006819e+02,-2.783762337916314209e+03,-3.890868889057306035e+01,1.706776123671645109e+04
2.924299650532262831e+02,-3.773382189442655545e+03,-1.079667391963440934e+02,1.695549601248280305e+04
2.924366273312518274e+02,-4.796682063344521339e+03,-1.135982641840009819e+02,1.708275550284457495e+04
2.924432896092774286e+02,-5.594842454132699459e+03,-2.077528191780700979e+02,1.700510766956000953e+04
2.924499518873029729e+02,-6.110247614453867754e+03,-1.357481013276390343e+02,1.712437180593407174e+04
2.924566141653285740e+02,-6.219687274626261569e+03,-1.074431860908426444e+02,1.712732763842448185e+04
2.924632764433541183e+02,-6.161831924864224675e+03,-3.259555075613767627e+01,1.715997486511146053e+04
2.924699387213797195e+02,-5.712388746476249253e+03,1.797923804704322848e+01,1.715305214491761217e+04
2.924766009994052638e+02,-5.384925791484569345e+03,8.735932597915281406e+01,1.714147092086640987e+04
2.924832632774308649e+02,-4.960732026326473715e+03,1.170605882882983195e+02,1.717356437266668945e+04
