time,acc_x,acc_y,acc_z
8.233206168338228963e+02,5.041757456757578666e+02,7.874199841717558002e+01,1.667203353703954781e+04
8.233269019370541173e+02,-2.175198154297720237e+02,3.294526599620722322e+02,1.778606894164572441e+04
8.233331870402853383e+02,-8.066593491742535207e+02,6.096949124935277950e+02,1.716125565966221257e+04
8.233394721435165593e+02,-8.518832578936953723e+02,4.428404180300924509e+01,1.713821213000570060e+04
8.233457572467477803e+02,-9.614538572642952658e+02,3.597046542948670549e+02,1.720978943029598668e+04
8.233520423499790013e+02,-5.278244632966730023e+02,4.514126566367603459e+02,1.694539384408957994e+04
8.233583274532102223e+02,-1.848689205562567963e+02,-2.239608177243226095e+01,1.734907928162853932e+04
8.233646125564414433e+02,3.084830955815999687e+02,2.856813678570656521e+02,1.713674553818257118e+04
8.233708976596726643e+02,4.373164841852182008e+02,3.799125534352327804e+02,1.738421315487007087e+04
8.233771827629038853e+02,2.914315148926208963e+02,-2.054726219185006926e+02,1.709135522800942999e+04
8.233834678661351063e+02,-3.222848230897993460e+01,2.799408289723671714e+02,1.703670303915010663e+04
8.233897529693663273e+02,-7.358749395370234652e+02,1.173361102088805410e+02,1.723342099456414871e+04
8.233960380725975483e+02,-1.263121001805281594e+03,-1.177501111809334589e+01,1.768267338041596668e+04
8.234023231758287693e+02,-1.772238277303050154e+03,2.316901656977219091e+02,1.731304059062750093e+04
8.234086082790599903e+02,-1.829356198977279064e+03,2.228319213929383977e+02,1.684404490677624199e+04
8.234148933822912113e+02,-1.613334101983499522e+03,1.379234864663393410e+02,1.684106016287902094e+04
8.234211784855224323e+02,-1.186311414094096790e+03,2.719126623799548383e+02,1.726185949766875638e+04
8.234274635887536533e+02,-3.417799588559066137e+02,2.718942409738540391e+02,1.689177395332890956e+04
8.234337486919848743e+02,-5.806657620795794372e+01,7.964383766983304724e+01,1.712697062498031300e+04
8.234400337952160953e+02,3.461149148426119382e+02,5.634692346748342970e+02,1.712332052609108359e+04
8.234463188984473163e+02,2.972793428137534306e+02,2.080961678983777858e+02,1.710236754060767271e+04
8.234526040016785373e+02,3.821225328738308491e+01,3.259315564079714704e+02,1.751789001533246119e+04
8.234588891049097583e+02,-2.442843948119171671e+02,6.820973905478134611e+02,1.746731999090819590e+04
8.234651742081409793e+02,-2.630468482865040869e+02,2.682284359716760491e+02,1.708869424391042412e+04
8.234714593113722003e+02,1.688936497311363212e+02,5.757285655712686321e+02,1.735031508111732910e+04
8.234777444146034213e+02,2.251460491290380332e+02,7.677435555116176147e+02,1.725402378210220922e+04
8.234840295178346423e+02,1.550502600579629870e+03,4.644098103838467750e+02,1.725704795830179501e+04
8.234903146210658633e+02,1.800698144546046706e+03,8.170516984262509368e+02,1.727086350608513385e+04
8.234965997242970843e+02,3.271235058656287947e+03,8.456002386532732089e+02,1.719270327595978961e+04
8.235028848275283053e+02,3.302964787628533941e+03,5.726851636600982829e+02,1.724055345091937124e+04
8.235091699307595263e+02,3.663301334839613446e+03,7.306405313245521711e+02,1.756246944625306423e+04
8.235154550339907473e+02,3.346968216709447461e+03,7.554606004312693130e+02,1.745751897849144734e+04
8.235217401372219683e+02,3.262053915248684916e+03,4.041965376913844921e+02,1.732813857319857561e+04
8.235280252404531893e+02,2.790679601177878794e+03,8.097963372041193679e+02,1.739849185578589459e+04
8.235343103436844103e+02,2.657605107045604655e+03,6.104077428734765363e+02,1.696312081727246550e+04
8.235405954469156313e+02,2.610855301821254216e+03,4.237563262138415894e+02,1.694898675346219534e+04
8.235468805501468523e+02,2.538629134593065828e+03,6.679520385128829503e+02,1.732587986126995747e+04
8.235531656533780733e+02,2.837872699639803614e+03,3.649188542989639927e+02,1.720864183642566422e+04
8.235594507566092943e+02,2.940050705970113086e+03,3.140520332370505230e+02,1.732227056371920480e+04
8.235657358598405153e+02,2.964153125190625360e+03,5.921543701694457695e+02,1.730934971666694764e+04
8.235720209630717363e+02,2.760852527505660873e+03,2.217255688507314915e+02,1.713273931935584915e+04
8.235783060663029573e+02,1.919002836659926970e+03,3.083369682295821690e+02,1.727859025525279139e+04
8.235845911695341783e+02,1.270996760577813347e+03,5.289846765322743067e+02,1.708097633134065109e+04
8.235908762727653993e+02,2.497210178942423511e+02,1.888909133697623020e+02,1.727536912590395514e+04
8.235971613759966203e+02,-2.789891640516581219e+02,3.501660065677419880e+02,1.719075738386321609e+04
8.236034464792278413e+02,-8.964942268705545985e+02,5.912751867601095910e+02,1.716074856717169314e+04
8.236097315824590623e+02,-9.350665341215271837e+02,2.479087354419347946e+02,1.722780135371263532e+04
8.236160166856902833e+02,-8.841413208578654803e+02,5.306534814099235291e+02,1.711168712938444514e+04
8.236223017889215043e+02,-5.792295795584473126e+02,6.175579273631742581e+02,1.724193549717985661e+04
8.236285868921527253e+02,-2.424415352408377657e+02,4.050418844379170196e+02,1.717110533778753233e+04
8.236348719953839463e+02,-1.950390231387721940e+02,6.966170973312378010e+02,1.723067982738206774e+04
8.236411570986151673e+02,-1.258514949022696783e+02,7.345668264437902053e+02,1.718410646121183527e+04
8.236474422018463883e+02,-3.217782869822112275e+02,4.880072128742080508e+02,1.723272391546056315e+04
8.236537273050776093e+02,-6.318794318681456161e+02,8.151637108365450786e+02,1.717796858214236272e+04
8.236600124083088303e+02,-5.907255270314769859e+02,7.171053353218791244e+02,1.714838530440508475e+04
8.236662975115400513e+02,-6.143597093464252339e+02,5.857554472669653478e+02,1.713627061693283758e+04
8.236725826147712723e+02,-1.561462796097047203e+02,8.058342200103598998e+02,1.719618166815336735e+04
8.236788677180024933e+02,3.987203216688772613e+02,6.105591628259711570e+02,1.721348302586303544e+04
8.236851528212337143e+02,1.266904533896653220e+03,6.299602980364309133e+02,1.717117840201332365e+04
8.236914379244649353e+02,1.990446461762035597e+03,7.867881374067706020e+02,1.707887278155727836e+04
8.236977230276961564e+02,2.477731181075665518e+03,5.806277586080341280e+02,1.724802320952704758e+04
8.237040081309273774e+02,2.687604230942897175e+03,5.439368730119593920e+02,1.724068899782338849e+04
8.237102932341585984e+02,2.566456936789456904e+03,7.168208859441531331e+02,1.718122546278793379e+04
8.237165783373898194e+02,2.274091628604475318e+03,3.336236899270540448e+02,1.720494213854452391e+04
8.237228634406210404e+02,1.915064897237743253e+03,4.622257473117106770e+02,1.726353482987824827e+04
8.237291485438522614e+02,1.539846162702551510e+03,4.175699313057577911e+02,1.722227124656971864e+04
8.237354336470834824e+02,1.267780848262048949e+03,2.150084502048243280e+02,1.719873169010397396e+04
8.237417187503147034e+02,1.244142311100958750e+03,3.901825146392338297e+02,1.718776994899057536e+04
8.237480038535459244e+02,1.169113512558279353e+03,3.935179833545531096e+02,1.714766781418988467e+04
8.237542889567771454e+02,1.294178106643261117e+03,1.530511186288857175e+02,1.728148997346631586e+04
8.237605740600083664e+02,9.423755638152795200e+02,3.911026179739249073e+02,1.722475527790940760e+04
8.237668591632395874e+02,7.610869374211856666e+02,3.526445719924902846e+02,1.713267705497152201e+04
8.237731442664708084e+02,-3.562219307010120417e+01,1.551482969456556305e+02,1.714875162104563788e+04
8.237794293697020294e+02,-6.775115041931941278e+02,4.404265185762592409e+02,1.702552136650134707e+04
8.237857144729332504e+02,-1.744518700868528413e+03,3.181983448511028314e+02,1.715815354404188838e+04
8.237919995761644714e+02,-2.186810625423515830e+03,2.101009345336096885e+02,1.710088949676977791e+04
8.237982846793956924e+02,-2.997186287082462059e+03,4.974581499339986976e+02,1.721547000397399825e+04
8.238045697826269134e+02,-2.999180975734513140e+03,3.105976913742262013e+02,1.710678834334076237e+04
8.238108548858581344e+02,-3.312356578872964747e+03,3.415821767664947970e+02,1.712618736375631124e+04
8.238171399890893554e+02,-2.766012827166206989e+03,5.448817656844540807e+02,1.709602438775569681e+04
8.238234250923205764e+02,-2.681791414454678488e+03,4.174740359209317262e+02,1.709766478301092866e+04
8.238297101955517974e+02,-2.312129184727330539e+03,4.228880908696871757e+02,1.716704210731418061e+04
8.238359952987830184e+02,-2.133858152645691007e+03,4.575673937437413770e+02,1.708327186739437093e+04
8.238422804020142394e+02,-2.166263458493941471e+03,3.314132803423219116e+02,1.717842190195016519e+04
8.238485655052454604e+02,-2.265929957345370894e+03,3.602940535047902131e+02,1.714523969798581675e+04
8.238548506084766814e+02,-2.243932524900427779e+03,4.208271831283395841e+02,1.718826424534737453e+04
8.238611357117079024e+02,-1.991578003926436168e+03,2.577289300787329012e+02,1.708159356059142374e+04
8.238674208149391234e+02,-1.670078993094944053e+03,2.854834433124628390e+02,1.714670192621940078e+04
8.238737059181703444e+02,-1.041454508938888239e+03,2.960680971408242499e+02,1.716282169702569445e+04
8.238799910214015654e+02,-1.945332052388879163e+02,1.221056021154652740e+02,1.722576992700702976e+04
8.238862761246327864e+02,4.588968447188449318e+02,2.675861730655865927e+02,1.725458388268961062e+04
8.238925612278640074e+02,1.127129255558702653e+03,2.280532443645025751e+02,1.720068724027881763e+04
8.238988463310952284e+02,1.466183701732363261e+03,9.201868115164947426e+01,1.727267543572482464e+04
8.239051314343264494e+02,1.614063416055969356e+03,2.159118789230290361e+02,1.710594556589554486e+04
8.239114165375576704e+02,1.339923139451318093e+03,1.219402394288664624e+02,1.727003366270800325e+04
8.239177016407888914e+02,1.228769771090720951e+03,2.378469828597726021e+01,1.718912029902800350e+04
8.239239867440201124e+02,8.125081448238041730e+02,2.000494146441856458e+02,1.716701400853499581e+04
8.239302718472513334e+02,8.271549964164898938e+02,4.662323979506593474e+01,1.726342470740935460e+04
8.239365569504825544e+02,7.918554575661850095e+02,1.458206327020222375e+02,1.719815637228325431e+04
8.239428420537137754e+02,9.204772201675523320e+02,2.587475165579959366e+02,1.722678865653346293e+04
8.239491271569449964e+02,9.847415748232807573e+02,1.706478535579142033e+02,1.720094206233233126e+04
8.239554122601762174e+02,1.089235013182015791e+03,2.729530650180161615e+02,1.728098261684217505e+04
8.239616973634074384e+02,8.679109213671035832e+02,4.136499089853700184e+02,1.718833623941713449e+04
8.239679824666386594e+02,6.376644366665200323e+02,2.656776525456637046e+02,1.718288908350952261e+04
8.239742675698698804e+02,1.097967514525067259e+02,3.798373150190476508e+02,1.720593507528801638e+04
8.239805526731011014e+02,-3.054047263331171962e+02,4.459261683976434369e+02,1.715317283049425896e+04
8.239868377763323224e+02,-8.959220330340175451e+02,2.451458382795628381e+02,1.723158488323845449e+04
8.239931228795635434e+02,-1.015577647971166130e+03,3.771785555332480158e+02,1.723097570423858269e+04
8.239994079827947644e+02,-1.165398034807169097e+03,4.266327515579050669e+02,1.725592142188131402e+04
8.240056930860259854e+02,-9.654879345727158579e+02,2.499074190043360773e+02,1.713586026322694306e+04
8.240119781892573201e+02,-7.238813427916528553e+02,4.009771961876942328e+02,1.716462784778365676e+04
8.240182632924885411e+02,-2.239261383217355501e+02,3.661588024734236342e+02,1.717812334023800577e+04
8.240245483957197621e+02,1.491910620746724305e+02,2.270446221299605156e+02,1.721097876211778566e+04
8.240308334989509831e+02,1.316576129406427071e+02,3.504230162472812253e+02,1.708999740522512730e+04
8.240371186021822041e+02,3.770599532780856293e+02,2.212921083234319894e+02,1.718425259280695900e+04
8.240434037054134251e+02,2.154397156819539134e+02,4.016859525815054610e+01,1.721402249789150665e+04
8.240496888086446461e+02,2.963988804972195794e+02,1.624930268572268517e+02,1.713772855926017291e+04
8.240559739118758671e+02,2.356325206532655443e+02,-1.380337777955453760e+01,1.724923493340740242e+04
8.240622590151070881e+02,5.358962070622450256e+02,-2.433062599350387600e+01,1.716191439888174500e+04
8.240685441183383091e+02,8.183871065053847360e+02,4.797002397632998516e+00,1.718332514294949215e+04
8.240748292215695301e+02,1.415393655448157233e+03,-6.091924913349514981e+01,1.718169754227382509e+04
8.240811143248007511e+02,1.847462751782750956e+03,-9.545808728728279391e+01,1.723150331284934146e+04
8.240873994280319721e+02,2.292383480125157803e+03,5.006585878690822256e+01,1.720245072328828974e+04
8.240936845312631931e+02,2.554206514281863292e+03,-9.676548164072440272e+01,1.723770500029225877e+04
8.240999696344944141e+02,2.603992423555431287e+03,-6.166249764944375045e+00,1.723622499022764532e+04
8.241062547377256351e+02,2.412726520823500778e+03,7.130587325725917935e+01,1.719154479021910447e+04
8.241125398409568561e+02,2.215500249665894444e+03,-5.823845675105424391e+01,1.729658169352577897e+04
8.241188249441880771e+02,1.994681408076593016e+03,1.278069981532554067e+02,1.734928756934860212e+04
8.241251100474192981e+02,1.793649801318829304e+03,2.064132133429750411e+02,1.732036962492239763e+04
8.241313951506505191e+02,1.894861149603483454e+03,1.169546768153325900e+02,1.727814421596030297e+04
8.241376802538817401e+02,1.980468278270202291e+03,2.798495300737610023e+02,1.733936040673621756e+04
8.241439653571129611e+02,2.202812802385215946e+03,3.120176627980221156e+02,1.727627125344366505e+04
8.241502504603441821e+02,2.412763904283050124e+03,2.203262530105226347e+02,1.731030830706805136e+04
8.241565355635754031e+02,2.436345492967010614e+03,3.975263784633633577e+02,1.727874229206721429e+04
8.241628206668066241e+02,2.249939468223969925e+03,3.325901556347341739e+02,1.732333125976003794e+04
8.241691057700378451e+02,2.024434477480090891e+03,2.693632288345177130e+02,1.726399969568521919e+04
8.241753908732690661e+02,1.586400098614769831e+03,3.787454591131170787e+02,1.726250145627910752e+04
8.241816759765002871e+02,1.212779767555671469e+03,2.215633521807124851e+02,1.719990377943472049e+04
8.241879610797315081e+02,8.279736245965021908e+02,1.558051554939861205e+02,1.721100550754979486e+04
8.241942461829627291e+02,6.634234544560431459e+02,1.682053294248255213e+02,1.721281059450661996e+04
8.242005312861939501e+02,6.401347412968095796e+02,3.838930377290851226e+01,1.716190025209319720e+04
8.242068163894251711e+02,8.122714558274185492e+02,7.387504508979759521e+01,1.720849107758363607e+04
8.242131014926563921e+02,8.738364619114228162e+02,9.984374257393839969e+01,1.717671585262317240e+04
8.242193865958876131e+02,8.822898287639659429e+02,-6.050246601227905785e+01,1.716751301181214876e+04
8.242256716991188341e+02,7.892228125403535159e+02,-6.139291142807565649e+01,1.716356220089006092e+04
8.242319568023500551e+02,6.003428202817888177e+02,-5.133907084596474135e+01,1.717025090605099103e+04
8.242382419055812761e+02,2.240129907926585417e+02,-2.152600713951208320e+02,1.724586307049227253e+04
8.242445270088124971e+02,-1.572786263446784289e+02,-1.703936934997774415e+02,1.716434384820951891e+04
8.242508121120437181e+02,-4.473901506659427127e+02,-2.193181569297047702e+02,1.726370637871025974e+04
8.242570972152749391e+02,-6.430154942206221449e+02,-3.142817138432012598e+02,1.714838770571658097e+04
8.242633823185061601e+02,-6.910733740890462968e+02,-1.721788708256194695e+02,1.719794870744490618e+04
8.242696674217373811e+02,-5.471865100575068936e+02,-1.782337128183097548e+02,1.709533022508502472e+04
8.242759525249686021e+02,-3.499679269862277238e+02,-2.183489660062017492e+02,1.721165515157955087e+04
8.242822376281998231e+02,-2.453384863112312360e+02,-8.346948783309284181e+01,1.716568774584053608e+04
8.242885227314310441e+02,-5.989766945569964918e+01,-5.743349330069045777e+01,1.716203588097788088e+04
8.242948078346622651e+02,-6.678061440067169485e+01,-1.040973053091074974e+02,1.716756879521366500e+04
8.243010929378934861e+02,-1.830426935160568007e+02,1.107869882869662206e+02,1.709345892960537822e+04
8.243073780411247071e+02,-3.354759596961199009e+02,7.412296595254974818e+01,1.725365187912946567e+04
8.243136631443559281e+02,-4.222215867488906724e+02,8.991157047622819221e+01,1.722589265257942316e+04
