time,acc_x,acc_y,acc_z
1.352576386401100990e+03,1.237305678159964828e+03,8.330217579991531807e+01,1.720177949077437370e+04
1.352581964381333819e+03,1.217679647538034942e+03,8.834218016744743807e+01,1.719286126386216711e+04
1.352587542361566420e+03,1.143304462582450697e+03,4.308518666977828815e+01,1.719493255644789679e+04
1.352593120341799022e+03,1.128494783082473305e+03,2.819983756784902340e+01,1.723745153444889002e+04
1.352598698322031851e+03,1.157815558832835450e+03,4.589666875542377511e+01,1.724651517290457559e+04
1.352604276302264452e+03,1.198736746417066797e+03,8.373196275204465167e+01,1.717982010905569041e+04
1.352609854282497281e+03,1.191759844434526940e+03,7.637527170333493132e+01,1.719777145883719641e+04
1.352615432262729882e+03,1.206232969494607005e+03,6.448068702766423144e+01,1.718139658885043900e+04
1.352621010242962711e+03,1.174656674526896268e+03,5.957305933998266312e+01,1.718981984214195109e+04
1.352626588223195313e+03,1.231845473603588289e+03,2.463467575367871376e+01,1.717243484459371393e+04
1.352632166203428142e+03,1.161170939784216216e+03,3.612154632481684047e+01,1.717317752306306284e+04
1.352637744183660743e+03,1.177357838395939098e+03,4.231715402311804297e+01,1.719380418088462829e+04
1.352643322163893345e+03,1.202054095529998676e+03,5.910549863955567673e+01,1.718194049571064170e+04
1.352648900144126173e+03,1.162051677391249996e+03,3.649809389803173332e+01,1.720015503680956317e+04
1.352654478124358775e+03,1.197790465102994176e+03,6.430713371854317018e+01,1.720320003761191401e+04
1.352660056104591604e+03,1.182048614121206356e+03,2.196158078964803551e+01,1.716388146748261352e+04
1.352665634084824205e+03,1.203860258772969928e+03,4.389903882636668442e+01,1.719565850468110875e+04
1.352671212065057034e+03,1.197759162017252493e+03,-4.695488691755110189e+00,1.721398187674649307e+04
1.352676790045289636e+03,1.257703673703039158e+03,4.387872758032499831e+01,1.717700409425285034e+04
1.352682368025522464e+03,1.205234124905734234e+03,2.912108414965390324e+01,1.718667982755598496e+04
1.352687946005755066e+03,1.203332026800231461e+03,9.858808361137985088e+00,1.721140464967456865e+04
1.352693523985987667e+03,1.224907280174448715e+03,-2.306134420607289215e+01,1.718559970536223773e+04
1.352699101966220496e+03,1.195781110773511273e+03,1.267366579110355929e+01,1.719311764954372120e+04
1.352704679946453098e+03,1.163200111898148862e+03,2.160948244525028983e+01,1.718608516035895082e+04
1.352710257926685927e+03,1.171202044739511393e+03,-1.770583487954245072e+01,1.717679139058677902e+04
1.352715835906918528e+03,1.196106887883251602e+03,-4.858247634451380037e+01,1.719938275900292138e+04
1.352721413887151357e+03,1.172280904952888704e+03,-5.345522744900282675e+01,1.716696233125038634e+04
1.352726991867383958e+03,1.192446254881365803e+03,-5.655804658999346657e+01,1.720198760620928442e+04
1.352732569847616787e+03,1.241845680143717800e+03,-6.429621552365010473e+01,1.723642065522646953e+04
1.352738147827849389e+03,1.205956724242096016e+03,-4.356674882882258970e+01,1.722447023719291610e+04
1.352743725808082218e+03,1.167219909109312766e+03,-3.068573554799110070e+01,1.724318406624152340e+04
1.352749303788314819e+03,1.176521098639983165e+03,-4.998303910783343440e+01,1.723287243881988252e+04
1.352754881768547421e+03,1.201749939679554245e+03,-6.873491975544439470e+01,1.720162685350928587e+04
1.352760459748780249e+03,1.209269931083684469e+03,-5.316497874051609784e+01,1.715892345732343892e+04
1.352766037729012851e+03,1.202213244668569359e+03,-1.633105085317623306e+01,1.715163358209191574e+04
1.352771615709245680e+03,1.205278352242145729e+03,-3.253508188734704731e+01,1.722499310720514040e+04
1.352777193689478281e+03,1.206660390119966905e+03,-2.867252394703209717e+01,1.721696574730383509e+04
1.352782771669711110e+03,1.245031247127652478e+03,-2.265817461520643405e+01,1.718618980209091023e+04
1.352788349649943711e+03,1.248785774250306076e+03,6.740090029265319416e+00,1.719211528121355514e+04
1.352793927630176540e+03,1.191489620886397688e+03,2.043110912716642247e+00,1.714188244863001091e+04
1.352799505610409142e+03,1.222435498363285660e+03,-2.360288646135261104e+01,1.716183432994566829e+04
1.352805083590641743e+03,1.248220708125037163e+03,-2.191730981907328157e+01,1.717201933170063421e+04
1.352810661570874572e+03,1.201096053508535761e+03,-4.758925443474674211e+01,1.719076330322487775e+04
1.352816239551107174e+03,1.231288421406968382e+03,-4.735282777560363598e+01,1.723721806244577238e+04
1.352821817531340002e+03,1.230702254132984990e+03,-4.477589781659257540e+01,1.721939713546017811e+04
1.352827395511572604e+03,1.211199308709593652e+03,-3.633930716183371601e+01,1.721059783752244402e+04
1.352832973491805433e+03,1.192725759488593667e+03,-2.338387720075718690e+01,1.722616751821276193e+04
1.352838551472038034e+03,1.234326273703081370e+03,-2.846698191221351948e+01,1.720132935009080757e+04
1.352844129452270863e+03,1.202024281714585641e+03,-2.172401375729700135e+01,1.718645235524939199e+04
1.352849707432503465e+03,1.224080793708501005e+03,-2.508684022629495303e+01,1.718563809166392821e+04
1.352855285412736293e+03,1.207716924566612306e+03,-2.129930454529175421e+01,1.716619054612623950e+04
1.352860863392968895e+03,1.219257956983834219e+03,-2.001691373290018117e+00,1.719366568135233683e+04
1.352866441373201496e+03,1.209514837130583828e+03,-5.980488163757028275e+01,1.717117631327508207e+04
1.352872019353434325e+03,1.192304461498493083e+03,-3.750118057366627511e+01,1.715466968234417072e+04
1.352877597333666927e+03,1.192120671503904305e+03,6.833470842333625228e+00,1.719814176959110409e+04
1.352883175313899756e+03,1.197374576882438532e+03,-1.148023194090878540e+01,1.723544132556687691e+04
1.352888753294132357e+03,1.233501949960843149e+03,1.640403156000103380e+01,1.725130644874450445e+04
1.352894331274365186e+03,1.217913344664685155e+03,3.943118950882109175e+00,1.725654528169361583e+04
1.352899909254597787e+03,1.242487550419523359e+03,-4.555773061161289661e+00,1.724852078182034893e+04
1.352905487234830616e+03,1.224710721564018741e+03,-1.885476299985561766e-01,1.721366538387424589e+04
1.352911065215063218e+03,1.178785052154144068e+03,-6.404731211723696305e+00,1.714045466014828344e+04
1.352916643195295819e+03,1.219141704588549828e+03,-1.054499836678706437e+01,1.717417416132016660e+04
1.352922221175528648e+03,1.195758976839366369e+03,-2.831652345092923184e+00,1.718303056384426600e+04
1.352927799155761249e+03,1.211130384350386748e+03,2.594311244078430079e+01,1.722804863356303031e+04
1.352933377135994078e+03,1.195635123506872787e+03,4.032349157501227666e+01,1.721149100925001039e+04
1.352938955116226680e+03,1.208275465105524972e+03,4.501873580910324790e+01,1.717080423999007689e+04
1.352944533096459509e+03,1.219500606459269648e+03,3.853176513499507649e+01,1.716846701107675472e+04
1.352950111076692110e+03,1.196597967908713144e+03,3.018199698929697661e+01,1.721684094725875912e+04
1.352955689056924939e+03,1.179254232298324723e+03,2.522566214206952040e+01,1.724933898735709590e+04
1.352961267037157540e+03,1.175640701916271155e+03,2.737652949310649930e+01,1.725557020644200747e+04
1.352966845017390369e+03,1.185293342030904569e+03,3.994043445271252324e+01,1.724044543186086230e+04
1.352972422997622971e+03,1.207747996581836560e+03,6.622320669826285666e+01,1.720887570595429133e+04
1.352978000977855572e+03,1.238944209871029898e+03,1.074458809183374370e+02,1.716966392380381149e+04
1.352983578958088401e+03,1.206680251693446053e+03,1.217753929097912646e+02,1.720327690629550852e+04
1.352989156938321003e+03,1.205671094200686639e+03,1.211868033515225278e+02,1.719735811409910093e+04
1.352994734918553831e+03,1.219877412562949530e+03,1.194772203787468783e+02,1.726049233598166393e+04
1.353000312898786433e+03,1.219981891322971478e+03,9.794572948609251739e+01,1.719384918288945846e+04
1.353005890879019262e+03,1.214296726845595458e+03,9.453653785006356713e+01,1.720289303806412136e+04
1.353011468859251863e+03,1.227076831098125695e+03,1.155433487731357189e+02,1.714844988952630229e+04
1.353017046839484692e+03,1.239653469305242879e+03,9.619353570696127065e+01,1.717506208242499997e+04
1.353022624819717294e+03,1.255137758840853394e+03,6.766382059164480722e+01,1.720672365138462919e+04
1.353028202799949895e+03,1.231640629259011575e+03,1.072486790736013518e+02,1.720403251864129561e+04
1.353033780780182724e+03,1.187590072547791124e+03,1.029683586893761031e+02,1.720059367435769673e+04
1.353039358760415325e+03,1.218234871906781791e+03,3.878765134604242348e+01,1.721074694665595598e+04
1.353044936740648154e+03,1.239185714461889120e+03,5.295418670742985512e+01,1.720559299411637767e+04
1.353050514720880756e+03,1.225446925151446294e+03,1.083949615975684395e+02,1.715226282330318281e+04
1.353056092701113585e+03,1.212157145557369859e+03,7.741537053875160268e+01,1.711888562177191488e+04
1.353061670681346186e+03,1.214294912012262330e+03,8.677471454823940178e+01,1.717732933156844956e+04
1.353067248661579015e+03,1.208710650799848736e+03,1.219825445752634039e+02,1.725080360935934732e+04
1.353072826641811616e+03,1.203424080440450098e+03,1.256811634452253656e+02,1.722166893986547802e+04
1.353078404622044218e+03,1.210435910968319376e+03,1.004740829532835988e+02,1.722366719352698419e+04
1.353083982602277047e+03,1.200219223157683246e+03,5.242755002944754494e+01,1.720125777888989614e+04
1.353089560582509648e+03,1.189046383179330178e+03,8.907346929754352516e+01,1.713319461441232124e+04
1.353095138562742477e+03,1.185593471794804600e+03,1.235762666244128951e+02,1.711395874409354292e+04
1.353100716542975078e+03,1.210334788964826885e+03,1.105062899143499209e+02,1.719393848683431861e+04
1.353106294523207907e+03,1.248705675945486746e+03,8.846307149898643729e+01,1.721087122635195919e+04
1.353111872503440509e+03,1.233056540695071590e+03,8.634194633051669143e+01,1.720208800024737866e+04
1.353117450483673338e+03,1.233335011604172450e+03,8.426809821167334746e+01,1.717236982526875363e+04
1.353123028463905939e+03,1.239024275248297272e+03,7.203777348020562954e+01,1.712082410769349008e+04
1.353128606444138768e+03,1.218200023279536708e+03,5.066688695030002521e+01,1.714651386906005791e+04
1.353134184424371369e+03,1.187552417156158526e+03,6.744343896619231771e+01,1.717323034278182604e+04
1.353139762404603971e+03,1.202402344575145207e+03,1.040629757499133916e+02,1.716801396891364129e+04
1.353145340384836800e+03,1.232645145672172703e+03,1.051775223440379392e+02,1.714613801980275821e+04
1.353150918365069401e+03,1.228828508041533951e+03,9.211307911869445775e+01,1.713736148232770574e+04
1.353156496345302230e+03,1.201517615270808392e+03,9.801040789025336153e+01,1.717948208336286189e+04
1.353162074325534832e+03,1.175494325334979749e+03,1.150017194891852199e+02,1.723058033880467337e+04
1.353167652305767660e+03,1.178123542228561746e+03,9.313066752229264011e+01,1.720354542304815186e+04
1.353173230286000262e+03,1.190438471981774910e+03,6.075302849838776353e+01,1.721783309547373210e+04
1.353178808266233091e+03,1.225471491661554410e+03,4.630409735621633160e+01,1.718950447837372849e+04
1.353184386246465692e+03,1.255741596854349382e+03,4.973460600051304681e+01,1.714774250822983595e+04
1.353189964226698294e+03,1.258278112373016938e+03,6.376986212037908786e+01,1.718325866837226204e+04
1.353195542206931123e+03,1.237572865039857106e+03,5.349057832982311567e+01,1.721391074009313161e+04
1.353201120187163724e+03,1.211134871240265738e+03,1.477769843730937716e+01,1.718549267734529712e+04
1.353206698167396553e+03,1.208449337443778859e+03,2.403114613467529281e+01,1.715916575651158928e+04
1.353212276147629154e+03,1.179258228080324216e+03,2.905033576040585075e+01,1.713134836120552063e+04
1.353217854127861983e+03,1.168489702925228812e+03,4.911383807705797722e+01,1.719016761723060335e+04
1.353223432108094585e+03,1.167730251047559705e+03,1.168484128394285548e+01,1.722598190175096170e+04
1.353229010088327414e+03,1.221812897969150526e+03,1.223812814769777191e+01,1.715664995375387298e+04
1.353234588068560015e+03,1.231829624990209822e+03,2.290159687949712719e+01,1.719179603959519227e+04
1.353240166048792844e+03,1.212209678399947734e+03,1.368276778916103886e+01,1.719246763912426832e+04
1.353245744029025445e+03,1.169291441479820378e+03,-2.755226089573587345e+01,1.716796021306711191e+04
1.353251322009258047e+03,1.188039161555746659e+03,-3.830395917162081787e+01,1.718192619382621706e+04
1.353256899989490876e+03,1.191234302275402342e+03,-1.401184011601946366e+01,1.717398304578231546e+04
1.353262477969723477e+03,1.166338654693871604e+03,2.615347599095690700e+00,1.714690038812460625e+04
1.353268055949956306e+03,1.172682108527046694e+03,7.534805330076672192e+00,1.714543069621816176e+04
1.353273633930188907e+03,1.193711698722276651e+03,-3.622810754730330984e+00,1.716224825078396316e+04
1.353279211910421736e+03,1.206200799372790016e+03,-2.900461231025171571e+01,1.718269400556616529e+04
1.353284789890654338e+03,1.200306149746185838e+03,-1.078372587963934492e+01,1.717173238639775082e+04
1.353290367870887167e+03,1.213003572005502292e+03,-1.348121718108480138e+01,1.716079892136614944e+04
1.353295945851119768e+03,1.233028563328565497e+03,-2.692573484127246886e+01,1.720283433581990903e+04
1.353301523831352370e+03,1.204292465986506159e+03,-4.316507515926912930e+01,1.718107998755448716e+04
1.353307101811585198e+03,1.213114597083859508e+03,-2.467300118466457093e+01,1.723421585295254044e+04
1.353312679791817800e+03,1.219854960894515671e+03,2.442508554819139022e+01,1.717907832587798111e+04
1.353318257772050629e+03,1.232614177142962944e+03,-1.106700474307672266e+00,1.721292037339761009e+04
1.353323835752283230e+03,1.187385157012925220e+03,-1.991073899468619146e+01,1.720304829968309787e+04
1.353329413732516059e+03,1.184761594207936469e+03,-2.029968059815926651e+01,1.720083757757634521e+04
1.353334991712748661e+03,1.226544717120554196e+03,-1.916571138096177052e+01,1.721752651032095673e+04
1.353340569692981489e+03,1.242031337563225406e+03,-2.804749553738162859e+01,1.721207987781578777e+04
1.353346147673214091e+03,1.216110193037847466e+03,-1.265666163920809240e+01,1.719477870803350015e+04
1.353351725653446920e+03,1.196124292028087439e+03,-4.099026998348630002e+01,1.719293677174997720e+04
1.353357303633679521e+03,1.220193965570126693e+03,-4.787738901973025207e+01,1.720871449009908611e+04
1.353362881613912123e+03,1.214142474052644502e+03,-3.988960007953827613e+01,1.719160917722240265e+04
1.353368459594144952e+03,1.231606433726259866e+03,-4.989091345328123595e+01,1.716817348633681104e+04
1.353374037574377553e+03,1.256377367563493181e+03,-4.121292173738543596e+01,1.722270389944195995e+04
1.353379615554610382e+03,1.223235373468037324e+03,-2.964601753671566797e+01,1.725646368776901363e+04
1.353385193534842983e+03,1.243347468490664141e+03,-2.701653949067978289e+01,1.717850660188316397e+04
1.353390771515075812e+03,1.243102033197932769e+03,-1.834181587779639955e+01,1.715279237579356413e+04
1.353396349495308414e+03,1.196434219154795755e+03,-5.472163495038956427e+01,1.720720560956630652e+04
1.353401927475541243e+03,1.204920497413845169e+03,-7.483583115231759564e+01,1.721113342728741554e+04
1.353407505455773844e+03,1.231744456159541187e+03,-6.713887127557059387e+01,1.719120549424106503e+04
1.353413083436006445e+03,1.214128359864661206e+03,-3.700419032855768364e+01,1.720476330607461205e+04
1.353418661416239274e+03,1.190330154440265915e+03,-2.818208481136855070e+01,1.723441607193407617e+04
1.353424239396471876e+03,1.209746864834013650e+03,-4.590980179179211262e+01,1.722450353161651219e+04
1.353429817376704705e+03,1.223791068543413076e+03,-3.321703170090411561e+01,1.717754442799745084e+04
1.353435395356937306e+03,1.195556186770092609e+03,-4.504684873790822053e+01,1.718878476321588823e+04
1.353440973337170135e+03,1.181481883850461600e+03,-4.986172236743283293e+01,1.719125097747517793e+04
1.353446551317402736e+03,1.187373351020483597e+03,-2.944682535884653518e+01,1.715969353007659083e+04
1.353452129297635565e+03,1.216416172131181611e+03,4.897187633744962909e+00,1.717674524668472804e+04
1.353457707277868167e+03,1.202922908727596450e+03,3.648707290587590535e+01,1.723454057299030319e+04
1.353463285258100768e+03,1.212136731619426428e+03,2.497306054725622104e+01,1.718966380683906027e+04
