time,acc_x,acc_y,acc_z
3.642473065404740851e+02,2.817854542487681101e+03,-1.376080491830570622e+02,1.712642644577629835e+04
3.642537423542039505e+02,2.588978054986493589e+03,-1.535458923776037068e+02,1.710984411207346784e+04
3.642601781679338160e+02,2.210495911376659933e+03,-2.752923738584230477e+02,1.711285411392356400e+04
3.642666139816637383e+02,1.609132049051413105e+03,-2.390093716826835362e+02,1.709914563255554458e+04
3.642730497953936037e+02,1.862718757375683253e+03,-2.433592388118924532e+02,1.714835246649351029e+04
3.642794856091234692e+02,2.010618223291973436e+03,-1.766025992779644866e+02,1.711965054129012424e+04
3.642859214228533347e+02,2.421426653923911545e+03,-1.562521443598411111e+02,1.711851930879571955e+04
3.642923572365832001e+02,2.962822043170322104e+03,-8.055878774138044207e+01,1.715713077462018191e+04
3.642987930503130656e+02,3.415014575958151909e+03,1.422004942873587083e+02,1.717193924201324990e+04
3.643052288640429879e+02,3.018981811173310234e+03,2.492179585266934794e+02,1.721349481407447092e+04
3.643116646777728533e+02,2.166531880148631444e+03,3.361235463807341262e+02,1.721555686422213694e+04
3.643181004915027188e+02,7.174912326246954990e+02,4.392654563019301577e+02,1.726497055727358384e+04
3.643245363052325843e+02,-7.361224584688611117e+01,5.352093469318650705e+02,1.722204900061617082e+04
3.643309721189624497e+02,-1.538919625818922668e+03,5.576165478359248482e+02,1.717172891630062804e+04
3.643374079326923152e+02,-2.235874524646659211e+03,7.389421345606697287e+02,1.732456587039083752e+04
3.643438437464221806e+02,-2.414744416275280400e+03,7.600274809063819248e+02,1.711024798987337635e+04
3.643502795601521029e+02,-1.789444282627877783e+03,8.133475056927478590e+02,1.710233519483507553e+04
3.643567153738819684e+02,-1.258045859948199904e+03,9.121312785478077103e+02,1.705555501796776662e+04
3.643631511876118338e+02,-4.410458951565075836e+02,8.385627171286109842e+02,1.696783038809596474e+04
3.643695870013416993e+02,1.622323782657629465e+01,7.317113177498819141e+02,1.695135764770341848e+04
3.643760228150715648e+02,-5.631281402784587442e+01,7.954616780043693325e+02,1.704379852406207647e+04
3.643824586288014302e+02,-2.602069953895174308e+02,5.770884185158126911e+02,1.696617128478189989e+04
3.643888944425313525e+02,-8.258459811670486488e+02,4.827960341597139973e+02,1.720849718722646503e+04
3.643953302562612180e+02,-9.857068995576660200e+02,3.539185506342550411e+02,1.704670728269737810e+04
3.644017660699910834e+02,-7.779833452255733164e+02,2.002597708965099628e+02,1.717108598334028648e+04
3.644082018837209489e+02,-7.642709745416081546e+01,1.033229245158935470e+02,1.703508706701494157e+04
3.644146376974508144e+02,9.818984087286012254e+02,-1.000158157668869450e+02,1.716725996053857671e+04
3.644210735111806798e+02,2.246463708670456526e+03,-3.187178892430851533e+02,1.714947866838628761e+04
3.644275093249106021e+02,3.648633340382369170e+03,-3.163560450690695802e+02,1.736385896878993663e+04
3.644339451386404676e+02,4.451797000541696434e+03,-4.959222736705184502e+02,1.716257202797889113e+04
3.644403809523703330e+02,4.953184333609576242e+03,-4.103418483706323627e+02,1.733182991130417577e+04
3.644468167661001985e+02,4.977287186670386291e+03,-4.287873684442276954e+02,1.714239235799332528e+04
3.644532525798300640e+02,4.827098868361397763e+03,-2.347188610535670250e+02,1.745312268581075841e+04
3.644596883935599294e+02,4.111270118967626331e+03,-4.128645660646259898e+02,1.719771821290815933e+04
3.644661242072898517e+02,3.803229541425338084e+03,-4.817586426205041334e+02,1.701429385475819799e+04
3.644725600210197172e+02,3.883234124556145616e+03,-4.206208578056445617e+02,1.694845803709154643e+04
3.644789958347495826e+02,4.239631977729967730e+03,-2.642500211282255691e+02,1.697172896673971263e+04
3.644854316484794481e+02,4.760771210321490798e+03,-4.744494209513982241e+01,1.705562485053640921e+04
3.644918674622093135e+02,5.334999931705398012e+03,1.949955697867194431e+02,1.717166389531535242e+04
3.644983032759391790e+02,5.850666251256372561e+03,4.282727050104599584e+02,1.729136430791027306e+04
3.645047390896691013e+02,6.196118278351071240e+03,6.175876540705626212e+02,1.738624429515552765e+04
3.645111749033989668e+02,6.259704122357250526e+03,7.281416074565354393e+02,1.742782206388295526e+04
3.645176107171288322e+02,5.929699209860913470e+03,7.251595557637367619e+02,1.738766115379861731e+04
3.645240465308586977e+02,4.896953583692090433e+03,6.448274410244966930e+02,1.736705634695543995e+04
3.645304823445885631e+02,4.015796143687661697e+03,5.803281501506015729e+02,1.720531961510467954e+04
3.645369181583184286e+02,3.275094451067561749e+03,5.513558710147459578e+02,1.707565172849645023e+04
3.645433539720483509e+02,3.131922270863981339e+03,4.641385632500015959e+02,1.713675702189429649e+04
3.645497897857782164e+02,2.975190041763789395e+03,3.277035203047580580e+02,1.700244471723952302e+04
3.645562255995080818e+02,3.010996947089705372e+03,2.576055598867080789e+02,1.710232878768372757e+04
3.645626614132379473e+02,2.511367889298888713e+03,1.187537400936556367e+02,1.717017310981811897e+04
3.645690972269678127e+02,1.863347198979138739e+03,4.432554978447864613e+01,1.721781791740046174e+04
3.645755330406976782e+02,5.252024691916434449e+02,-4.158344317911490862e+01,1.707543101079990447e+04
3.645819688544276005e+02,-6.358416456543827735e+02,-1.898858941570349259e+02,1.714577921664925816e+04
3.645884046681574659e+02,-2.140670134162673548e+03,-1.699227663636802959e+02,1.708148539674720450e+04
3.645948404818873314e+02,-3.102400104420905791e+03,-2.768600833887160206e+02,1.698391178261045206e+04
3.646012762956171969e+02,-3.807044658063277438e+03,-2.854346391114719381e+02,1.705763027983564098e+04
3.646077121093470623e+02,-3.840297410575605682e+03,-3.677847162492173538e+02,1.699396333411203159e+04
3.646141479230769278e+02,-3.778928945323421885e+03,-3.833526776280563126e+02,1.697781119266245150e+04
3.646205837368068501e+02,-3.229451318253296449e+03,-4.322365046082512094e+02,1.700587595019816217e+04
3.646270195505367155e+02,-2.839990977004650631e+03,-2.196696814676405438e+02,1.711755971037294512e+04
3.646334553642665810e+02,-2.558625977436081484e+03,-3.228551006116445024e+02,1.695334365121625524e+04
3.646398911779964465e+02,-2.619385384353395239e+03,-1.228489468314966473e+02,1.715400414261283004e+04
3.646463269917263119e+02,-2.728168883639885280e+03,-5.720291553511091820e+01,1.710112728801604680e+04
3.646527628054561774e+02,-2.887149741924168211e+03,6.141894714240371655e+01,1.720525523351303127e+04
3.646591986191860997e+02,-2.785920449710396497e+03,1.991178414080776804e+02,1.729100114668183232e+04
3.646656344329159651e+02,-2.235253106539900728e+03,3.237292886957008591e+02,1.719573350220177963e+04
3.646720702466458306e+02,-1.435277468068040434e+03,3.960864264028967909e+02,1.720414346007121276e+04
3.646785060603756961e+02,-3.661129276768766658e+02,6.424712636042233953e+02,1.709895083466301730e+04
3.646849418741055615e+02,9.098841859647849333e+02,7.114541830884804767e+02,1.713972166100854884e+04
3.646913776878354270e+02,1.807042445485662938e+03,7.586892381051241045e+02,1.701584808142285328e+04
3.646978135015653493e+02,2.632399671613691680e+03,8.117963107225741624e+02,1.712679616897640881e+04
3.647042493152952147e+02,2.731735155882391609e+03,7.304037357018436296e+02,1.709198863434122904e+04
3.647106851290250802e+02,2.561148294278671983e+03,6.420318560411172939e+02,1.709738793458828513e+04
3.647171209427549456e+02,1.918600368499020306e+03,6.668797045370788510e+02,1.713740033533124733e+04
3.647235567564848111e+02,1.522250875174105659e+03,5.008330629154434064e+02,1.725511176216321837e+04
3.647299925702146766e+02,8.898676669933179255e+02,4.245324233363938333e+02,1.719232677571882596e+04
3.647364283839445989e+02,5.952145607639180298e+02,3.000666874394220258e+02,1.715369970182950055e+04
3.647428641976744643e+02,3.980937588024838192e+02,1.797390751411669498e+02,1.730466033144092216e+04
3.647493000114043298e+02,1.702464585375543038e+02,3.445433400848227024e+00,1.715001000930591545e+04
3.647557358251341952e+02,-2.401841592777423386e+02,-4.523155909597248581e+01,1.721775374600037685e+04
3.647621716388640607e+02,-1.119480714754848350e+03,-2.062198553813432227e+02,1.717357568202496259e+04
3.647686074525939262e+02,-2.205593092583667840e+03,-2.444479751657903250e+02,1.712457453532931686e+04
3.647750432663237916e+02,-3.687378504854973926e+03,-3.460061261395053975e+02,1.699551271840734626e+04
3.647814790800537139e+02,-5.035689375480885246e+03,-3.906578576942203540e+02,1.704353335867752685e+04
3.647879148937835794e+02,-6.641920301868973183e+03,-4.003868107180035736e+02,1.698307477763478528e+04
3.647943507075134448e+02,-7.505550470324166781e+03,-4.202322472493347618e+02,1.705096973936442737e+04
3.648007865212433103e+02,-8.083286191491783939e+03,-3.141530460725596186e+02,1.716952982438172330e+04
3.648072223349731757e+02,-7.940605754070862531e+03,-3.288331447690725895e+02,1.722826002800923379e+04
3.648136581487030412e+02,-7.799525320818323962e+03,-2.019953268797667079e+02,1.717194225101448683e+04
3.648200939624329635e+02,-7.141906877482466371e+03,-7.608240000629390920e+01,1.708832579668270409e+04
3.648265297761628290e+02,-6.555549417533786254e+03,1.263181972208388615e+01,1.704301015808442025e+04
3.648329655898926944e+02,-6.136860619416250302e+03,3.049276617433993408e+01,1.708778047006033739e+04
3.648394014036225599e+02,-5.704347622313682223e+03,2.106263276039771597e+02,1.708309821424162874e+04
3.648458372173524253e+02,-5.282967300958616761e+03,2.520147800228253061e+02,1.708244274001826489e+04
3.648522730310822908e+02,-4.534341124900654904e+03,3.179114323601188516e+02,1.705053809449671462e+04
3.648587088448122131e+02,-3.577823698642889212e+03,4.872123886268410615e+02,1.696875771340007850e+04
3.648651446585420786e+02,-2.210087974832911186e+03,4.494619151245910302e+02,1.693447823601180426e+04
3.648715804722719440e+02,-4.985617294913211026e+02,5.149619971191388004e+02,1.693644243280699447e+04
3.648780162860018095e+02,1.291065009698014137e+03,5.815642466913908493e+02,1.699473299240505003e+04
3.648844520997316749e+02,3.054309043967552498e+03,5.830331990906051942e+02,1.703272838380414760e+04
3.648908879134615404e+02,4.435863822290431926e+03,5.426885497674455792e+02,1.708870827331433247e+04
3.648973237271914627e+02,5.658152452635824375e+03,6.187537834419002820e+02,1.723738574299237735e+04
3.649037595409213282e+02,5.979332276529218689e+03,5.429732255446044746e+02,1.730212423662663423e+04
3.649101953546511936e+02,6.253929487279953719e+03,4.967547294056548139e+02,1.733200150613299047e+04
3.649166311683810591e+02,5.966319272122643270e+03,4.665631870080397903e+02,1.731840075332739798e+04
3.649230669821109245e+02,6.013959229265341492e+03,3.917439712134359979e+02,1.737887711767176734e+04
3.649295027958407900e+02,5.678199022044508638e+03,2.572730475258096021e+02,1.737252110743429512e+04
3.649359386095707123e+02,5.702377426013951663e+03,2.185052859638415157e+02,1.739846594866888699e+04
3.649423744233005777e+02,5.532760991286808348e+03,1.392912670860332298e+02,1.735264845297056308e+04
3.649488102370304432e+02,5.355470436701289145e+03,1.417093408272078392e+01,1.726640573479643353e+04
3.649552460507603087e+02,4.929631344678430651e+03,-4.420139223840035214e+01,1.729640484374520747e+04
3.649616818644901741e+02,4.010001864939835741e+03,-1.464885326600881754e+01,1.731926411061687395e+04
3.649681176782200396e+02,2.966065262170807728e+03,-7.260593156519375668e+01,1.729823259303795567e+04
3.649745534919499619e+02,1.651033217700898604e+03,-1.223484332792355502e+02,1.727868778687465601e+04
3.649809893056798273e+02,4.467790963481701851e+02,-6.685451861592400746e+01,1.738691596944872072e+04
3.649874251194096928e+02,-8.059599248806212017e+02,3.413011468228243217e+01,1.733558717094119493e+04
3.649938609331395583e+02,-1.424524603327304931e+03,7.961672004536437086e+00,1.736584488929240251e+04
3.650002967468694237e+02,-1.748090730417515488e+03,2.100948770193129747e+02,1.728636145659776230e+04
3.650067325605992892e+02,-1.640093475740461599e+03,3.092958369878808185e+02,1.726747138593753698e+04
3.650131683743292115e+02,-1.294062949561432333e+03,3.479772000737362418e+02,1.709723757889948683e+04
3.650196041880590769e+02,-9.444588593910920054e+02,5.190883343816251454e+02,1.709100861108428580e+04
3.650260400017889424e+02,-5.162759352678541518e+02,5.814470814453612775e+02,1.705787801040622799e+04
3.650324758155188078e+02,-2.490300823162061761e+02,6.138684747176749852e+02,1.702582588958469205e+04
3.650389116292486733e+02,3.847896379986195825e+01,7.873442098514977943e+02,1.710376639893842002e+04
3.650453474429785388e+02,2.177270105987883255e+02,7.454503588526672502e+02,1.709379487510977560e+04
3.650517832567084611e+02,7.781411284883865846e+02,8.055568792602828125e+02,1.717122671097190323e+04
3.650582190704383265e+02,1.357292512042744420e+03,7.873304166387895293e+02,1.720312883492758920e+04
3.650646548841681920e+02,2.352459630492431643e+03,7.659686784587996726e+02,1.726844472001126269e+04
3.650710906978980574e+02,3.473314118729205347e+03,7.062356909613998823e+02,1.726027523502094846e+04
3.650775265116279229e+02,4.662879665935533012e+03,6.475699705886954689e+02,1.740094984652712810e+04
3.650839623253577884e+02,5.669501257878354409e+03,5.580371293212904220e+02,1.739555354073324270e+04
3.650903981390877107e+02,6.375259230032994310e+03,4.500263844642322510e+02,1.745469130927135848e+04
3.650968339528175761e+02,6.705138689991431420e+03,3.701054115449101687e+02,1.744521409608098838e+04
3.651032697665474416e+02,6.711900195823835929e+03,2.796228986972635653e+02,1.742831990005111584e+04
3.651097055802773070e+02,6.432790213305041107e+03,2.138247903673431836e+02,1.737774117250471681e+04
3.651161413940071725e+02,5.977688240903362384e+03,1.277078615274701718e+02,1.738277513887793975e+04
3.651225772077370380e+02,5.707940846166055962e+03,7.207519443215205968e+01,1.733250902923227477e+04
3.651290130214669034e+02,5.344259640458978538e+03,5.327883146954292215e+01,1.737541192486704313e+04
3.651354488351968257e+02,5.206795463092954378e+03,-2.626257657696007186e+01,1.745468539707971649e+04
3.651418846489266912e+02,4.913357900214276015e+03,-3.607796150466246132e+01,1.746673835905201122e+04
3.651483204626565566e+02,4.587950459603246600e+03,-2.688170289433660987e+00,1.737756718744342652e+04
3.651547562763864221e+02,4.019696876490508203e+03,-2.287847251997841269e+01,1.736425981481136114e+04
3.651611920901162875e+02,3.126286609968680750e+03,4.069275949348119070e+01,1.728284613652422559e+04
3.651676279038461530e+02,2.037431038460742911e+03,1.296772266347553284e+02,1.718119996877858284e+04
3.651740637175760753e+02,8.912954887352777860e+02,7.740279410727210063e+01,1.714851700248054112e+04
3.651804995313059408e+02,-2.914286787718855862e+02,1.770173326788761017e+02,1.711827138744720651e+04
3.651869353450358062e+02,-1.335826838101696239e+03,2.474471629578566763e+02,1.697807730550381893e+04
3.651933711587656717e+02,-1.984945208815592196e+03,3.625628414404687874e+02,1.701790379695597221e+04
3.651998069724955371e+02,-2.530539214947418259e+03,5.163035680310742919e+02,1.698206087607923473e+04
3.652062427862254026e+02,-2.660181603761713632e+03,6.066875385576336157e+02,1.684136831842175161e+04
3.652126785999553249e+02,-2.883988966751282987e+03,6.790638280768010873e+02,1.692908360714011724e+04
3.652191144136851904e+02,-2.967602035547939067e+03,7.149999397444390752e+02,1.685845485571186146e+04
3.652255502274150558e+02,-3.288980993282958934e+03,8.014079782071772797e+02,1.693392064560436847e+04
3.652319860411449213e+02,-3.598156701183729183e+03,7.643338477314247257e+02,1.705734813582594870e+04
3.652384218548747867e+02,-4.099482786998248230e+03,7.504647372938311491e+02,1.707188366361460794e+04
3.652448576686046522e+02,-4.387201625154435533e+03,6.352736386385003016e+02,1.712477128498014645e+04
3.652512934823345745e+02,-4.518181717300181845e+03,5.549650942676483965e+02,1.708770306529206937e+04
3.652577292960644399e+02,-4.372019324566324030e+03,4.500850194598117469e+02,1.710578177992786368e+04
3.652641651097943054e+02,-3.991124086933803028e+03,2.943041444862931826e+02,1.707907111509600509e+04
3.652706009235241709e+02,-3.362854139603306521e+03,2.245468135141629205e+02,1.706035799816007784e+04
