time,acc_x,acc_y,acc_z
6.873836841473740833e+01,5.126891423232349325e+02,-4.498290748102872527e+01,1.719166788502599957e+04
6.874430488741896283e+01,5.332912126836761217e+02,-5.745193930306355412e+01,1.719132690333006394e+04
6.875024136010054576e+01,5.200801637134931070e+02,-2.002722153810162808e+01,1.717198391037440160e+04
6.875617783278211448e+01,4.542753474236525904e+02,-2.037577512366272359e+01,1.725862522069396073e+04
6.876211430546368319e+01,4.778896324841743422e+02,-1.136403968440758838e+01,1.724473368030948404e+04
6.876805077814526612e+01,4.751560024300392229e+02,-3.671163594910250083e+01,1.720817782199110297e+04
6.877398725082682063e+01,5.139361923457164494e+02,-6.364018848600976241e+01,1.721250966446957318e+04
6.877992372350840355e+01,5.272038724977504671e+02,-3.899692244512782224e+01,1.722232244475935295e+04
6.878586019618997227e+01,4.999803598908718527e+02,-5.384169233578410285e+01,1.717818952517467915e+04
6.879179666887154099e+01,4.837976270559768750e+02,-4.956625577098040480e+01,1.717484944062766590e+04
6.879773314155312391e+01,5.072147720914608726e+02,-6.548081439919673130e+01,1.719715395324481506e+04
6.880366961423467842e+01,5.184905875566762461e+02,-9.502987317844083748e+01,1.723109163333552715e+04
6.880960608691626135e+01,4.985286118878632351e+02,-1.214612548963142160e+02,1.719474580500134471e+04
6.881554255959783006e+01,5.354692921813942803e+02,-6.865281960529921434e+01,1.713035809507839804e+04
6.882147903227939878e+01,5.370943299696837130e+02,-9.253326083793317025e+01,1.712727910837443414e+04
6.882741550496098171e+01,5.411045622580070358e+02,-8.894762583546308576e+01,1.718963349924031718e+04
6.883335197764253621e+01,5.354338492802282872e+02,-8.760541023174052100e+01,1.718682105874011904e+04
6.883928845032411914e+01,5.142765725066129789e+02,-1.440605650366301234e+02,1.718681969875767027e+04
6.884522492300568786e+01,5.216117137545035121e+02,-1.384822544847447148e+02,1.717400117374695037e+04
6.885116139568725657e+01,5.461013955613534563e+02,-1.352510029712028086e+02,1.720562776729774487e+04
6.885709786836883950e+01,5.237759095054100271e+02,-1.531617333458749783e+02,1.722454887858255461e+04
6.886303434105039400e+01,5.155400300286727315e+02,-1.514467280179630961e+02,1.723495319849564112e+04
6.886897081373197693e+01,5.444099708831857924e+02,-1.260558482468291857e+02,1.725057956029520210e+04
6.887490728641354565e+01,4.956200180650704397e+02,-1.437432502004476760e+02,1.722342610602027344e+04
6.888084375909511436e+01,5.146128405705732121e+02,-1.438154510170820970e+02,1.724917136536646285e+04
6.888678023177669729e+01,4.939144773133459125e+02,-1.765942726010099761e+02,1.726635216817401670e+04
6.889271670445825180e+01,5.163858570935483385e+02,-1.575195947566802204e+02,1.724589121775455715e+04
6.889865317713983472e+01,5.214491398219458915e+02,-1.455614437152855203e+02,1.718137225733394371e+04
6.890458964982140344e+01,5.217123941180026350e+02,-1.930847691311695087e+02,1.719487594421284666e+04
6.891052612250297216e+01,5.056512694903516945e+02,-1.858859887623032989e+02,1.723063684083591579e+04
6.891646259518455508e+01,4.970691243478104298e+02,-2.177071671965531436e+02,1.724417976535312846e+04
6.892239906786610959e+01,4.799505736679128063e+02,-2.413003526828160830e+02,1.720272069676606770e+04
6.892833554054769252e+01,5.220435498586901986e+02,-2.011950542322590252e+02,1.715992952139616682e+04
6.893427201322926123e+01,4.892893699183881040e+02,-1.720082397679732935e+02,1.721383572505503980e+04
6.894020848591082995e+01,5.044123335239777361e+02,-1.930111329348497122e+02,1.719518657862162581e+04
6.894614495859241288e+01,5.100403999214232158e+02,-2.067020866184314798e+02,1.720936423650144570e+04
6.895208143127398159e+01,4.753715699611419723e+02,-2.090473826981565537e+02,1.724510342576474068e+04
6.895801790395555031e+01,4.764601059633893101e+02,-2.061013629273811603e+02,1.721950690638522428e+04
6.896395437663711903e+01,4.957677371877305745e+02,-1.901022474770318240e+02,1.721821091662005347e+04
6.896989084931868774e+01,5.036430974138467036e+02,-2.121490879465477803e+02,1.721056533587766899e+04
6.897582732200027067e+01,4.938218784820033420e+02,-2.047120587002863203e+02,1.722699390235449755e+04
6.898176379468183939e+01,5.400306318984631844e+02,-2.101569359341102086e+02,1.721592585796076310e+04
6.898770026736340810e+01,5.207344663318965559e+02,-2.198910454837400152e+02,1.721655394244684430e+04
6.899363674004497682e+01,5.341845177981002735e+02,-2.362020259355408029e+02,1.725183814374735084e+04
6.899957321272654553e+01,5.292643859063280161e+02,-2.134371579871578319e+02,1.719759091634320430e+04
6.900550968540812846e+01,5.105153897864565238e+02,-2.171405119246701645e+02,1.717838113560753482e+04
6.901144615808969718e+01,5.092969153687501489e+02,-2.221138498057065362e+02,1.721008081201256209e+04
6.901738263077126589e+01,4.902635905988681770e+02,-2.313099312778832370e+02,1.720265408106987888e+04
6.902331910345283461e+01,4.749142603302674956e+02,-2.184227477953397454e+02,1.716827355526233441e+04
6.902925557613440333e+01,4.939787783642181012e+02,-2.468501666849267906e+02,1.723438314564536995e+04
6.903519204881598625e+01,5.247767866027000991e+02,-2.098688371020282943e+02,1.722443780879768747e+04
6.904112852149755497e+01,5.306400750148280849e+02,-2.328161113930572981e+02,1.720161762754448864e+04
6.904706499417912369e+01,5.012905903781856978e+02,-2.458898619880946512e+02,1.720182922503319423e+04
6.905300146686070661e+01,4.747240512572807347e+02,-2.372914384318122814e+02,1.718571742165557589e+04
6.905893793954226112e+01,4.785418899187624220e+02,-2.277250359463339180e+02,1.717794944548619605e+04
6.906487441222384405e+01,4.548201440416809191e+02,-1.598765067659863632e+02,1.724693930605001879e+04
6.907081088490541276e+01,4.414636639833889262e+02,-2.308666946569734932e+02,1.723163876011078173e+04
6.907674735758698148e+01,4.503995249426653231e+02,-1.883782951037563294e+02,1.722282042921280663e+04
6.908268383026856441e+01,4.808280400631068687e+02,-1.778538914567033657e+02,1.725704950494328295e+04
6.908862030295011891e+01,4.697119091066285250e+02,-1.518311621372516811e+02,1.723458725608780151e+04
6.909455677563170184e+01,4.706977070819743290e+02,-1.758630680165245792e+02,1.722833072914262084e+04
6.910049324831327056e+01,4.576881518466355487e+02,-1.657894425074123887e+02,1.720957100907364656e+04
6.910642972099483927e+01,4.965540940613994394e+02,-2.090894068084004402e+02,1.727136270795102610e+04
6.911236619367642220e+01,4.643060236919859562e+02,-1.985012029894018326e+02,1.723040415623108129e+04
6.911830266635797670e+01,4.613464570822972632e+02,-1.862684249361116997e+02,1.724906795993286141e+04
6.912423913903955963e+01,4.780183667712973943e+02,-1.570816938378609677e+02,1.718299937747588046e+04
6.913017561172112835e+01,4.379162100036396055e+02,-1.663928858954297141e+02,1.719388125189195125e+04
6.913611208440269706e+01,4.375216047383270848e+02,-1.670070037859318006e+02,1.717847731606013622e+04
6.914204855708427999e+01,4.790585970198096106e+02,-1.515185885913578829e+02,1.720067116160628939e+04
6.914798502976583450e+01,4.104321365557069612e+02,-2.093409806515556681e+02,1.723917330866400880e+04
6.915392150244741742e+01,3.858228650073991730e+02,-2.189772299629752865e+02,1.724122718813689426e+04
6.915985797512898614e+01,4.040982110748242917e+02,-1.973059880874116061e+02,1.722660115090557520e+04
6.916579444781055486e+01,4.496626164831303640e+02,-1.735196939449989486e+02,1.722016804908808626e+04
6.917173092049213778e+01,4.782426093280348027e+02,-1.572461471225294076e+02,1.723554619056569572e+04
6.917766739317369229e+01,4.747761311603330796e+02,-1.261985661140871997e+02,1.723273535407037343e+04
6.918360386585527522e+01,5.248468743478865690e+02,-1.174545635394731704e+02,1.720226559815431028e+04
6.918954033853684393e+01,4.869594854850476509e+02,-1.471053811309489845e+02,1.722494861416855929e+04
6.919547681121841265e+01,4.496721317473349586e+02,-1.450699161264934105e+02,1.723498272256885684e+04
6.920141328389999558e+01,4.592675825437621597e+02,-1.162776477851061827e+02,1.719909169262038267e+04
6.920734975658155008e+01,4.487402741078828967e+02,-1.472546099585229058e+02,1.723705092726495423e+04
6.921328622926313301e+01,5.108705030231403157e+02,-1.434800757221161120e+02,1.722918364764915168e+04
6.921922270194470173e+01,4.554270050877747167e+02,-9.656123749923520450e+01,1.720231799289474293e+04
6.922515917462627044e+01,4.524172981217591882e+02,-1.064903122333084582e+02,1.718037071102820482e+04
6.923109564730785337e+01,4.759505824638261515e+02,-8.956489103590273260e+01,1.717669911006018810e+04
6.923703211998940787e+01,4.461028966055156957e+02,-1.141874056660547296e+02,1.723778882990412603e+04
6.924296859267099080e+01,5.030439118888133407e+02,-9.604940878572720919e+01,1.718446885570758604e+04
6.924890506535255952e+01,4.795364060913943263e+02,-3.522143698227424125e+01,1.717395060028658554e+04
6.925484153803412823e+01,4.426184178944806717e+02,-1.628790951637973450e+01,1.717879130706635260e+04
6.926077801071571116e+01,4.553346836436526814e+02,-2.428743542201343786e+01,1.720239347741099118e+04
6.926671448339726567e+01,4.847370067500648929e+02,-1.008091301987636967e+01,1.721654858668887755e+04
6.927265095607884859e+01,4.950305755438446909e+02,-2.382024193047274352e+01,1.720763636108006540e+04
6.927858742876041731e+01,4.752162532516680926e+02,-6.181031724040337139e+01,1.719382899349007130e+04
6.928452390144198603e+01,4.978348402571743918e+02,-4.955320487435231769e+01,1.719971045718473033e+04
6.929046037412356895e+01,4.586616776397047488e+02,-4.603430007662792889e+01,1.723034783444799905e+04
6.929639684680512346e+01,4.954615753158750522e+02,-2.666199331102064463e+01,1.720548561700961363e+04
6.930233331948670639e+01,4.955999468230774596e+02,5.074416670575276456e+00,1.721954674837326820e+04
6.930826979216827510e+01,4.990646900973118818e+02,-5.536981610957676025e+01,1.717211371285353016e+04
6.931420626484984382e+01,4.982848350045557595e+02,-1.803283587622640027e+01,1.718476648301141904e+04
6.932014273753142675e+01,4.966603611813781640e+02,2.348954374701913039e+01,1.718476707627662472e+04
6.932607921021298125e+01,4.803033893780884682e+02,2.266922124733263288e+01,1.719636088713293793e+04
6.933201568289456418e+01,4.727135562305883809e+02,-2.446276041918165056e+00,1.723282189575023222e+04
6.933795215557613290e+01,5.105135422287659139e+02,3.018048969643322010e+01,1.723987494334127769e+04
6.934388862825770161e+01,4.815622609021946232e+02,1.933857835488184307e+01,1.725816938439958903e+04
6.934982510093928454e+01,4.964785508490822963e+02,1.522105370880323072e+01,1.725917503136491359e+04
6.935576157362083904e+01,5.060293737236038396e+02,4.994804416380808476e+01,1.721208254886146096e+04
6.936169804630242197e+01,4.772369922821350201e+02,5.988221001121009124e+01,1.721489947036054582e+04
6.936763451898399069e+01,4.765774979875405961e+02,2.582204401449465436e+01,1.720993858625954454e+04
6.937357099166555940e+01,5.178978273246029858e+02,4.019120512543753421e+01,1.724712755953097439e+04
6.937950746434714233e+01,5.244920698270115054e+02,8.590869075171505642e+01,1.724573275877472406e+04
6.938544393702871105e+01,4.924339402328486131e+02,3.607396403231066273e+01,1.724053809686283785e+04
6.939138040971027976e+01,5.134935424771521184e+02,7.664593197804265401e+01,1.719324539711039324e+04
6.939731688239184848e+01,4.768093448029113688e+02,3.876260308404271626e+01,1.720991696628461796e+04
6.940325335507341720e+01,4.841006239036872216e+02,7.250121288195586544e+01,1.722024982411121528e+04
6.940918982775500012e+01,4.950742434273332151e+02,6.533619184949613157e+01,1.721487645682771836e+04
6.941512630043656884e+01,5.279368519485572051e+02,6.624643764678324942e+01,1.723966937188584780e+04
6.942106277311813756e+01,5.041736364401101582e+02,9.593088044329448394e+01,1.721528820975263807e+04
6.942699924579970627e+01,4.892846706996043622e+02,1.174947615753545023e+02,1.723816884976985239e+04
6.943293571848127499e+01,5.282308032632146251e+02,7.950344065342429190e+01,1.717064026700451723e+04
6.943887219116285792e+01,5.077985923676665152e+02,9.145966610468423141e+01,1.720413893176941201e+04
6.944480866384442663e+01,5.139828360840233472e+02,1.365733140368566012e+02,1.719350791166236377e+04
6.945074513652599535e+01,5.059837729620409164e+02,1.047421665705521150e+02,1.718000625733742345e+04
6.945668160920756407e+01,5.196384869019142343e+02,1.135268911519048629e+02,1.718648609298068186e+04
6.946261808188913278e+01,5.076381791325869131e+02,1.232287142055440228e+02,1.719168442368823889e+04
6.946855455457071571e+01,4.908491213186322852e+02,1.294642249984852356e+02,1.721667470186914579e+04
6.947449102725228443e+01,4.716922237257670645e+02,1.472251857484297091e+02,1.722769363429006262e+04
6.948042749993385314e+01,5.123924645734886099e+02,1.699643902804102709e+02,1.718496222045308605e+04
6.948636397261543607e+01,4.931705575180795904e+02,1.488569035327654717e+02,1.725642699689854999e+04
6.949230044529699057e+01,4.714222117289565404e+02,1.594969387419240547e+02,1.724098935464199894e+04
6.949823691797857350e+01,4.870734991057150296e+02,1.604721187386059000e+02,1.721256613285154526e+04
6.950417339066014222e+01,4.967162573114604243e+02,1.163753360839378530e+02,1.719465891662185822e+04
6.951010986334171093e+01,4.835627810910920061e+02,1.248239305791668841e+02,1.722369136181667636e+04
6.951604633602329386e+01,5.003828927596136396e+02,1.853135810527766694e+02,1.725979252723255195e+04
6.952198280870484837e+01,4.815364210294287659e+02,2.008703851394984667e+02,1.720031895819713100e+04
6.952791928138643129e+01,4.820906460454925764e+02,1.565100044425377348e+02,1.719347021321549619e+04
6.953385575406800001e+01,5.050303219158370780e+02,1.226746153277127860e+02,1.724404773702782404e+04
6.953979222674956873e+01,4.451481490605573867e+02,1.683160188635792451e+02,1.722578547490665005e+04
6.954572869943115165e+01,4.774827504031507601e+02,1.889439314503036087e+02,1.720700009539135135e+04
6.955166517211270616e+01,4.619133889473060890e+02,1.634502013352155814e+02,1.719103316353443006e+04
6.955760164479428909e+01,5.020933062992621672e+02,1.534853537295762749e+02,1.722777699274502811e+04
6.956353811747585780e+01,5.293155337607040565e+02,1.665297963802199774e+02,1.725722305428615800e+04
6.956947459015742652e+01,4.979345596576865773e+02,1.829900095484458689e+02,1.724507334919008645e+04
6.957541106283900945e+01,4.541511511706351030e+02,1.621888679191359302e+02,1.721318451333445773e+04
6.958134753552056395e+01,4.567171792386681091e+02,1.308968601502488127e+02,1.718244622921026894e+04
6.958728400820214688e+01,4.948332810965200679e+02,1.288911436379161159e+02,1.716523355269385866e+04
6.959322048088371560e+01,4.854296632053591907e+02,1.393227513288691171e+02,1.719985770488189519e+04
6.959915695356528431e+01,4.515146981453143553e+02,1.467330834632504377e+02,1.726939831468249395e+04
6.960509342624686724e+01,4.434931518892195754e+02,2.160221122120997848e+02,1.721183053968040622e+04
6.961102989892842174e+01,4.779974418625271255e+02,2.237884708065503503e+02,1.714809294162227161e+04
6.961696637161000467e+01,4.431794314427290828e+02,1.901641828686891245e+02,1.719622003804988708e+04
6.962290284429157339e+01,4.559519306905617100e+02,1.793696347099175625e+02,1.720281024454556609e+04
6.962883931697314210e+01,4.773281770450670933e+02,1.860149933251324512e+02,1.722753437134970227e+04
6.963477578965472503e+01,4.971201547936783527e+02,1.987100159669216168e+02,1.715557777840878407e+04
6.964071226233627954e+01,4.688619418205652210e+02,1.925593052776119976e+02,1.719845786180329378e+04
6.964664873501786246e+01,4.471295321798438067e+02,1.662414104971210520e+02,1.721618844659832030e+04
6.965258520769943118e+01,4.667012403174941824e+02,1.282311363961358381e+02,1.718990754906673828e+04
6.965852168038099990e+01,4.346276110850192822e+02,1.273186984680222622e+02,1.718887112512937892e+04
6.966445815306258282e+01,4.412145728630409280e+02,1.409268394681012069e+02,1.725017390936256925e+04
6.967039462574413733e+01,4.451667200851682651e+02,1.007400146391475317e+02,1.720457073277486052e+04
6.967633109842572026e+01,4.859927035058035472e+02,1.038084128414932081e+02,1.719553545015701457e+04
