time,acc_x,acc_y,acc_z
1.154964410632608320e+02,4.454396792292777718e+02,-7.195947916776725961e+00,1.718600510839857452e+04
1.155022184055078895e+02,4.451751005377950605e+02,-8.855188457300194216e+00,1.722072645124890914e+04
1.155079957477549328e+02,4.554150206802855791e+02,-6.827070279532017949e+00,1.726174009012284660e+04
1.155137730900019903e+02,4.554997510740895450e+02,-9.476119419594706272e+00,1.725712711033233791e+04
1.155195504322490478e+02,4.629688459383514783e+02,-2.243893396574226529e+01,1.726479133322262351e+04
1.155253277744961053e+02,4.798312008001869344e+02,-4.796162170383472301e+01,1.724311499895815359e+04
1.155311051167431629e+02,4.959777226343651932e+02,-5.460474040968957610e+01,1.720067379719942619e+04
1.155368824589902204e+02,4.982878749893485519e+02,-4.736427523043728627e+01,1.716862894659029553e+04
1.155426598012372779e+02,5.007082042037520182e+02,-6.711099287408838165e+01,1.721705552879995957e+04
1.155484371434843354e+02,4.955273651645172777e+02,-8.498332935864986837e+01,1.718419731906719608e+04
1.155542144857313929e+02,4.901353941309394600e+02,-1.015505352992239949e+02,1.719951857154925165e+04
1.155599918279784504e+02,5.117238049008325902e+02,-1.064232971131941667e+02,1.720107434580536574e+04
1.155657691702255079e+02,5.640237586095666984e+02,-1.014618310766408484e+02,1.720606579893052549e+04
1.155715465124725654e+02,5.635492067665651348e+02,-1.191790821074223459e+02,1.722977664347977407e+04
1.155773238547196229e+02,5.807519398492036089e+02,-1.512122457192411105e+02,1.723739834753973264e+04
1.155831011969666804e+02,5.792039520222247120e+02,-1.998912325728418296e+02,1.718980360504996497e+04
1.155888785392137379e+02,5.914033907210326788e+02,-1.731896411391000754e+02,1.723494963643421579e+04
1.155946558814607954e+02,5.799681564011109458e+02,-2.461999243184378940e+02,1.720031616368369214e+04
1.156004332237078529e+02,5.498705051725111161e+02,-2.595642521782935432e+02,1.726329575593291520e+04
1.156062105659549104e+02,5.639797859520857628e+02,-2.635447164042156487e+02,1.716499155460306429e+04
1.156119879082019537e+02,5.801917529664283393e+02,-3.059671368194337902e+02,1.723562149230148498e+04
1.156177652504490112e+02,6.093177632121564784e+02,-2.982455131241373465e+02,1.719570532732343054e+04
1.156235425926960687e+02,5.723306838332617872e+02,-2.749929793885424942e+02,1.724198347229902720e+04
1.156293199349431262e+02,5.354827432964193576e+02,-3.219633592832565796e+02,1.726305892960343408e+04
1.156350972771901837e+02,5.440775543405769668e+02,-3.231648853607961769e+02,1.729790700953585474e+04
1.156408746194372412e+02,5.997618668985401200e+02,-3.033880214919127525e+02,1.725854524851389579e+04
1.156466519616842987e+02,5.912219331173288310e+02,-3.191773101578863248e+02,1.727502351451720460e+04
1.156524293039313562e+02,5.939020003137372896e+02,-3.343979034471745422e+02,1.725655201970338021e+04
1.156582066461784137e+02,5.546518180254656727e+02,-3.303405567002656085e+02,1.720409434537089692e+04
1.156639839884254712e+02,5.643370046120390953e+02,-3.212103038936118651e+02,1.718183647720895533e+04
1.156697613306725145e+02,5.389427419922232048e+02,-2.944088150994117541e+02,1.716909860238193141e+04
1.156755386729195720e+02,5.358424957651570821e+02,-3.104995401591085056e+02,1.722230532906938242e+04
1.156813160151666295e+02,5.178950795281028832e+02,-3.142246396592604469e+02,1.726672970907587660e+04
1.156870933574136870e+02,5.106107010105509403e+02,-3.115901420260721579e+02,1.725178862663007385e+04
1.156928706996607445e+02,4.845814362111567561e+02,-3.248588982930760380e+02,1.722146827866125750e+04
1.156986480419078021e+02,4.811892002935338724e+02,-3.664986749969690436e+02,1.717167446937711793e+04
1.157044253841548596e+02,4.862359633714696656e+02,-3.791006175660997428e+02,1.717757469204678637e+04
1.157102027264019171e+02,4.380227004750011019e+02,-3.504610423496296789e+02,1.721232999765900604e+04
1.157159800686489746e+02,4.882045839809725862e+02,-3.561448477399860622e+02,1.717487619240797358e+04
1.157217574108960321e+02,4.833731519384033390e+02,-3.466085032138617521e+02,1.721195316931011985e+04
1.157275347531430896e+02,4.829771209136440575e+02,-3.783147238519923121e+02,1.719931688121860134e+04
1.157333120953901471e+02,4.677881965835954361e+02,-3.703893484986743374e+02,1.716760789461909735e+04
1.157390894376372046e+02,4.321674545289809544e+02,-3.577165109685750508e+02,1.722464051268908952e+04
1.157448667798842621e+02,4.619530481960388784e+02,-3.495042275811096602e+02,1.726277283206121865e+04
1.157506441221313196e+02,4.927601046314607629e+02,-4.155570862423733729e+02,1.727512931247923916e+04
1.157564214643783771e+02,4.849794581061320287e+02,-4.046228518862932333e+02,1.727070661945040411e+04
1.157621988066254346e+02,4.588662631421047990e+02,-4.051004740631242385e+02,1.717972669508849503e+04
1.157679761488724779e+02,5.095795486688664369e+02,-4.197409312807889137e+02,1.721194372999383268e+04
1.157737534911195354e+02,5.017997662195348312e+02,-4.174416879520239831e+02,1.722494259295846496e+04
1.157795308333665929e+02,4.545672749017558090e+02,-4.093116882137059633e+02,1.720521064669782572e+04
1.157853081756136504e+02,4.282177241097027718e+02,-4.109550922802502555e+02,1.719831824354069613e+04
1.157910855178607079e+02,4.192774370412632265e+02,-4.195205657322285333e+02,1.720151757425553296e+04
1.157968628601077654e+02,4.234284918435123473e+02,-4.319155031168132268e+02,1.721141068219145018e+04
1.158026402023548229e+02,4.363529666635258195e+02,-4.450472989811765387e+02,1.722459961069757264e+04
1.158084175446018804e+02,4.537329396483789310e+02,-4.558233478724906149e+02,1.723768640312302523e+04
1.158141948868489379e+02,4.712504889451470262e+02,-4.611510443379279423e+02,1.724727310281692553e+04
1.158199722290959954e+02,4.845876927009055635e+02,-4.579377829246603824e+02,1.724996175312839841e+04
1.158257495713430529e+02,4.894266290627298304e+02,-4.430909581798605927e+02,1.724235439740655784e+04
1.158315269135900962e+02,4.814760445138689420e+02,-4.135450770041221631e+02,1.722110656410226147e+04
1.158373042558371537e+02,4.640574206009530371e+02,-3.739741303733747486e+02,1.719814162240030419e+04
1.158430815980842112e+02,4.580687805899561340e+02,-3.473732417751265302e+02,1.721885953874152983e+04
1.158488589403312687e+02,4.695967533485415970e+02,-3.546886301656544447e+02,1.725315673130371215e+04
1.158546362825783262e+02,4.657521950449848873e+02,-3.649607122999586295e+02,1.722276631008449476e+04
1.158604136248253837e+02,5.120774243626094631e+02,-3.540363188183749799e+02,1.718192610312749821e+04
1.158661909670724413e+02,4.498540529055806019e+02,-3.424496290533296587e+02,1.722067137645984985e+04
1.158719683093194988e+02,4.369238985729230080e+02,-3.037360020330710881e+02,1.724467228720106141e+04
1.158777456515665563e+02,4.285437854232791324e+02,-3.222190952586998947e+02,1.722264487135297895e+04
1.158835229938136138e+02,4.346722707022681220e+02,-3.022823993284467861e+02,1.720292976709321010e+04
1.158893003360606713e+02,4.318121622594007363e+02,-2.783754523094042952e+02,1.720444154176152369e+04
1.158950776783077288e+02,4.182416909881487754e+02,-3.029870938577186621e+02,1.725453636316852499e+04
1.159008550205547863e+02,4.268894160657721955e+02,-2.856685587748951320e+02,1.718157378755807440e+04
1.159066323628018438e+02,4.411687057882873546e+02,-2.917334772613543237e+02,1.719471624706448711e+04
1.159124097050489013e+02,4.331847664471281973e+02,-2.556524582609318088e+02,1.718351850451899008e+04
1.159181870472959588e+02,4.115945388944047068e+02,-2.717110615802195639e+02,1.719420660672923259e+04
1.159239643895430163e+02,4.023749555246340037e+02,-2.986810026039971149e+02,1.722152424731849896e+04
1.159297417317900596e+02,4.384696759925726042e+02,-2.885812328853168651e+02,1.716448289044068588e+04
1.159355190740371171e+02,4.463896972477768941e+02,-2.861698214457143763e+02,1.719165113089329679e+04
1.159412964162841746e+02,4.054196950933754238e+02,-2.643542060396540023e+02,1.717678432561851150e+04
1.159470737585312321e+02,4.199591372598728185e+02,-2.733890263173099697e+02,1.717181931716243707e+04
1.159528511007782896e+02,4.357153529081085708e+02,-3.047614080024318355e+02,1.721713790599558342e+04
1.159586284430253471e+02,4.662683555660153161e+02,-2.949404238392852449e+02,1.719649611097064553e+04
1.159644057852724046e+02,4.754937671879206391e+02,-2.919262123503304451e+02,1.721025682470144602e+04
1.159701831275194621e+02,4.436830842952381317e+02,-2.848262636196290032e+02,1.725450171835516812e+04
1.159759604697665196e+02,4.824376700748778717e+02,-2.741668317939037820e+02,1.723182882574655014e+04
1.159817378120135771e+02,5.016030508227383393e+02,-2.184281588011540123e+02,1.725331162945687174e+04
1.159875151542606204e+02,4.972380102145261844e+02,-1.792476894819043309e+02,1.725294592882100915e+04
1.159932924965076779e+02,4.629037323270588331e+02,-2.043163095066531696e+02,1.725810279970328338e+04
1.159990698387547354e+02,4.705311063767297810e+02,-2.060237043791570102e+02,1.717727343843513518e+04
1.160048471810017929e+02,5.150262341985600187e+02,-1.484550839058408371e+02,1.714797556252192589e+04
1.160106245232488504e+02,5.298465373400650833e+02,-9.601207716569069817e+01,1.723023956386095597e+04
1.160164018654959079e+02,4.914008570114627901e+02,-8.387190650751885812e+01,1.725646937266811437e+04
1.160221792077429654e+02,4.727459909439932062e+02,-1.132234041468082211e+02,1.720009848959247029e+04
1.160279565499900229e+02,5.167893925072451111e+02,-9.139830186207231577e+01,1.721094024205750611e+04
1.160337338922370805e+02,4.906686514538301935e+02,-5.469783759771552667e+01,1.719073076877104540e+04
1.160395112344841380e+02,5.148887869630258365e+02,-8.036783611204916156e+01,1.715894242132183354e+04
1.160452885767311955e+02,5.178136066108786508e+02,-7.099573948090812792e+01,1.720311986996408450e+04
1.160510659189782530e+02,4.993583162928023285e+02,-3.189836435950559590e+01,1.724760794140992584e+04
1.160568432612253105e+02,5.121209000712458419e+02,-1.428918629187370648e+01,1.718758624485070322e+04
1.160626206034723680e+02,5.187040622784024890e+02,-2.114694906628299975e+01,1.717992399048831430e+04
1.160683979457194255e+02,5.366775616372489139e+02,7.900132188193502714e+00,1.722999294247004218e+04
1.160741752879664830e+02,5.462685367145359123e+02,7.813432399968117892e+00,1.719117411881872977e+04
1.160799526302135405e+02,4.731270203999704336e+02,2.849685469200657550e+01,1.719116851781165678e+04
1.160857299724605838e+02,4.840465862179960936e+02,4.199501105107957244e+01,1.716198732522519640e+04
1.160915073147076413e+02,5.123671447750595007e+02,4.021898401366948406e+01,1.718584387964409325e+04
1.160972846569546988e+02,5.199726714884689045e+02,4.301910024636048746e+01,1.719975021923490567e+04
1.161030619992017563e+02,5.299099876661606459e+02,3.474959475633379924e+01,1.721313379955379423e+04
1.161088393414488138e+02,5.523181307674382197e+02,4.872473780647115404e+01,1.722224186344308328e+04
1.161146166836958713e+02,5.355596856525060048e+02,7.356555416583678664e+01,1.724374532904626176e+04
1.161203940259429288e+02,5.054416436678322953e+02,8.347641243379892728e+01,1.722531722547398749e+04
1.161261713681899863e+02,5.122299777846200186e+02,8.121056811359463268e+01,1.719820101523704579e+04
1.161319487104370438e+02,5.424545104908131634e+02,8.281840867220643077e+01,1.720831807870227931e+04
1.161377260526841013e+02,5.293670650720254116e+02,9.297389278775152377e+01,1.720238938735842385e+04
1.161435033949311588e+02,4.942756965560625417e+02,1.019747582913908701e+02,1.722329235375015924e+04
1.161492807371782021e+02,4.940647884265527523e+02,1.021490733859462239e+02,1.725591191454980799e+04
1.161550580794252596e+02,5.322357271440733939e+02,1.072486803155193655e+02,1.723620607421229579e+04
1.161608354216723171e+02,5.356473320542819465e+02,1.441834456521739867e+02,1.724245134254653385e+04
1.161666127639193746e+02,4.886614205774026800e+02,1.507041015283317051e+02,1.729986000542335023e+04
1.161723901061664321e+02,5.311286065025479957e+02,1.703466832419984485e+02,1.727948079767015224e+04
1.161781674484134896e+02,5.312386834897499739e+02,2.237226398104137672e+02,1.726687550131312310e+04
1.161839447906605471e+02,5.075511696910008936e+02,2.426910812369736732e+02,1.728554830053462865e+04
1.161897221329076046e+02,5.278194363754919323e+02,2.484948088158399173e+02,1.722689959513802751e+04
1.161954994751546622e+02,5.202122964429916010e+02,2.311560812096046220e+02,1.726108924842572378e+04
1.162012768174017197e+02,4.924725021823637121e+02,2.827894943489546904e+02,1.722485902932330282e+04
1.162070541596487772e+02,5.376107341189042472e+02,2.838452601382775811e+02,1.725317442813212620e+04
1.162128315018958347e+02,5.142278080668259008e+02,2.940730010070686262e+02,1.728068868367464165e+04
1.162186088441428922e+02,5.364763574587871062e+02,2.981680999688599627e+02,1.725612819470629984e+04
1.162243861863899497e+02,5.368616917912312374e+02,3.013488356705078672e+02,1.726258261413147557e+04
1.162301635286370072e+02,5.623992513073294504e+02,3.143312084657699756e+02,1.726455037039549643e+04
1.162359408708840647e+02,5.518605952162977246e+02,3.156025935730714878e+02,1.721161132143147915e+04
1.162417182131311222e+02,5.338665945497597249e+02,2.847940860318353771e+02,1.720900465652638013e+04
1.162474955553781655e+02,5.027516754877147491e+02,3.137333260315149914e+02,1.719160642971171910e+04
1.162532728976252230e+02,5.264688602479905057e+02,3.324719933683617796e+02,1.717742988411100305e+04
1.162590502398722805e+02,5.315194339642609975e+02,3.202663648116052286e+02,1.718211539209884722e+04
1.162648275821193380e+02,5.272701898208016473e+02,3.384080917181027530e+02,1.720743856755950037e+04
1.162706049243663955e+02,5.596689216831183558e+02,3.355498404841961246e+02,1.716162462480870454e+04
1.162763822666134530e+02,5.342262657499712759e+02,3.085643734884243372e+02,1.725859108388666573e+04
1.162821596088605105e+02,5.686648019986627105e+02,3.273062350959753530e+02,1.715996957672709323e+04
1.162879369511075680e+02,5.522111369647556103e+02,3.123335459530958360e+02,1.723496078640767519e+04
1.162937142933546255e+02,5.572470239517987238e+02,2.910239425750522173e+02,1.723471164569354369e+04
1.162994916356016830e+02,5.225230261178988940e+02,3.233676233133336950e+02,1.718879080935147067e+04
1.163052689778487263e+02,4.367146659656665406e+02,3.130861681429464625e+02,1.717538057822905830e+04
1.163110463200957838e+02,4.865205164380724909e+02,3.050239492924662272e+02,1.724863993981384556e+04
1.163168236623428413e+02,4.564145565702953036e+02,3.294415138030627759e+02,1.721448457376579972e+04
1.163226010045898988e+02,4.666756271845358697e+02,2.861705943996663564e+02,1.721299235545756528e+04
1.163283783468369563e+02,4.587424694863345280e+02,3.362289305500178784e+02,1.724130271635995814e+04
1.163341556890840138e+02,4.427992447145833808e+02,3.182036114289754778e+02,1.722805862074992183e+04
1.163399330313310713e+02,4.163619687402322143e+02,3.210104111902469413e+02,1.720718426127279963e+04
1.163457103735781288e+02,4.207174764586540050e+02,3.598547226462773097e+02,1.723869276122980591e+04
1.163514877158251863e+02,3.857213605163933607e+02,3.420731193625983906e+02,1.719112975552475837e+04
1.163572650580722438e+02,4.223746060694097082e+02,4.146937680703657634e+02,1.723788821890534018e+04
1.163630424003193014e+02,4.330519294520071298e+02,4.553025998269562820e+02,1.726440203398745507e+04
1.163688197425663589e+02,4.142691002264083977e+02,4.542451847520056845e+02,1.725923632962225383e+04
1.163745970848134164e+02,3.841457412773970077e+02,4.281626326894524937e+02,1.723682187692125444e+04
1.163803744270604739e+02,3.608014754897565126e+02,3.936960534832350049e+02,1.721158944699595668e+04
1.163861517693075314e+02,3.623559257482701241e+02,3.674865569772920253e+02,1.719796981095788578e+04
1.163919291115545889e+02,4.066519781945357863e+02,3.660485525722138505e+02,1.721028443886332025e+04
1.163977064538016464e+02,4.158135414481648127e+02,3.620248582583002985e+02,1.722456191646344087e+04
1.164034837960487039e+02,3.981546038093981679e+02,3.627506027244551206e+02,1.721519896112988863e+04
1.164092611382957472e+02,4.300177018110778135e+02,3.736235883301957301e+02,1.721414010938886349e+04
1.164150384805428047e+02,4.329679760090999139e+02,3.635022010681135498e+02,1.723680647318474075e+04
1.164208158227898622e+02,4.619190625468589246e+02,3.320908295653206892e+02,1.717551185151679601e+04
1.164265931650369197e+02,4.540101240917475138e+02,3.512774778763572954e+02,1.718862963021004907e+04
1.164323705072839772e+02,4.938602758930692858e+02,3.354096645586037084e+02,1.721154945854468679e+04
1.164381478495310347e+02,4.788779950669260188e+02,3.335041855639167352e+02,1.721329490051794346e+04
1.164439251917780922e+02,4.450531993256670944e+02,2.933097904594761189e+02,1.720134799163990465e+04
1.164497025340251497e+02,4.603143594909769263e+02,3.022692933422781607e+02,1.723258504707394968e+04
1.164554798762722072e+02,4.295625709039323965e+02,2.576870214910629784e+02,1.722473038096446544e+04
1.164612572185192647e+02,4.896314714411382738e+02,2.542141326440809053e+02,1.718723564471417558e+04
1.164670345607663080e+02,4.698738066187195841e+02,2.184331302948812379e+02,1.723971907363005812e+04
1.164728119030133655e+02,4.528971787867560579e+02,2.225335670723408441e+02,1.719174381748423184e+04
1.164785892452604230e+02,4.857525043275344387e+02,2.764742948956451869e+02,1.720201088854086265e+04
1.164843665875074805e+02,5.117244638492368836e+02,2.550413268772250035e+02,1.723199461028751102e+04
1.164901439297545380e+02,4.800137495246718800e+02,2.578444426067781592e+02,1.721087754251156002e+04
1.164959212720015955e+02,4.541474102843382639e+02,2.300146089514159087e+02,1.724114784128974134e+04
1.165016986142486530e+02,4.486761780138465951e+02,2.386403943105061387e+02,1.721478962533776939e+04
1.165074759564957105e+02,4.455803607222437108e+02,1.968899819468000487e+02,1.718180332739598816e+04
1.165132532987427680e+02,4.565731209133880384e+02,1.603535031805206472e+02,1.723282793553326337e+04
1.165190306409898255e+02,4.326594144697010051e+02,1.619061057596967146e+02,1.719353347086454960e+04
1.165248079832368830e+02,4.123496475042871339e+02,1.759117808274351944e+02,1.714243502171584623e+04
1.165305853254839406e+02,4.012195845913361723e+02,1.683985797605750747e+02,1.714647021131368092e+04
1.165363626677309981e+02,3.924416419681251114e+02,1.570210183541397839e+02,1.717688381361928987e+04
1.165421400099780556e+02,3.791068152333162402e+02,1.603681259109951611e+02,1.720293899053380665e+04
1.165479173522251131e+02,3.938626703924007302e+02,1.515735666274177049e+02,1.719890406875311965e+04
1.165536946944721706e+02,4.399259395873613130e+02,1.602421744765769631e+02,1.719730806538329853e+04
1.165594720367192281e+02,4.171928397144974952e+02,1.808799131325973804e+02,1.720455196400540444e+04
1.165652493789662714e+02,4.205136563888617616e+02,1.824872612169819774e+02,1.721582874779315534e+04
1.165710267212133289e+02,4.374061573971380312e+02,1.150645982132083702e+02,1.717664269484767647e+04
1.165768040634603864e+02,4.660374928784952431e+02,1.163590595342661231e+02,1.719143682262873699e+04
1.165825814057074439e+02,4.357699435214056507e+02,1.262194222132036572e+02,1.722440125709431231e+04
1.165883587479545014e+02,4.364929911935288942e+02,8.994236072946348770e+01,1.719754750327777583e+04
1.165941360902015589e+02,4.814442484024786495e+02,7.914844164855108488e+01,1.718913645249859110e+04
1.165999134324486164e+02,4.528248962317436508e+02,3.796413513349814650e+01,1.718267678415854607e+04
1.166056907746956739e+02,4.719796480858304335e+02,4.496366009935586305e+01,1.721852828403618332e+04
1.166114681169427314e+02,5.055632987861038714e+02,1.644088174844657502e+01,1.719891899189973265e+04
1.166172454591897889e+02,5.393156889638627263e+02,-3.323881031894067473e+00,1.720630863890309047e+04
1.166230228014368464e+02,5.542785804884838399e+02,-3.086293605848767285e+01,1.723385099267388796e+04
1.166288001436838897e+02,5.522923846980349936e+02,-7.290675199088909153e+01,1.720444720284691721e+04
1.166345774859309472e+02,5.737860658307671429e+02,-1.053123270194419376e+02,1.723315700973077765e+04
1.166403548281780047e+02,5.696405805292055220e+02,-1.028169931907735162e+02,1.721841846710733807e+04
1.166461321704250622e+02,5.379351047984026764e+02,-6.639926480496707484e+01,1.718459295851651768e+04
1.166519095126721197e+02,5.711900863616709785e+02,-5.741113393642434204e+01,1.716596056496620076e+04
1.166576868549191772e+02,5.554148153134542554e+02,-8.116018044975260182e+01,1.724600092596616742e+04
1.166634641971662347e+02,5.270716929708261205e+02,-1.470582395199085113e+02,1.719443522316141025e+04
1.166692415394132922e+02,5.572353955384747906e+02,-1.527405777457170188e+02,1.717802698350160790e+04
1.166750188816603497e+02,5.864854362147439133e+02,-1.316308989237327296e+02,1.719706850313927498e+04
1.166807962239074072e+02,5.685923747168980071e+02,-1.268097513594100434e+02,1.722567210979528681e+04
1.166865735661544647e+02,5.681434976932008567e+02,-1.560253573367499769e+02,1.722361120178491183e+04
1.166923509084015222e+02,5.411289319526160853e+02,-1.545081051690061713e+02,1.722546399024089624e+04
1.166981282506485798e+02,5.490509081119878374e+02,-1.080716976983511302e+02,1.717758396269986042e+04
1.167039055928956373e+02,5.256051357759732809e+02,-1.368881572298032552e+02,1.720671163943783540e+04
1.167096829351426948e+02,5.202528428502664610e+02,-1.688998966972355618e+02,1.719139407213360755e+04
1.167154602773897523e+02,5.427649507978771908e+02,-1.784341206175936918e+02,1.717771330500755357e+04
1.167212376196368098e+02,5.103942817555377474e+02,-1.457929465563462088e+02,1.720359923545314450e+04
1.167270149618838531e+02,4.905418848170863839e+02,-2.104215420946280233e+02,1.723235744548071671e+04
1.167327923041309106e+02,5.021866058854499784e+02,-1.729716049788950443e+02,1.718060675389052994e+04
1.167385696463779681e+02,4.925232579378837272e+02,-1.844249079584504045e+02,1.720610237009559933e+04
1.167443469886250256e+02,5.195671773876864563e+02,-2.191647293057412185e+02,1.718412171256622969e+04
1.167501243308720831e+02,4.983252505754242634e+02,-1.962205873905411124e+02,1.733834480476739554e+04
1.167559016731191406e+02,4.709679044690809633e+02,-1.234532655593034747e+02,1.770724041099753595e+04
1.167616790153661981e+02,4.531370966447948376e+02,-2.115925952934124865e+01,1.815778539306169114e+04
1.167674563576132556e+02,4.442267423561671080e+02,1.074227574694022991e+02,1.868004828155484211e+04
1.167732336998603131e+02,4.435499893220717809e+02,2.591429439719248080e+02,1.926474810301448815e+04
1.167790110421073706e+02,4.504199852613830899e+02,4.308514585132240313e+02,1.990260388397811766e+04
1.167847883843544139e+02,4.641498778929333753e+02,6.193984596278156687e+02,2.058433465098152010e+04
1.167905657266014714e+02,4.840528149356655376e+02,8.216341058516313751e+02,2.130065943056556353e+04
1.167963430688485289e+02,5.094419441084282880e+02,1.034408555719224523e+03,2.204229724926612107e+04
1.168021204110955864e+02,5.396304131300956897e+02,1.254571967765592944e+03,2.279996713362068840e+04
1.168078977533426439e+02,5.739313697195415216e+02,1.478974500525734129e+03,2.356438811016677573e+04
1.168136750955897014e+02,6.116579615956402449e+02,1.704466312534645795e+03,2.432627920544187509e+04
1.168194524378367589e+02,6.521233364772657524e+02,1.927897562327325659e+03,2.507635944598349306e+04
1.168252297800838164e+02,6.946406420832920503e+02,2.146118408438771439e+03,2.580534785832912166e+04
1.168310071223308739e+02,7.385230261325933725e+02,2.355979009403980854e+03,2.650396346901626748e+04
1.168367844645779314e+02,7.830836363440434980e+02,2.554329523757950938e+03,2.716292530458243345e+04
1.168425618068249889e+02,8.276356204365172289e+02,2.738020110035680318e+03,2.777295239156510434e+04
1.168483391490720464e+02,8.714921261288875485e+02,2.903900926772165803e+03,2.832476375650179398e+04
1.168541164913191039e+02,9.139663011400294863e+02,3.048822132502405566e+03,2.880907842593000532e+04
1.168598938335661614e+02,9.543712931888170488e+02,3.169633885761397778e+03,2.921661542638721949e+04
1.168656711758132190e+02,9.920202499941236738e+02,3.263186345084139248e+03,2.953809378441095760e+04
1.168714485180602765e+02,1.026226319318161813e+03,3.326329669314940929e+03,2.976423252744607817e+04
1.168772258603073340e+02,1.056430943074256902e+03,3.356829693027974372e+03,2.988843680340601713e+04
1.168830032025543773e+02,1.082578056069706918e+03,3.356038700713440903e+03,2.991463255508253860e+04
1.168887805448014348e+02,1.104734600783710903e+03,3.326186921324255309e+03,2.984932116165263142e+04
1.168945578870484923e+02,1.122967519695270084e+03,3.269504583813304635e+03,2.969900400229297520e+04
1.169003352292955498e+02,1.137343755283455948e+03,3.188221917133511852e+03,2.947018245618045330e+04
1.169061125715426073e+02,1.147930250027339753e+03,3.084569150237799477e+03,2.916935790249193087e+04
1.169118899137896648e+02,1.154793946405991846e+03,2.960776512079090935e+03,2.880303172040427307e+04
1.169176672560367223e+02,1.158001786898483488e+03,2.819074231610308289e+03,2.837770528909436325e+04
1.169234445982837798e+02,1.157620713983885935e+03,2.661692537784374508e+03,2.789987998773906293e+04
1.169292219405308373e+02,1.153717670141270219e+03,2.490861659554212565e+03,2.737605719551524453e+04
1.169349992827778948e+02,1.146359597849706915e+03,2.308811825872745430e+03,2.681273829159978413e+04
1.169407766250249523e+02,1.135613439588267283e+03,2.117773265692895620e+03,2.621642465516954690e+04
1.169465539672719956e+02,1.121546137836060552e+03,1.919976207968079052e+03,2.559361766540296230e+04
1.169523313095190531e+02,1.104224635072089086e+03,1.717650881650240535e+03,2.495081870147382870e+04
1.169581086517661106e+02,1.083715873775454156e+03,1.513027515692783027e+03,2.429452914256051372e+04
1.169638859940131681e+02,1.060086796425226566e+03,1.308336339048627678e+03,2.363125036783988980e+04
1.169696633362602256e+02,1.033404345500477348e+03,1.105807580670699281e+03,2.296748375648883302e+04
1.169754406785072831e+02,1.003735463480277645e+03,9.076714695119189855e+02,2.230973068768420853e+04
1.169812180207543406e+02,9.711470928436983741e+02,7.161582345252118103e+02,2.166449254060289240e+04
1.169869953630013981e+02,9.357061760698106809e+02,5.334981046634970880e+02,2.103827069442174979e+04
1.169927727052484556e+02,8.974796556376853687e+02,3.619213088797000637e+02,2.043756652831765314e+04
1.169985500474955131e+02,8.565344740263935819e+02,2.036580761267423441e+02,1.986888142146747123e+04
1.170043273897425706e+02,8.129375737150064651e+02,6.093863535754917393e+01,1.933871675304808741e+04
1.170101047319896281e+02,7.667558971825947083e+02,-6.400678447496011358e+01,1.885357390223635593e+04
1.170158820742366856e+02,7.180563869082293422e+02,-1.689479544178593642e+02,1.841995424820916014e+04
1.170216594164837431e+02,6.669059853709812842e+02,-2.516546455182296995e+02,1.804435917014335428e+04
1.170274367587308006e+02,6.133716350499217924e+02,-3.098966288231440558e+02,1.773329004721583260e+04
1.170332141009778582e+02,5.575202784241220115e+02,-3.414436753796808262e+02,1.749324825860345300e+04
1.170389914432249157e+02,4.994188579726524608e+02,-3.440655562349184038e+02,1.733073518348309153e+04
1.170447687854719589e+02,4.391343161747355452e+02,-3.155320424360452307e+02,1.725225220103168976e+04
1.170505461277190165e+02,3.840526323049502935e+02,-2.662088007169844559e+02,1.725101638062254278e+04
1.170563234699660740e+02,3.894236053961548691e+02,-2.719392668036591090e+02,1.721947897757394458e+04
1.170621008122131315e+02,3.899314811406362651e+02,-1.945802365145591750e+02,1.722441790826076976e+04
1.170678781544601890e+02,3.957643118350222835e+02,-2.407525144415468503e+02,1.724449253595693153e+04
1.170736554967072465e+02,3.915592323357529949e+02,-1.938811339081794642e+02,1.720036664378653222e+04
1.170794328389543040e+02,4.313358792179528791e+02,-1.954474282915518870e+02,1.717538708292089723e+04
1.170852101812013615e+02,4.242138727437605894e+02,-2.260492125161928811e+02,1.722324328119454367e+04
1.170909875234484190e+02,4.437191253564157591e+02,-1.748076359108158613e+02,1.722146094070822073e+04
1.170967648656954765e+02,4.823470106612908808e+02,-1.822607266029561401e+02,1.718487884504934482e+04
1.171025422079425198e+02,4.823205219968442066e+02,-1.782055742076306046e+02,1.722520913201408257e+04
1.171083195501895773e+02,4.808300144768894597e+02,-1.654334872074000202e+02,1.716100877518067864e+04
1.171140968924366348e+02,4.819500049619732067e+02,-1.249790148788004558e+02,1.719367703175632778e+04
1.171198742346836923e+02,4.911249110931642576e+02,-1.127630671070082826e+02,1.723948017930960850e+04
1.171256515769307498e+02,4.822869817103422747e+02,-1.196997292171565732e+02,1.722041803049870214e+04
1.171314289191778073e+02,4.895657553035985075e+02,-1.441151062874560296e+02,1.721990684716088799e+04
1.171372062614248648e+02,4.848877423369917210e+02,-1.210168069926096308e+02,1.720728265018280581e+04
1.171429836036719223e+02,4.702154904872929251e+02,-1.129563120436712467e+02,1.717601679854287431e+04
1.171487609459189798e+02,4.877419585379548721e+02,-9.579021880673884937e+01,1.716847319792293638e+04
1.171545382881660373e+02,4.780581707827962532e+02,-1.065281951221737131e+02,1.716024476820413474e+04
