time,acc_x,acc_y,acc_z
3.780474202204142102e+02,1.976357419980020950e+03,8.895691789857126253e+01,1.720855710047364482e+04
3.780555857615384525e+02,1.672876563508931440e+03,2.710137496540806978e+02,1.720135156274022302e+04
3.780637513026626948e+02,1.344190982594508796e+03,4.145186809977070652e+02,1.716082258410194481e+04
3.780719168437869939e+02,9.545614278768136955e+02,4.388972448483438598e+02,1.718372431121208501e+04
3.780800823849112362e+02,5.280317296010151722e+02,4.084308378286439165e+02,1.717610770945715922e+04
3.780882479260354785e+02,7.551042934081081626e+01,3.732440582022441617e+02,1.712143412557303236e+04
3.780964134671597776e+02,-3.477268121462763588e+02,2.753228455188563544e+02,1.713449028726415418e+04
3.781045790082840199e+02,-7.419384076496953639e+02,1.721053332434120478e+02,1.714311403703453834e+04
3.781127445494082622e+02,-1.015332369558526125e+03,6.881727063654582821e+01,1.716695251863449448e+04
3.781209100905325613e+02,-1.185116158234199020e+03,-4.825577079792825685e+01,1.714976163438030926e+04
3.781290756316568036e+02,-1.249378560465237115e+03,-1.447842572096166123e+02,1.713524287906952668e+04
3.781372411727810459e+02,-1.190063199617742157e+03,-1.930290825328272035e+02,1.715690771784942990e+04
3.781454067139052881e+02,-1.072671299292798494e+03,-2.087848587403292129e+02,1.720321514125967224e+04
3.781535722550295873e+02,-9.019604530379610878e+02,-1.566018920724158932e+02,1.716194153231380187e+04
3.781617377961538295e+02,-7.478215369251513494e+02,-7.246648428543063858e+01,1.717830877891317141e+04
3.781699033372780718e+02,-5.188419809907613853e+02,1.135866638772625805e+02,1.719909950684436262e+04
3.781780688784023710e+02,-2.039546555103003129e+02,2.975833917796787205e+02,1.719051268242999140e+04
3.781862344195266132e+02,1.435303093224006830e+02,5.643624742505234053e+02,1.717120804123203197e+04
3.781943999606508555e+02,5.291739708839053264e+02,8.375381748487479854e+02,1.716356445562954104e+04
3.782025655017751546e+02,8.744083062639045920e+02,1.067688582792246734e+03,1.717817993086791466e+04
3.782107310428993969e+02,1.143221946090316351e+03,1.322236951161064098e+03,1.720301500507074888e+04
3.782188965840236392e+02,1.378610912112040523e+03,1.533755605698647059e+03,1.723686816151964013e+04
3.782270621251479383e+02,1.548309167991117647e+03,1.706309167991117647e+03,1.723747826250983053e+04
3.782352276662721806e+02,1.618284493918959470e+03,1.817580915592565589e+03,1.728439522889814180e+04
3.782433932073964229e+02,1.634724556331226722e+03,1.847748521104089150e+03,1.728800000000000000e+04
3.782515587485207220e+02,1.641250897978458624e+03,1.869502993261528445e+03,1.728800000000000000e+04
3.782597242896449643e+02,1.578450364117906247e+03,1.789192898699089938e+03,1.728511138018717611e+04
3.782678898307692066e+02,1.498305889952916459e+03,1.696962568818939417e+03,1.727729198166935748e+04
3.782760553718935057e+02,1.299385310269377214e+03,1.572247230917534807e+03,1.723556903967592007e+04
3.782842209130177480e+02,1.057482430786721125e+03,1.406596206918265125e+03,1.722379252683780214e+04
3.782923864541419903e+02,7.298543292750691762e+02,1.191960281568429309e+03,1.722543488462624373e+04
3.783005519952662894e+02,3.684884488802013607e+02,1.072546268592940123e+03,1.727893238160368492e+04
3.783087175363905317e+02,2.312054361689650506e+01,9.877313397717947510e+02,1.726286337867219117e+04
3.783168830775147740e+02,-2.131130177516206743e+02,9.349278106508965038e+02,1.729721656804731174e+04
3.783250486186390162e+02,-4.481908840020417983e+02,9.255395110674081707e+02,1.731949302745869136e+04
3.783332141597633154e+02,-6.547237378008005635e+02,9.108614226012931567e+02,1.732477581590009140e+04
3.783413797008875576e+02,-7.456558859417978056e+02,1.017480983023985118e+03,1.731325950848800858e+04
3.783495452420117999e+02,-8.474954812480825694e+02,1.119328093737673498e+03,1.727353163126342406e+04
3.783577107831360991e+02,-9.106376636794780097e+02,1.280821982378223993e+03,1.725673497341665643e+04
3.783658763242603413e+02,-8.730560637283221013e+02,1.464848264717645634e+03,1.719812797058692740e+04
3.783740418653845836e+02,-7.255460400919969288e+02,1.659578529483220109e+03,1.719695223820887259e+04
3.783822074065088827e+02,-5.202873547750683656e+02,1.813592862522321639e+03,1.721745508148652152e+04
3.783903729476331250e+02,-1.406703982383143341e+02,1.954196774296247668e+03,1.723150948767610316e+04
3.783985384887573673e+02,2.357606534291453499e+02,2.082389862650186842e+03,1.723108178690428394e+04
3.784067040298816664e+02,5.700638192328837022e+02,2.094215542909349551e+03,1.722885661351185263e+04
3.784148695710059087e+02,8.827843564938971213e+02,2.042548671535790845e+03,1.725061108566914118e+04
3.784230351121301510e+02,1.195504893754910427e+03,1.990881800162232139e+03,1.727236555782642972e+04
3.784312006532544501e+02,1.508225431018100835e+03,1.939214928788313728e+03,1.729412002998386743e+04
3.784393661943786924e+02,1.781851121021857125e+03,1.810688630329875195e+03,1.729623186696666016e+04
3.784475317355029347e+02,1.963805084995673496e+03,1.656743643755407902e+03,1.723465847450129877e+04
3.784556972766272338e+02,2.172324101933944348e+03,1.466265231808992212e+03,1.725795948725825656e+04
3.784638628177514761e+02,2.241528239012587164e+03,1.256033208906261734e+03,1.725762125827691489e+04
3.784720283588757184e+02,2.201827745246522682e+03,1.022807723295596475e+03,1.727778817715262630e+04
3.784801939000000175e+02,2.043144724219693217e+03,8.655784772177208879e+02,1.729399184652283293e+04
3.784883594411242598e+02,1.799396638074345447e+03,7.417606333277084332e+02,1.730495373121621742e+04
3.784965249822485021e+02,1.417554786939595942e+03,6.389570580221989076e+02,1.729189930895519865e+04
3.785046905233727443e+02,1.052838166510033034e+03,6.458196844888301484e+02,1.726472787379553120e+04
3.785128560644970435e+02,6.768303300546933770e+02,6.501535545528308830e+02,1.725215734536602758e+04
3.785210216056212857e+02,3.366878446368419873e+02,6.691479041617576513e+02,1.718462958083235208e+04
3.785291871467455280e+02,2.142034070457320638e+00,7.318746839468133203e+02,1.716792146676463381e+04
3.785373526878698272e+02,-3.285670954152640206e+02,8.562039966530714992e+02,1.718622742952769477e+04
3.785455182289940694e+02,-6.767672577514969134e+02,9.275695447744924422e+02,1.714784164435169077e+04
3.785536837701183117e+02,-9.388911886128610149e+02,1.038509963645277367e+03,1.715327990017869161e+04
3.785618493112426108e+02,-1.118116168111542265e+03,1.086660245542307166e+03,1.714702918899615179e+04
3.785700148523668531e+02,-1.180846026399657376e+03,1.094779180700899360e+03,1.714294246700043004e+04
3.785781803934910954e+02,-1.130658192141304880e+03,1.130216700169859905e+03,1.715253337162269600e+04
3.785863459346153945e+02,-8.741738504585410965e+02,1.087772546365480594e+03,1.718768562113621010e+04
3.785945114757396368e+02,-5.889369762160569053e+02,9.581018697848348893e+02,1.712694503547707427e+04
3.786026770168638791e+02,-2.380100169824199270e+02,7.855322029633521197e+02,1.709605271944721244e+04
3.786108425579881782e+02,1.454752659885338062e+02,5.825552541235297213e+02,1.710600000000000000e+04
3.786190080991124205e+02,5.285107006306180892e+02,4.172332912309861968e+02,1.711905024032553411e+04
3.786271736402366628e+02,9.046905444928884208e+02,2.059631855886946710e+02,1.716119601925727693e+04
3.786353391813609619e+02,1.253101871342512823e+03,-1.907613542440434173e+01,1.717600857863936835e+04
3.786435047224852042e+02,1.555243364580285970e+03,-2.344003026609003086e+02,1.720977862037075829e+04
3.786516702636094465e+02,1.893150214314736104e+03,-3.725199734569902148e+02,1.718200000000000000e+04
3.786598358047336887e+02,2.023959935798380002e+03,-4.709357862817727778e+02,1.719874533509277899e+04
3.786680013458579879e+02,2.131891054048755905e+03,-5.656341892686647270e+02,1.721767316214626771e+04
3.786761668869822302e+02,2.080567686843469801e+03,-6.200473072369558167e+02,1.719282435745652037e+04
3.786843324281064724e+02,1.889270198162419319e+03,-6.052281586563406108e+02,1.716084628900376265e+04
3.786924979692307716e+02,1.595585645123355107e+03,-6.309090048413651175e+02,1.716511712902467116e+04
3.787006635103550138e+02,1.226520483068990416e+03,-5.543451140579560388e+02,1.712160254361039551e+04
3.787088290514792561e+02,7.664929979300208061e+02,-4.730352141378586452e+02,1.713437059823276650e+04
3.787169945926035552e+02,3.927982678862118178e+02,-4.273159432284122659e+02,1.715070782554721518e+04
3.787251601337277975e+02,-2.224846964668746807e+01,-3.317183635259193011e+02,1.716505015614393415e+04
3.787333256748520398e+02,-4.312357492871643103e+02,-2.804131533280868780e+02,1.720117369334382602e+04
3.787414912159763389e+02,-8.363396447342312285e+02,-3.350566074557052048e+02,1.714030387211458947e+04
3.787496567571005812e+02,-1.113081530143738973e+03,-3.561520297709521401e+02,1.712344466385583291e+04
3.787578222982248235e+02,-1.260744927434593137e+03,-4.613927935859806553e+02,1.716831475695526387e+04
3.787659878393491226e+02,-1.408408324726475030e+03,-5.666335574017418821e+02,1.721318485005500770e+04
3.787741533804733649e+02,-1.369107939772103464e+03,-7.105589575772363560e+02,1.719227019545426811e+04
3.787823189215976072e+02,-1.199175450530210810e+03,-8.689305301546301052e+02,1.716181389396907252e+04
3.787904844627219063e+02,-9.475936022264367011e+02,-1.051354601978893470e+03,1.715796812566481822e+04
3.787986500038461486e+02,-5.606310752008074587e+02,-1.253499635603462593e+03,1.722359662817691787e+04
3.788068155449703909e+02,-1.970901353504328313e+02,-1.470263187040629418e+03,1.723554136587455650e+04
3.788149810860946900e+02,2.268229860272475094e+02,-1.589343034749168510e+03,1.722861033517200485e+04
3.788231466272189323e+02,6.354798949584227330e+02,-1.678580775192174769e+03,1.729600936734180868e+04
3.788313121683431746e+02,9.536708396836233987e+02,-1.712303576171597797e+03,1.729655328348663897e+04
3.788394777094674737e+02,1.271861784411039025e+03,-1.746026377151255474e+03,1.729709719963147290e+04
3.788476432505917160e+02,1.590052729136239577e+03,-1.779749178130678501e+03,1.729764111577629956e+04
3.788558087917159583e+02,1.875495538244038016e+03,-1.787567029453345640e+03,1.729133862897846848e+04
3.788639743328402005e+02,1.949449934498977200e+03,-1.690553357300614834e+03,1.729470289879345728e+04
3.788721398739644997e+02,1.967941235832800658e+03,-1.573079207650442413e+03,1.730666785848004656e+04
3.788803054150887419e+02,1.828478573050569594e+03,-1.452695143224795856e+03,1.725360114277063622e+04
3.788884709562129842e+02,1.591353913765675998e+03,-1.314758849853871197e+03,1.726888806710073550e+04
3.788966364973372833e+02,1.354967300417180468e+03,-1.234591579344606089e+03,1.722971831586892222e+04
3.789048020384615256e+02,1.069478993018435858e+03,-1.150056377449105412e+03,1.723897181127544900e+04
3.789129675795857679e+02,7.863150302022994538e+02,-1.076938050043978137e+03,1.722865663503078395e+04
3.789211331207100670e+02,4.589188321735061891e+02,-1.072155437934935208e+03,1.722060197743088429e+04
3.789292986618343093e+02,2.123141505932228768e+02,-1.086721240783255780e+03,1.726343805019773936e+04
3.789374642029585516e+02,-1.701419905350792305e+01,-1.158559618547996251e+03,1.724569091610110263e+04
3.789456297440828507e+02,-2.214349981561079517e+02,-1.263341306245561555e+03,1.728605353823459882e+04
3.789537952852070930e+02,-4.144845565201487716e+02,-1.384969113040297543e+03,1.721162113913003850e+04
3.789619608263313353e+02,-4.544665895137521261e+02,-1.549270755771138738e+03,1.727106913555993378e+04
3.789701263674556344e+02,-4.396282471937037712e+02,-1.696637578636203443e+03,1.726088474158111057e+04
3.789782919085798767e+02,-3.327645630240443779e+02,-1.815258225490649465e+03,1.725859915499554700e+04
3.789864574497041190e+02,-1.459498924342821624e+02,-1.900995220277974340e+03,1.728660202740608293e+04
3.789946229908284181e+02,4.874962054061575145e+01,-2.000214177297318884e+03,1.728991855320459581e+04
3.790027885319526604e+02,2.276185101563547448e+02,-1.969122210475953580e+03,1.725576873732034437e+04
3.790109540730769027e+02,4.209629911557754554e+02,-1.879384265708289831e+03,1.725536083757140295e+04
3.790191196142011449e+02,6.143074721551961375e+02,-1.789646320940626310e+03,1.725495293782245790e+04
3.790272851553254441e+02,8.076519531559628149e+02,-1.699908376172337967e+03,1.725454503807350920e+04
3.790354506964496863e+02,1.000996434155383554e+03,-1.610170431404674218e+03,1.725413713832456779e+04
3.790436162375739286e+02,1.141514749780825923e+03,-1.480636511559200471e+03,1.722766994439574046e+04
3.790517817786982278e+02,1.288333149938368706e+03,-1.244807598953259230e+03,1.726172588109604476e+04
3.790599473198224700e+02,1.374791046822608678e+03,-1.053962185507478353e+03,1.723600000000000000e+04
3.790681128609467123e+02,1.423781896376339773e+03,-8.803555191355302441e+02,1.722230534507312404e+04
3.790762784020710114e+02,1.410823250310139656e+03,-7.221853031375962928e+02,1.719141811824149772e+04
3.790844439431952537e+02,1.350476064935204477e+03,-5.959250579778612291e+02,1.721586398144708437e+04
3.790926094843194960e+02,1.262585928705487504e+03,-5.510132198008442401e+02,1.726118720594598926e+04
3.791007750254437951e+02,1.163666520660304514e+03,-4.709705753523797966e+02,1.722188230140951782e+04
3.791089405665680374e+02,1.088461883293905203e+03,-4.380000000000000000e+02,1.717399538764383033e+04
3.791171061076922797e+02,9.819140108796790400e+02,-5.148099818672017136e+02,1.721968099818671908e+04
3.791252716488165788e+02,9.080137948882673982e+02,-5.823963213631286635e+02,1.719998850425977798e+04
3.791334371899408211e+02,7.596477524721535701e+02,-6.913350594076966900e+02,1.725847421781977391e+04
3.791416027310650634e+02,6.216786429699184282e+02,-7.903627941864717741e+02,1.716026934151653768e+04
3.791497682721893625e+02,4.253725658096864777e+02,-8.785893552625803977e+02,1.716882128947483943e+04
3.791579338133136048e+02,2.741123722537894309e+02,-9.596575998743101081e+02,1.716229499535468494e+04
3.791660993544378471e+02,1.422457939489526382e+02,-9.930723500388199909e+02,1.716534786873544363e+04
3.791742648955621462e+02,3.984555303029441120e+01,-9.470622559185570708e+02,1.714835618229167085e+04
3.791824304366863885e+02,-8.101093195896703492e+01,-8.914945340205165394e+02,1.721850546597948414e+04
3.791905959778106308e+02,-1.718989475212737830e+02,-7.741684207978770473e+02,1.721328191386170147e+04
3.791987615189348730e+02,-2.708446999897905130e+02,-6.843704201163883454e+02,1.715053409996937262e+04
3.792069270600591722e+02,-2.842972559127201748e+02,-4.825955326450092571e+02,1.715794613907397070e+04
3.792150926011834144e+02,-3.560877820816427857e+02,-2.714762287221100223e+02,1.713113021251648024e+04
3.792232581423076567e+02,-3.277987737966823261e+02,-5.625094607328776419e+01,1.713032614838942027e+04
3.792314236834319559e+02,-2.241896497297085205e+02,1.632046001788063450e+02,1.714419508625665185e+04
3.792395892245561981e+02,-1.190004558488000441e+02,3.752564655960684945e+02,1.714871448107805554e+04
3.792477547656804404e+02,1.796672768242200391e+01,5.677049437366131315e+02,1.713474653413358465e+04
3.792559203068047395e+02,1.655130211808408092e+02,6.965505593160243052e+02,1.715015015254073296e+04
3.792640858479289818e+02,3.442122945954165516e+02,8.166284219880291175e+02,1.718220383279719681e+04
3.792722513890532241e+02,5.065108532501406557e+02,8.972253754257658329e+02,1.714292153583593245e+04
3.792804169301775232e+02,7.261184850653256717e+02,9.412568728313563042e+02,1.719525687283135630e+04
3.792885824713017655e+02,8.578837178820167537e+02,9.254878507919479489e+02,1.717692552865559992e+04
3.792967480124260078e+02,1.075193053161668104e+03,8.520000000000000000e+02,1.719336634043254890e+04
3.793049135535503069e+02,1.210140377078895881e+03,7.975611998058546988e+02,1.716459242899113451e+04
3.793130790946745492e+02,1.365130668148081213e+03,6.849893041871831656e+02,1.716785538248732701e+04
3.793212446357987915e+02,1.323319196897931306e+03,6.058627594891213448e+02,1.721016885091243603e+04
3.793294101769230906e+02,1.283834427842469722e+03,5.510318545164155921e+02,1.724135031052078193e+04
3.793375757180473329e+02,1.112664236473540996e+03,5.036729315654607717e+02,1.725577279111420648e+04
3.793457412591715752e+02,9.412964100992895737e+02,4.741758974751775781e+02,1.721271987184397221e+04
3.793539068002958743e+02,6.867586680857311876e+02,5.372673416411831795e+02,1.724542991337383864e+04
