time,acc_x,acc_y,acc_z
7.281669994514128064e+01,4.683183238639118144e+02,-2.147803699918166842e+02,1.720533754800816678e+04
7.282285073756030158e+01,4.481507226356094975e+02,-1.565406832771384700e+02,1.726655797576523037e+04
7.282900152997932253e+01,4.576828746050857717e+02,-1.462783259999061443e+02,1.728121940984091998e+04
7.283515232239834347e+01,4.742179888088898565e+02,-1.450985022475917106e+02,1.725864360949959155e+04
7.284130311481736442e+01,4.592807496367310023e+02,-9.025617373958468193e+01,1.722926603347242417e+04
7.284745390723638536e+01,4.434364303905539373e+02,-8.343910714631715564e+01,1.724334241016505621e+04
7.285360469965540631e+01,4.701974091073421960e+02,-6.012986168987548297e+01,1.716910288415351170e+04
7.285975549207442725e+01,4.534818867766794028e+02,-4.600119969747491666e+01,1.715846450005715087e+04
7.286590628449344820e+01,4.718931334234538895e+02,-2.749703352651547306e+01,1.719601907546288930e+04
7.287205707691246914e+01,4.579082052233103468e+02,-2.164901666096614719e+01,1.719389198135327752e+04
7.287820786933150430e+01,4.619843519460593484e+02,2.597672847416094655e+01,1.719464530791723519e+04
7.288435866175052524e+01,4.562186009610309156e+02,3.125305326816043916e+01,1.720271748152981309e+04
7.289050945416954619e+01,4.635859035239179775e+02,4.896886607709076600e+01,1.720035689961767639e+04
7.289666024658856713e+01,4.632174891976711137e+02,7.888872429746305670e+01,1.718367765244931070e+04
7.290281103900758808e+01,4.734915449230376794e+02,1.020613520405999424e+02,1.718105433290988367e+04
7.290896183142660902e+01,4.829665340536187159e+02,1.094029966785138583e+02,1.719942698520426347e+04
7.291511262384562997e+01,4.831150107922596817e+02,1.107528237374735909e+02,1.721693013445415636e+04
7.292126341626465091e+01,4.693606798085189098e+02,1.170944122344270397e+02,1.721287308577798467e+04
7.292741420868367186e+01,4.737890224015053491e+02,1.173973859969454594e+02,1.723130910611558284e+04
7.293356500110269280e+01,4.685191435020710742e+02,1.157839567105913403e+02,1.726742963087627504e+04
7.293971579352171375e+01,3.926868687849776620e+02,1.435174581770776854e+02,1.720719353429270632e+04
7.294586658594073469e+01,4.047398376563058378e+02,1.591662541827457744e+02,1.716072645005902086e+04
7.295201737835975564e+01,4.596200455002361878e+02,1.600432324561459723e+02,1.717559612559184825e+04
7.295816817077877658e+01,4.894643838948835537e+02,1.715173637092526633e+02,1.723432503392830404e+04
7.296431896319779753e+01,4.651638885816486209e+02,2.056181622079852218e+02,1.722896340870498534e+04
7.297046975561681847e+01,4.386789347110743620e+02,2.126259621090322867e+02,1.722829819031470470e+04
7.297662054803583942e+01,4.724824346634219978e+02,2.254851230096664949e+02,1.723321520570182111e+04
7.298277134045486036e+01,5.112520339654161603e+02,2.362418973989765902e+02,1.722979276839500017e+04
7.298892213287388131e+01,4.612619729826326420e+02,2.662864553315923786e+02,1.719690085259629632e+04
7.299507292529290226e+01,4.493700862591695682e+02,2.922253379453312050e+02,1.718249528121727053e+04
7.300122371771192320e+01,4.823724520003707426e+02,2.987783121782947546e+02,1.719756853095230326e+04
7.300737451013094415e+01,4.729061863093269835e+02,3.179488804191990994e+02,1.721125445489926642e+04
7.301352530254996509e+01,4.639727774197891677e+02,3.392355235119332519e+02,1.722633623938446544e+04
7.301967609496898604e+01,4.772076002016843290e+02,3.535952813796490091e+02,1.724458986715725769e+04
7.302582688738800698e+01,4.832188503603043728e+02,3.723848421789423355e+02,1.725070949207830563e+04
7.303197767980702793e+01,5.171755900724488129e+02,3.683952231205115595e+02,1.724412201544983691e+04
7.303812847222604887e+01,5.299541719879185848e+02,3.553803000418798774e+02,1.724282224843635413e+04
7.304427926464506982e+01,4.979310294707233311e+02,3.912696191173509419e+02,1.722713901288431225e+04
7.305043005706409076e+01,4.633232916310338396e+02,4.416938544512512408e+02,1.720113254734645670e+04
7.305658084948311171e+01,5.040120199720894902e+02,3.797086044035031023e+02,1.721941317511697343e+04
7.306273164190213265e+01,4.983689615299357456e+02,4.285958502520283560e+02,1.724374751757284321e+04
7.306888243432115360e+01,5.389859533789629040e+02,4.214266668191008307e+02,1.719145272933337401e+04
7.307503322674017454e+01,4.930419885926115171e+02,4.411593417642907866e+02,1.721834581891374546e+04
7.308118401915919549e+01,4.985398444386003689e+02,4.087002490169060707e+02,1.720734170505168004e+04
7.308733481157821643e+01,5.070829541823659952e+02,4.059594948291426135e+02,1.718047421797664720e+04
7.309348560399723738e+01,4.860262134822186226e+02,4.316532560375466119e+02,1.717322359722936017e+04
7.309963639641625832e+01,4.887653788563914077e+02,4.290754721649344106e+02,1.723656278572489828e+04
7.310578718883527927e+01,5.125185791242629421e+02,4.341053133731587081e+02,1.723116471567484405e+04
7.311193798125430021e+01,5.029340943627479419e+02,4.377396820592311997e+02,1.721711073845113060e+04
7.311808877367332116e+01,4.843789930397085186e+02,4.642064269083108456e+02,1.723497180162205768e+04
7.312423956609234210e+01,4.834024235227983581e+02,4.906410352274415914e+02,1.724308626142187859e+04
7.313039035851136305e+01,5.123402100414284632e+02,4.603850933775464114e+02,1.723718412648867161e+04
7.313654115093039820e+01,5.176907811527647709e+02,4.660634136952486983e+02,1.722217144594318597e+04
7.314269194334941915e+01,5.056208605365155222e+02,4.541384217613251053e+02,1.717892788550628393e+04
7.314884273576844009e+01,5.064507667246591041e+02,4.499624418654788087e+02,1.719723010921728201e+04
7.315499352818746104e+01,5.073398795195938646e+02,4.755887737178458110e+02,1.720424493175610405e+04
7.316114432060648198e+01,5.078464853325197055e+02,4.571856386794114542e+02,1.720837408736820362e+04
7.316729511302550293e+01,4.837260479091377761e+02,4.480550983083073220e+02,1.719216967653808388e+04
7.317344590544452387e+01,4.616844860576219389e+02,4.617972642896101547e+02,1.723915728930444311e+04
7.317959669786354482e+01,4.846815692675054379e+02,4.775354185103153668e+02,1.721928592682146336e+04
7.318574749028256576e+01,4.993060820539830615e+02,4.567773876866402816e+02,1.720919630613301342e+04
7.319189828270158671e+01,4.696232754762536388e+02,4.505820158927151056e+02,1.723592901741993410e+04
7.319804907512060765e+01,5.053413768257187257e+02,4.807354227352323051e+02,1.725146996734204731e+04
7.320419986753962860e+01,4.708898831098272240e+02,4.861141927962644900e+02,1.722164384962965050e+04
7.321035065995864954e+01,4.423375303534899103e+02,4.833079749729056402e+02,1.724413630064830431e+04
7.321650145237767049e+01,4.428770619974933425e+02,4.766503580126980637e+02,1.727380398008725024e+04
7.322265224479669143e+01,4.836450792050566179e+02,4.674184290076407819e+02,1.724789090926171411e+04
7.322880303721571238e+01,5.076779187348202527e+02,4.621248459172181811e+02,1.721268669824168683e+04
7.323495382963473332e+01,4.800435989752502337e+02,4.569105549216904478e+02,1.725797967524901469e+04
7.324110462205375427e+01,4.624847745733567876e+02,4.399388823879409642e+02,1.725690505725780167e+04
7.324725541447277521e+01,4.738946543006577485e+02,4.206198887403901381e+02,1.722843426017836828e+04
7.325340620689179616e+01,4.743500301982323322e+02,3.573743560135339408e+02,1.719267837336367302e+04
7.325955699931081710e+01,5.159654304526897022e+02,3.834658218308402411e+02,1.716781525090570358e+04
7.326570779172983805e+01,5.151205994267431834e+02,3.715678700824690281e+02,1.715629977797429819e+04
7.327185858414885899e+01,4.779468368422667481e+02,3.402252078237256683e+02,1.717650513432240041e+04
7.327800937656787994e+01,4.475576116756748206e+02,3.295717111348436106e+02,1.721147417200237760e+04
7.328416016898690089e+01,4.821090125511266820e+02,3.566943091691130689e+02,1.720139678709891086e+04
7.329031096140592183e+01,4.819570746805158592e+02,3.232417743715528786e+02,1.722559416461770525e+04
7.329646175382495699e+01,5.198682727114314730e+02,2.846805964098201116e+02,1.724324899706953875e+04
7.330261254624397793e+01,4.819517362528030162e+02,2.977349046720287333e+02,1.722947817845889222e+04
7.330876333866299888e+01,5.176578271452378885e+02,3.275755057981975824e+02,1.718928908667379801e+04
7.331491413108201982e+01,4.699842186719326378e+02,2.862234811655619069e+02,1.724316546724865475e+04
7.332106492350104077e+01,4.493107411240415558e+02,2.590780643608972582e+02,1.724045074007948278e+04
7.332721571592006171e+01,5.284285144523045119e+02,2.353350388850143986e+02,1.723167327919116360e+04
7.333336650833908266e+01,5.233020070041941381e+02,2.600622606352933985e+02,1.716884733862309076e+04
7.333951730075810360e+01,4.983273085699142371e+02,2.330493529645469550e+02,1.720176875372460199e+04
7.334566809317712455e+01,4.442219233239308096e+02,2.350919616651585216e+02,1.717021244709357779e+04
7.335181888559614549e+01,4.686583313764945160e+02,1.628085314003537576e+02,1.720627890091189693e+04
7.335796967801516644e+01,5.257385815621164511e+02,1.627520023194991836e+02,1.723621516658387554e+04
7.336412047043418738e+01,4.928257674640606183e+02,1.986215422835899176e+02,1.722045298078393535e+04
7.337027126285320833e+01,4.648929705267292434e+02,1.770219924125916293e+02,1.724536017333701966e+04
7.337642205527222927e+01,4.356997790085975453e+02,1.798880943226020008e+02,1.720535129719930046e+04
7.338257284769125022e+01,4.236586133509665046e+02,1.402955210230430794e+02,1.722424812826964262e+04
7.338872364011027116e+01,4.529134059410921509e+02,1.101501266076522398e+02,1.724846741726512846e+04
7.339487443252929211e+01,4.877738690037492120e+02,1.044336556686084947e+02,1.723068598224124435e+04
7.340102522494831305e+01,4.399893761106441730e+02,8.812023206695258182e+01,1.723194332293075058e+04
7.340717601736733400e+01,4.333659585010591400e+02,1.111681857835820608e+02,1.721306336401666340e+04
7.341332680978635494e+01,4.395601332247430832e+02,7.388365762908074430e+01,1.727103013990129693e+04
7.341947760220537589e+01,4.325821566541511629e+02,2.581034275412886991e+00,1.724282692130196665e+04
7.342562839462439683e+01,4.689259501673610089e+02,2.509461480573476422e+01,1.721685333398222429e+04
7.343177918704341778e+01,4.510114898333450242e+02,-3.580972243444682590e+01,1.720451560671269544e+04
7.343792997946243872e+01,4.770685033244038777e+02,-3.336818152566594620e+01,1.723873251449401869e+04
7.344408077188145967e+01,4.223590096473534459e+02,-6.282323456293553932e+01,1.718564747411318967e+04
7.345023156430048061e+01,4.699748202492759788e+02,-7.800942665878071125e+01,1.728427520420508517e+04
7.345638235671950156e+01,4.858002574786339096e+02,-1.217263175330791682e+02,1.722088226425696485e+04
7.346253314913852250e+01,4.539339487021055675e+02,-1.602515806144742783e+02,1.727830589464589502e+04
7.346868394155754345e+01,4.639898925039542519e+02,-2.034706776777662185e+02,1.727621424427748934e+04
7.347483473397656439e+01,5.048354007636346523e+02,-1.888067269852212178e+02,1.725461112098702870e+04
7.348098552639558534e+01,5.020443500485100685e+02,-1.785807934483478618e+02,1.718494750318989099e+04
7.348713631881460628e+01,4.992960646082211724e+02,-1.838180936579375384e+02,1.720467900398112397e+04
7.349328711123362723e+01,5.199540508660552405e+02,-1.928207093646982457e+02,1.719455442387461517e+04
7.349943790365264817e+01,4.325970830310549218e+02,-2.011081861544576554e+02,1.723089870610638536e+04
7.350558869607166912e+01,4.852998742852640817e+02,-1.879754803020769032e+02,1.720993307952618852e+04
7.351173948849069006e+01,4.278726627860431790e+02,-2.237334322514953442e+02,1.721603091178096292e+04
7.351789028090971101e+01,4.506391297350962759e+02,-2.335663925917494623e+02,1.722410222599318877e+04
7.352404107332873195e+01,4.595219212876448864e+02,-2.226893855727137748e+02,1.722284340289824104e+04
7.353019186574775290e+01,4.459484646210225947e+02,-2.332696099578294593e+02,1.722259646201238866e+04
7.353634265816677384e+01,4.521982132216144237e+02,-2.665553759194515919e+02,1.722695144012128367e+04
7.354249345058579479e+01,4.776512327762844734e+02,-2.832615435915159878e+02,1.723204070842932560e+04
7.354864424300481573e+01,5.062107408045051216e+02,-2.885102167317006092e+02,1.723755310700797054e+04
7.355479503542385089e+01,5.162622835934834029e+02,-3.080097560284334008e+02,1.724489152015001673e+04
7.356094582784287184e+01,5.018270436700586288e+02,-3.396020136897067232e+02,1.725080145901083961e+04
7.356709662026189278e+01,4.795917571514179372e+02,-3.406601849569237288e+02,1.724527658688580414e+04
7.357324741268091373e+01,4.661531883790981965e+02,-2.958233246905071496e+02,1.722259558456712330e+04
7.357939820509993467e+01,4.684226901472653140e+02,-3.418265236429479046e+02,1.720135584631820166e+04
7.358554899751895562e+01,4.773820660607614172e+02,-3.962669173739563462e+02,1.718789280067855725e+04
7.359169978993797656e+01,4.815721385575957356e+02,-3.902466368867357573e+02,1.722796730088648474e+04
7.359785058235699751e+01,5.178521567628563389e+02,-3.923897237994132752e+02,1.724960531006138626e+04
7.360400137477601845e+01,4.964922017523427371e+02,-4.257560260090753559e+02,1.722279340017901632e+04
7.361015216719503940e+01,4.965314454541502300e+02,-4.436227107900495525e+02,1.716321518495857890e+04
7.361630295961406034e+01,4.773981196898375856e+02,-4.787760830536407752e+02,1.720926667354735036e+04
7.362245375203308129e+01,5.186499403483644528e+02,-4.512057408874386510e+02,1.722997312910457549e+04
7.362860454445210223e+01,5.256065989038711450e+02,-4.496454564027945935e+02,1.723319176019177030e+04
7.363475533687112318e+01,4.928464644731150202e+02,-4.610864516592976656e+02,1.719830135995264573e+04
7.364090612929014412e+01,5.282316331955008764e+02,-4.803028888022190586e+02,1.721897031865002282e+04
7.364705692170916507e+01,5.358726054536633683e+02,-4.903091418977269313e+02,1.717661188316351763e+04
7.365320771412818601e+01,5.009700103962911726e+02,-4.764170999040699712e+02,1.714541649419896930e+04
7.365935850654720696e+01,4.806784607603327686e+02,-4.575749650420258376e+02,1.715617034979418167e+04
7.366550929896622790e+01,5.447653922889564910e+02,-4.625932258657798570e+02,1.721414420403380063e+04
7.367166009138524885e+01,5.225500500325994153e+02,-4.796995635684764352e+02,1.715706240305343090e+04
7.367781088380426979e+01,4.735346897863087747e+02,-4.660273810762504354e+02,1.711715342764208981e+04
7.368396167622329074e+01,4.938427337233976004e+02,-4.457408302633354538e+02,1.716336826942708285e+04
7.369011246864231168e+01,5.401695853126889233e+02,-4.677106806819880376e+02,1.718578830577560439e+04
7.369626326106133263e+01,5.473090395964871959e+02,-4.879961363998579031e+02,1.715942769809752281e+04
7.370241405348035357e+01,5.314368097938296387e+02,-4.796250973583105974e+02,1.717262070485882941e+04
7.370856484589937452e+01,5.427424771234647096e+02,-4.817634444177436990e+02,1.724280398718170181e+04
7.371471563831840967e+01,5.118587652992586072e+02,-4.454480382929695566e+02,1.719502289266429580e+04
7.372086643073743062e+01,5.262550109043996827e+02,-4.622951670681489986e+02,1.718787784280883716e+04
7.372701722315645156e+01,5.423875741429130812e+02,-4.636592094953731475e+02,1.723826038263088049e+04
7.373316801557547251e+01,5.261358618584324631e+02,-4.653712343548968420e+02,1.722510422579538863e+04
7.373931880799449345e+01,4.714844280544749040e+02,-4.730214704457450239e+02,1.717467606056061049e+04
7.374546960041351440e+01,5.240010400174101051e+02,-4.679814262003936847e+02,1.726458937197078922e+04
7.375162039283253534e+01,5.188041377739230029e+02,-4.760335313723757054e+02,1.716707015609503651e+04
7.375777118525155629e+01,5.540064132496282809e+02,-4.600126032268877907e+02,1.717006546768096814e+04
7.376392197767057723e+01,4.980798990662358960e+02,-4.642194912799357098e+02,1.722105536787631718e+04
7.377007277008959818e+01,4.818405204124424017e+02,-4.509662800488316634e+02,1.725725442985269910e+04
7.377622356250861912e+01,5.286368430968514076e+02,-4.803230311874718836e+02,1.724997094921475946e+04
7.378237435492764007e+01,5.244270228181085258e+02,-4.754215128999392164e+02,1.720568679966761192e+04
7.378852514734666102e+01,5.052073676120880918e+02,-4.857324259830573396e+02,1.718517903099703472e+04
7.379467593976568196e+01,4.922006534769405448e+02,-4.856987669442976312e+02,1.718644154043742310e+04
7.380082673218470291e+01,4.930238996816954682e+02,-4.690143561492532740e+02,1.721859907428254155e+04
