time,acc_x,acc_y,acc_z
4.122343833012729419e+01,8.076157654244839250e+03,-4.665782630099808557e+03,1.686693669163460436e+04
4.122978621669023624e+01,7.597550199857065309e+03,-1.227844329209420721e+03,1.768758501521698054e+04
4.123613410325317830e+01,8.591890176205477474e+03,-1.112187253352077278e+03,1.696320699968588087e+04
4.124248198981612035e+01,7.074739777911304373e+03,-5.808355663342276785e+03,1.693763000058306352e+04
4.124882987637906240e+01,5.960165088235996336e+03,-5.941685893044621025e+02,1.825018895242761937e+04
4.125517776294200445e+01,3.766468387303528743e+03,-2.414897476061265479e+03,1.747141903844008266e+04
4.126152564950494650e+01,1.826879568912269178e+03,-5.575172538349305796e+03,1.644592234537201512e+04
4.126787353606788855e+01,6.535784337436317628e+02,-8.510640760665266313e+00,1.755811236573460337e+04
4.127422142263083060e+01,-9.353856812866922610e+01,-3.549580050184105858e+03,1.653772306857757576e+04
4.128056930919377265e+01,9.815147977854069268e+02,-3.366996829237713428e+03,1.741227451809906779e+04
4.128691719575671470e+01,-6.505764065611018623e+02,7.217559517503096913e+02,1.653916366152818227e+04
4.129326508231965676e+01,2.311519314239113100e+03,-2.073030535360247995e+03,1.785547611528116977e+04
4.129961296888259881e+01,7.692793464620808663e+02,-1.888430909033388616e+03,1.624815971121716939e+04
4.130596085544554086e+01,2.873168352162338124e+02,1.876207593390382272e+03,1.660492299314056800e+04
4.131230874200848291e+01,-1.365569524851179722e+03,-2.025776531330779562e+03,1.825836930271397068e+04
4.131865662857142496e+01,-3.111782113140404363e+03,-2.460825995859137549e+02,1.653590968395878008e+04
4.132500451513436701e+01,-5.137255863865444553e+03,1.847027755819666027e+03,1.655920025808871651e+04
4.133135240169730906e+01,-6.263767986446895520e+03,-1.926208751367539662e+03,1.796406557079069171e+04
4.133770028826025111e+01,-6.182758788919963990e+03,1.322559330718760293e+03,1.673661972715078446e+04
4.134404817482319316e+01,-6.094313107424047303e+03,1.118074209002235875e+03,1.667481454274732459e+04
4.135039606138613522e+01,-3.167472314092209672e+03,-1.912583442233242522e+03,1.734778901320003934e+04
4.135674394794907727e+01,-3.006283267108983637e+03,1.556793133249736911e+03,1.719138640181934534e+04
4.136309183451201932e+01,-4.926496470022045173e+02,-2.253147794080141253e+01,1.643383753887868443e+04
4.136943972107496137e+01,6.773305270569991876e+01,-1.998267751268501797e+03,1.743012296401100684e+04
4.137578760763790342e+01,3.133975626540645294e+02,1.119414799483844035e+03,1.688958320473808271e+04
4.138213549420084547e+01,-5.835009290678358411e+02,-1.507778352368520245e+03,1.666040960735133922e+04
4.138848338076378752e+01,-4.519278610912183467e+02,-2.635798954254943510e+03,1.720813035353802115e+04
4.139483126732672957e+01,-1.394721554323250302e+03,6.749237206700577190e+02,1.749946627532867569e+04
4.140117915388967162e+01,-3.838168157154739220e+02,-2.735458079006868502e+03,1.716628437255386962e+04
4.140752704045261368e+01,6.597069056551039239e+02,-2.369045967995227329e+03,1.775441430776492416e+04
4.141387492701555573e+01,2.440291290663453310e+03,4.280169351803333484e+02,1.699400411013935809e+04
4.142022281357849778e+01,4.870940574649819609e+03,-2.858031276675003937e+03,1.738329024186056631e+04
4.142657070014143983e+01,5.831896321908137907e+03,-9.957915731152625085e+02,1.734730839099327204e+04
4.143291858670438188e+01,6.774486127390474394e+03,8.479563347798622317e+02,1.707331577048851977e+04
4.143926647326732393e+01,6.656797973330656532e+03,-2.199634976100058338e+03,1.685403093794369124e+04
4.144561435983026598e+01,6.052846837567566581e+03,3.427330449726705410e+02,1.727427633088061339e+04
4.145196224639320803e+01,3.886936604914430063e+03,1.020481229120179023e+03,1.660772732557777272e+04
4.145831013295615008e+01,3.705022452928298662e+03,-1.220627303985132357e+03,1.758621855023524040e+04
4.146465801951909214e+01,1.589730201951781055e+03,1.537674734707892412e+03,1.706884241951301374e+04
4.147100590608203419e+01,2.025917488494966619e+03,1.409917802001649079e+03,1.700721624646608325e+04
4.147735379264497624e+01,1.909368910435276348e+03,-1.725255475489753110e+02,1.722066995538075207e+04
4.148370167920791829e+01,2.564237307688310921e+03,3.088358284474717948e+03,1.683118740560612059e+04
4.149004956577086034e+01,2.875340374135795173e+03,1.536067365608713544e+03,1.735083361860820150e+04
4.149639745233380239e+01,2.720878966261880123e+03,1.088291089003980915e+03,1.703040809006880590e+04
4.150274533889674444e+01,1.558081585659516804e+03,3.356000553932137791e+03,1.706013245630999154e+04
4.150909322545968649e+01,1.345503225548146986e+02,1.173405977313463382e+03,1.702488306268292217e+04
4.151544111202262854e+01,-1.465572761619855328e+03,1.546753665304437391e+03,1.697341587140721094e+04
4.152178899858557060e+01,-4.488109438988455622e+03,2.957616724961066211e+03,1.736164946300211159e+04
4.152813688514851265e+01,-4.512203817592097039e+03,2.593631791993194042e+02,1.727781566230542740e+04
4.153448477171145470e+01,-5.656972711763609368e+03,6.705915854052766463e+02,1.677177769946662738e+04
4.154083265827439675e+01,-5.116116841955104064e+03,1.346855365774969869e+03,1.700671575734616272e+04
4.154718054483733880e+01,-4.064743150234918176e+03,1.104254497628622858e+03,1.722247750127118707e+04
4.155352843140028085e+01,-2.921427644826578671e+03,6.004255325426499894e+02,1.724548535917497065e+04
4.155987631796322290e+01,-1.855122920861465673e+03,1.599173533904648821e+02,1.727271132105736979e+04
4.156622420452616495e+01,-1.667784137520100103e+03,-1.272052035188782156e+03,1.738418554020162264e+04
4.157257209108910700e+01,-2.136889396599465272e+03,1.164022111635581496e+03,1.664809792104859298e+04
4.157891997765204906e+01,-2.079189753041101994e+03,2.249185440516578751e+02,1.729455117617710494e+04
4.158526786421499111e+01,-1.999430475686544924e+03,-1.128914112940185078e+03,1.779011446408988922e+04
4.159161575077793316e+01,-3.752524294284584812e+03,1.266871718016259592e+03,1.691534670130138693e+04
4.159796363734087521e+01,-2.596224195755228720e+03,-1.354428192607920209e+02,1.678873945714953516e+04
4.160431152390381726e+01,-7.397003876173746448e+02,6.922137125605995607e+02,1.692589862562363851e+04
4.161065941046675931e+01,6.877277823671048509e+02,1.982230139772220355e+03,1.696913643613677777e+04
4.161700729702970136e+01,1.902275093736740700e+03,2.435749540063226277e+02,1.696792007720122638e+04
4.162335518359264341e+01,3.976765067004677803e+03,9.603009021383713844e+02,1.728159447789784099e+04
4.162970307015558546e+01,4.567871284232739526e+03,2.795926044206305505e+03,1.719738153059806064e+04
4.163605095671852752e+01,5.323222489935331396e+03,1.178103239707082821e+03,1.735305949093861273e+04
4.164239884328146957e+01,4.240429986062100397e+03,2.530540127976044460e+03,1.750881851920186091e+04
4.164874672984441162e+01,3.859716849533706863e+03,3.662797016678489399e+03,1.721818989209460415e+04
4.165509461640735367e+01,3.104549654135074888e+03,1.978386949408417649e+03,1.701477206206872143e+04
4.166144250297029572e+01,2.534964453284542742e+03,3.528870846936649286e+03,1.740777624663345705e+04
4.166779038953323777e+01,3.087944430522817584e+03,3.284144352614207492e+03,1.764543724996233504e+04
4.167413827609617982e+01,3.473054285683955186e+03,2.453392207354112088e+03,1.726101341241305272e+04
4.168048616265912187e+01,3.801278299083657657e+03,4.185132062466822390e+03,1.709751838528228473e+04
4.168683404922206392e+01,4.440179414792793068e+03,2.893982784801430626e+03,1.734196582868257246e+04
4.169318193578500598e+01,4.634620506554786516e+03,2.252645816817565901e+03,1.743509018431433287e+04
4.169952982234794803e+01,3.322005446464067063e+03,3.469163945839464759e+03,1.711051154295842571e+04
4.170587770891089008e+01,2.461800235599519510e+03,1.946365544117019908e+03,1.705195074119230048e+04
4.171222559547383213e+01,2.489876300086617675e+02,1.518614015604902761e+03,1.716823375848276555e+04
4.171857348203677418e+01,-1.151883287456879543e+03,2.326446304382257495e+03,1.706058621490107544e+04
4.172492136859971623e+01,-2.599871092170790689e+03,3.827213853923968259e+02,1.732109181077056564e+04
4.173126925516265828e+01,-2.893857526748318833e+03,9.543609275209946645e+02,1.716376898540944967e+04
4.173761714172560033e+01,-3.609198855702942637e+03,1.495185482788712079e+03,1.715536975754491141e+04
4.174396502828854238e+01,-2.328502601028907975e+03,-4.106186524699224378e+02,1.735225046096481310e+04
4.175031291485148444e+01,-2.174844885831253123e+03,7.003816873955962592e+02,1.720702324073007185e+04
4.175666080141442649e+01,-1.858842445390537705e+03,7.119176134589176854e+02,1.725154623071165770e+04
4.176300868797736854e+01,-1.781136418872266631e+03,-6.232693714259474973e+02,1.714196010466977896e+04
4.176935657454031059e+01,-2.616927885738421992e+03,1.082398627356510133e+03,1.708898722600946348e+04
4.177570446110325264e+01,-3.148292390105066261e+03,4.574787723380778743e+02,1.762401933763270426e+04
4.178205234766619469e+01,-4.155808358635399600e+03,-2.512230515362653307e+02,1.727697866529500243e+04
4.178840023422913674e+01,-4.696948582704390901e+03,9.974660350965849602e+02,1.697733485606744944e+04
4.179474812079207879e+01,-4.130377563886550888e+03,1.655675521353095974e+03,1.709757446687027186e+04
4.180109600735502084e+01,-2.944379377488421142e+03,1.190309652567892726e+03,1.727807315190238660e+04
4.180744389391796290e+01,-1.013412040184197053e+03,1.780595694817835692e+03,1.703626118106681315e+04
4.181379178048090495e+01,4.618373937713221835e+02,1.717327982158677969e+03,1.717230445083014274e+04
4.182013966704384700e+01,1.705062302175603236e+03,2.001933151967518143e+03,1.714180974625193630e+04
4.182648755360678905e+01,2.652450564540801224e+03,3.485065405451016886e+03,1.694998305680384146e+04
4.183283544016973110e+01,3.054267925694745827e+03,2.048546510123659573e+03,1.746128580274006163e+04
4.183918332673267315e+01,2.684155955899785113e+03,2.933168981088649161e+03,1.724379687870432099e+04
4.184553121329561520e+01,2.305973231543008296e+03,3.079652006288799839e+03,1.701417901851789429e+04
4.185187909985855725e+01,2.398497849849213253e+03,1.916484476305190583e+03,1.716113736654320019e+04
4.185822698642149930e+01,2.646358518511332932e+03,2.735557516652663253e+03,1.730779826926075839e+04
4.186457487298444136e+01,3.048737985790344283e+03,2.666930985296346080e+03,1.721462063287579804e+04
4.187092275954738341e+01,4.508827358064897453e+03,1.404765201435639028e+03,1.720622355755661556e+04
4.187727064611032546e+01,4.689379221682205753e+03,2.195317213738498594e+03,1.732406647891228931e+04
4.188361853267326751e+01,5.940180092672218962e+03,1.523830487499658375e+03,1.711621226504670631e+04
4.188996641923620956e+01,5.655157643462399392e+03,6.058953796488893886e+02,1.720411969841082828e+04
4.189631430579915161e+01,5.317485670103763368e+03,1.205051915140366418e+03,1.732329761815314123e+04
4.190266219236209366e+01,3.709207833245798156e+03,4.235172985648832622e+01,1.710289791322267411e+04
4.190901007892503571e+01,2.868629347214621248e+03,-3.295368919389313760e+02,1.701269599496219962e+04
4.191535796548797776e+01,7.900297852735041033e+02,1.610821702284912362e+02,1.738910544004260009e+04
4.192170585205091982e+01,4.104405693755094831e+01,-1.117906073572406058e+03,1.755103555286430856e+04
4.192805373861386187e+01,-7.723993041485828144e+02,-7.256655922001248200e+02,1.716413561346778079e+04
4.193440162517680392e+01,-8.978774902448615194e+02,-2.389970343166291400e+02,1.718751159042087966e+04
4.194074951173974597e+01,-6.360088165215906884e+02,-1.403825400881829864e+03,1.733140412322222619e+04
4.194709739830268802e+01,-8.421455118722365114e+02,-3.684121262719338006e+02,1.702736861443203088e+04
4.195344528486563007e+01,-7.811293900817134954e+02,2.544597924946033629e+01,1.705716948306408085e+04
4.195979317142857212e+01,-1.340948696801877077e+03,-9.756409261023204635e+02,1.712684885759378813e+04
4.196614105799151417e+01,-2.416630308609946042e+03,-3.108579275793639596e+01,1.713155846345063037e+04
4.197248894455445622e+01,-3.468069814549296098e+03,2.904487633211526827e+02,1.712024383997152472e+04
4.197883683111739828e+01,-3.990524741050772718e+03,-3.441085980516579639e+02,1.707322141343923067e+04
4.198518471768034033e+01,-4.849853003932722459e+03,1.038594847136350609e+03,1.692984279367225827e+04
4.199153260424328238e+01,-4.577805197465346282e+03,7.990509297735359269e+02,1.713252998215314437e+04
4.199788049080622443e+01,-3.815508004083088053e+03,2.057999380434524426e+02,1.693136272023281344e+04
4.200422837736916648e+01,-2.777603005046246381e+03,1.588762979809040189e+03,1.699782133583402174e+04
4.201057626393210853e+01,-1.260798787862128620e+03,8.661776875494674641e+02,1.719270013123843819e+04
4.201692415049504348e+01,-2.725298807792853495e+02,6.626541457617920514e+02,1.697985157860047548e+04
4.202327203705799263e+01,7.107451307541238066e+02,1.439160008067259923e+03,1.703853453744997023e+04
4.202961992362092758e+01,9.742181923938104546e+02,4.281769108929842105e+02,1.731789016012590218e+04
4.203596781018387674e+01,1.220373177599958126e+03,4.106797545691592859e+02,1.702410716636642974e+04
4.204231569674681168e+01,6.167841017783354118e+02,6.206209242828825836e+02,1.690120363253461983e+04
4.204866358330976084e+01,1.239212522843699162e+03,-4.972156597370104691e+02,1.740029106128711646e+04
4.205501146987269578e+01,1.200520268513153724e+03,-3.761681259284687826e+02,1.701375983777634974e+04
4.206135935643564494e+01,2.099665020895319230e+03,-4.357526305617572007e+02,1.702622490949816711e+04
4.206770724299857989e+01,3.097300387604354000e+03,-1.503506222647104096e+03,1.754312311214413057e+04
4.207405512956152904e+01,4.199204874906107761e+03,-9.302822544616559526e+02,1.737136886249218514e+04
4.208040301612446399e+01,4.821728211040714086e+03,-1.379828500783558184e+03,1.706699951584757582e+04
4.208675090268740604e+01,5.262594985995428942e+03,-2.172052285566351657e+03,1.760328659616454024e+04
4.209309878925034809e+01,4.792772110195627647e+03,-1.312718597658456474e+03,1.749896030877661906e+04
4.209944667581329014e+01,4.096035989249549857e+03,-2.066298438951350818e+03,1.704564831222985958e+04
4.210579456237623219e+01,2.758697709090756689e+03,-2.400513118976280111e+03,1.747595370367304713e+04
4.211214244893917424e+01,1.631869933453179101e+03,-1.535981089412134224e+03,1.763323570802475660e+04
4.211849033550211630e+01,1.152861576428002081e+03,-2.282724863053424542e+03,1.710961785857575887e+04
4.212483822206505835e+01,5.024731576581600052e+02,-2.207204014388705218e+03,1.721189067857802729e+04
4.213118610862800040e+01,5.183533717029660011e+02,-1.178773814053202159e+03,1.752100172499994369e+04
4.213753399519094245e+01,2.650153766540807965e+02,-1.831682084402859346e+03,1.692656595504677171e+04
4.214388188175388450e+01,7.088076843722185458e+02,-1.475524438564875936e+03,1.695478735455614151e+04
4.215022976831682655e+01,1.731071533016354635e+02,-6.112924073580777531e+02,1.738967519319326311e+04
4.215657765487976860e+01,-2.452547360031343260e+02,-1.247500996787336362e+03,1.711171517057444362e+04
4.216292554144271065e+01,-1.384926732808952238e+03,-6.784201237449382234e+02,1.688543374138842773e+04
4.216927342800565270e+01,-2.354401885218531788e+03,-3.119024718808607872e+02,1.739580056598069859e+04
4.217562131456859476e+01,-3.408106160478384936e+03,-7.820318595406421309e+02,1.734617314216550585e+04
4.218196920113153681e+01,-4.123020944540992787e+03,-3.404285443229409793e+02,1.688525494301077197e+04
4.218831708769447886e+01,-4.066687166617909497e+03,-3.954147041901291004e+02,1.724379755799727354e+04
4.219466497425742091e+01,-3.759435077492803430e+03,-8.059608845369405117e+02,1.745437273876474501e+04
4.220101286082036296e+01,-2.960377528844906465e+03,-4.635076732358236313e+02,1.691053729824933907e+04
4.220736074738330501e+01,-2.103708150280949212e+03,-1.040651813997576937e+03,1.710664868738216683e+04
4.221370863394624706e+01,-1.228054294013421668e+03,-1.246257524096369480e+03,1.737201640488299381e+04
4.222005652050918911e+01,-8.347869511178774928e+02,-1.097933576493091778e+03,1.713004900143513441e+04
4.222640440707213116e+01,-5.765109159440335134e+02,-2.065189813761177902e+03,1.686827482028817030e+04
4.223275229363507322e+01,-7.160945007072612043e+02,-2.037014966700496416e+03,1.743468460071667869e+04
