Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.541935483870967616e+01,8.624719326186762588e-05,1.541935483870967616e+01,6.428537254846237656e-03,1.541935483870967616e+01,1.770945403536123482e-06
1.545161290322580605e+01,7.103341997459552829e-05,1.545161290322580605e+01,5.104228264625498314e-03,1.545161290322580605e+01,1.520380099875228346e-06
1.548387096774193594e+01,5.684705106007316146e-05,1.548387096774193594e+01,4.277973033452124769e-03,1.548387096774193594e+01,1.163746483998987193e-06
1.551612903225806406e+01,4.711218393162350476e-05,1.551612903225806406e+01,3.615862210836449063e-03,1.551612903225806406e+01,1.344880843859162562e-06
1.554838709677419395e+01,4.296588343769861890e-05,1.554838709677419395e+01,3.174276600913003999e-03,1.554838709677419395e+01,1.410593574567383830e-06
1.558064516129032206e+01,4.206494809287529481e-05,1.558064516129032206e+01,2.757931257850620987e-03,1.558064516129032206e+01,1.950880714774343497e-06
1.561290322580645196e+01,3.482365020681432223e-05,1.561290322580645196e+01,2.450305975961578325e-03,1.561290322580645196e+01,2.557523383264798471e-06
1.564516129032258007e+01,3.367824818487598961e-05,1.564516129032258007e+01,2.286595177003043506e-03,1.564516129032258007e+01,1.625093632928602745e-06
1.567741935483870996e+01,3.198611937688998708e-05,1.567741935483870996e+01,2.071655227883338005e-03,1.567741935483870996e+01,9.576985327992047303e-07
1.570967741935483808e+01,2.864965947703370150e-05,1.570967741935483808e+01,1.890312648024933956e-03,1.570967741935483808e+01,1.501953999098323241e-06
1.574193548387096797e+01,2.435008364978443160e-05,1.574193548387096797e+01,1.698367855706672943e-03,1.574193548387096797e+01,1.349055422650887646e-06
1.577419354838709609e+01,2.462206055304867186e-05,1.577419354838709609e+01,1.538355000980541534e-03,1.577419354838709609e+01,1.400840987564297925e-06
1.580645161290322598e+01,1.978730438875449935e-05,1.580645161290322598e+01,1.342608367527895179e-03,1.580645161290322598e+01,1.714398579977063178e-06
1.583870967741935409e+01,2.101139061926564147e-05,1.583870967741935409e+01,1.189897298033435911e-03,1.583870967741935409e+01,2.352169996738711526e-06
1.587096774193548399e+01,2.029398824608780422e-05,1.587096774193548399e+01,1.105257966436612059e-03,1.587096774193548399e+01,2.131806375126286692e-06
1.590322580645161210e+01,1.660613261366121569e-05,1.590322580645161210e+01,1.034797925001051293e-03,1.590322580645161210e+01,2.215878982288632009e-06
1.593548387096774199e+01,1.740197008496981705e-05,1.593548387096774199e+01,9.862053405667217231e-04,1.593548387096774199e+01,2.283109840092173188e-06
1.596774193548387011e+01,1.484387241443279103e-05,1.596774193548387011e+01,9.316139279585482994e-04,1.596774193548387011e+01,3.240217770250958283e-06
1.600000000000000000e+01,1.356175175776234291e-05,1.600000000000000000e+01,8.409813559968866772e-04,1.600000000000000000e+01,2.914732961268025625e-06
1.603225806451612812e+01,1.285441626388746218e-05,1.603225806451612812e+01,8.004961340178823369e-04,1.603225806451612812e+01,2.343306083622597819e-06
1.606451612903225623e+01,1.282660003562274155e-05,1.606451612903225623e+01,7.697608694271989389e-04,1.606451612903225623e+01,3.514239207873646494e-06
1.609677419354838790e+01,1.358620067572437967e-05,1.609677419354838790e+01,7.097042131848598683e-04,1.609677419354838790e+01,3.340773283892651198e-06
1.612903225806451601e+01,1.463941927109282644e-05,1.612903225806451601e+01,6.706214639658524337e-04,1.612903225806451601e+01,2.623977306564572278e-06
1.616129032258064413e+01,1.432336568232774645e-05,1.616129032258064413e+01,6.426530105283737200e-04,1.616129032258064413e+01,3.243403328672928231e-06
1.619354838709677225e+01,1.151122501601062614e-05,1.619354838709677225e+01,6.325093643033462363e-04,1.619354838709677225e+01,1.926319218030627152e-06
1.622580645161290391e+01,1.301605701784620627e-05,1.622580645161290391e+01,6.172722287529167637e-04,1.622580645161290391e+01,1.800891894919795211e-06
1.625806451612903203e+01,9.590535847086782792e-06,1.625806451612903203e+01,5.710641421194265037e-04,1.625806451612903203e+01,1.644112980592467075e-06
1.629032258064516014e+01,1.041349854850800519e-05,1.629032258064516014e+01,5.276013856943007627e-04,1.629032258064516014e+01,1.748362409320751654e-06
1.632258064516128826e+01,1.025076012193631598e-05,1.632258064516128826e+01,5.103602691330060958e-04,1.632258064516128826e+01,1.197829230101371989e-06
1.635483870967741993e+01,9.483571080819215801e-06,1.635483870967741993e+01,4.938251616654713025e-04,1.635483870967741993e+01,6.205811432618111402e-07
1.638709677419354804e+01,9.878827914509163795e-06,1.638709677419354804e+01,4.702531208780849517e-04,1.638709677419354804e+01,3.997222976650333630e-07
1.641935483870967616e+01,9.004395245222671554e-06,1.641935483870967616e+01,4.331860760012816664e-04,1.641935483870967616e+01,1.209800924725094095e-06
1.645161290322580427e+01,8.759595530681538425e-06,1.645161290322580427e+01,4.061162900481533953e-04,1.645161290322580427e+01,8.499350759890330191e-07
1.648387096774193594e+01,8.406905821069506437e-06,1.648387096774193594e+01,3.960603046030972477e-04,1.648387096774193594e+01,4.933654286081484424e-07
1.651612903225806406e+01,9.782021327330781265e-06,1.651612903225806406e+01,3.907534480891334291e-04,1.651612903225806406e+01,1.149807216963313111e-06
1.654838709677419217e+01,9.334213670195923976e-06,1.654838709677419217e+01,4.020775406206991741e-04,1.654838709677419217e+01,7.950427954420133753e-07
1.658064516129032384e+01,1.109978308347770599e-05,1.658064516129032384e+01,4.094671614452436229e-04,1.658064516129032384e+01,5.629361910346644367e-07
1.661290322580645196e+01,9.476488074091861112e-06,1.661290322580645196e+01,3.737456903475321578e-04,1.661290322580645196e+01,4.427449677265475640e-07
1.664516129032258007e+01,1.156979996630068467e-05,1.664516129032258007e+01,3.730636975058974707e-04,1.664516129032258007e+01,7.269460728230333537e-07
1.667741935483870819e+01,1.409032587564120178e-05,1.667741935483870819e+01,3.746523647140060699e-04,1.667741935483870819e+01,5.643486966857874960e-07
1.670967741935483986e+01,1.343277137121627713e-05,1.670967741935483986e+01,3.669235605918675334e-04,1.670967741935483986e+01,1.669281596020485275e-06
1.674193548387096797e+01,1.173476811919889683e-05,1.674193548387096797e+01,3.534127604885397059e-04,1.674193548387096797e+01,1.518672021943198509e-06
1.677419354838709609e+01,1.293678728028656054e-05,1.677419354838709609e+01,3.266831238610537133e-04,1.677419354838709609e+01,1.084088412019830548e-06
1.680645161290322420e+01,1.342172814114666723e-05,1.680645161290322420e+01,3.293317008625192065e-04,1.680645161290322420e+01,9.232382194533000036e-07
1.683870967741935587e+01,1.294779873867700741e-05,1.683870967741935587e+01,3.274797855852249503e-04,1.683870967741935587e+01,2.125678869859773315e-06
1.687096774193548399e+01,1.519391330913231186e-05,1.687096774193548399e+01,3.194815749693838847e-04,1.687096774193548399e+01,1.869231213302431919e-06
1.690322580645161210e+01,1.458867245939478164e-05,1.690322580645161210e+01,3.220106628894044620e-04,1.690322580645161210e+01,2.000798899513431032e-06
1.693548387096774022e+01,1.510466137713064675e-05,1.693548387096774022e+01,3.277330963229913323e-04,1.693548387096774022e+01,2.365258452734254840e-06
1.696774193548387188e+01,1.844873147420407364e-05,1.696774193548387188e+01,3.340910528283612705e-04,1.696774193548387188e+01,4.010344298632140612e-06
1.700000000000000000e+01,1.872171819724018009e-05,1.700000000000000000e+01,3.423899168635171470e-04,1.700000000000000000e+01,3.358411100244571798e-06
1.703225806451612812e+01,1.724891470774030872e-05,1.703225806451612812e+01,3.445750822645933173e-04,1.703225806451612812e+01,2.635869276098734791e-06
1.706451612903225623e+01,1.774296453843695137e-05,1.706451612903225623e+01,3.435852151626471234e-04,1.706451612903225623e+01,3.111203266870664480e-06
1.709677419354838790e+01,1.470810132262417876e-05,1.709677419354838790e+01,3.406773874629640615e-04,1.709677419354838790e+01,4.182431944361021339e-06
1.712903225806451601e+01,1.518977608097037902e-05,1.712903225806451601e+01,3.402246746191247510e-04,1.712903225806451601e+01,5.282034738089304389e-06
1.716129032258064413e+01,1.376214083526618172e-05,1.716129032258064413e+01,3.417891564523769360e-04,1.716129032258064413e+01,4.139506585859801533e-06
1.719354838709677225e+01,1.268031366336655146e-05,1.719354838709677225e+01,3.425944491249000782e-04,1.719354838709677225e+01,4.794114154721406811e-06
1.722580645161290391e+01,1.161160847167344355e-05,1.722580645161290391e+01,3.456910142170871100e-04,1.722580645161290391e+01,5.995678154837600592e-06
1.725806451612903203e+01,1.312646518197456416e-05,1.725806451612903203e+01,3.474515963732393437e-04,1.725806451612903203e+01,6.064956100487910408e-06
1.729032258064516014e+01,1.093967682525506507e-05,1.729032258064516014e+01,3.455946096908848672e-04,1.729032258064516014e+01,7.321980150886701768e-06
1.732258064516128826e+01,1.157088301260433454e-05,1.732258064516128826e+01,3.339833236463565043e-04,1.732258064516128826e+01,5.443391199751986741e-06
1.735483870967741993e+01,1.060201957959172310e-05,1.735483870967741993e+01,3.395459851658308198e-04,1.735483870967741993e+01,6.426237607950881018e-06
1.738709677419354804e+01,9.710466021544028844e-06,1.738709677419354804e+01,3.441180087138724251e-04,1.738709677419354804e+01,6.798761106675889274e-06
1.741935483870967616e+01,9.483322651913225621e-06,1.741935483870967616e+01,3.466605114213532827e-04,1.741935483870967616e+01,5.087106253897766504e-06
1.745161290322580427e+01,1.154882083150863920e-05,1.745161290322580427e+01,3.368437474823436271e-04,1.745161290322580427e+01,5.244807955128594330e-06
1.748387096774193594e+01,1.001815356802560515e-05,1.748387096774193594e+01,3.331899627861740934e-04,1.748387096774193594e+01,4.757624985898372765e-06
1.751612903225806406e+01,1.011407748409410232e-05,1.751612903225806406e+01,3.425335925235547521e-04,1.751612903225806406e+01,4.639266527056397159e-06
1.754838709677419217e+01,8.910897738044560437e-06,1.754838709677419217e+01,3.267778504709603583e-04,1.754838709677419217e+01,5.865036070039459393e-06
1.758064516129032384e+01,1.166826700257590458e-05,1.758064516129032384e+01,3.195445505305353324e-04,1.758064516129032384e+01,5.755370284131934041e-06
1.761290322580645196e+01,9.480809746853530878e-06,1.761290322580645196e+01,3.133756552345714217e-04,1.761290322580645196e+01,6.052051662353588219e-06
1.764516129032258007e+01,1.076096837564225947e-05,1.764516129032258007e+01,3.016371039373658201e-04,1.764516129032258007e+01,5.518622027372963378e-06
1.767741935483870819e+01,1.016703321754727977e-05,1.767741935483870819e+01,2.943067469617724214e-04,1.767741935483870819e+01,4.727809213523549515e-06
1.770967741935483986e+01,1.394841269200780459e-05,1.770967741935483986e+01,2.963288951923480374e-04,1.770967741935483986e+01,4.466297205912806581e-06
1.774193548387096797e+01,1.225451515189393290e-05,1.774193548387096797e+01,2.871252654330247889e-04,1.774193548387096797e+01,5.386690853713526353e-06
1.777419354838709609e+01,1.155196584222738183e-05,1.777419354838709609e+01,2.925384124585012828e-04,1.777419354838709609e+01,5.867483368058388479e-06
1.780645161290322420e+01,1.146248646305907935e-05,1.780645161290322420e+01,2.737114664745195431e-04,1.780645161290322420e+01,4.886451844814957447e-06
1.783870967741935587e+01,1.176738842294578758e-05,1.783870967741935587e+01,2.522782458309458090e-04,1.783870967741935587e+01,5.296852040562052671e-06
1.787096774193548399e+01,1.165927137389149597e-05,1.787096774193548399e+01,2.484162670029423266e-04,1.787096774193548399e+01,7.356434443283950108e-06
1.790322580645161210e+01,1.050571423731000721e-05,1.790322580645161210e+01,2.482805468387173486e-04,1.790322580645161210e+01,7.306578739980364948e-06
1.793548387096774022e+01,1.263893906438741133e-05,1.793548387096774022e+01,2.366489744841140366e-04,1.793548387096774022e+01,8.718221160663467689e-06
1.796774193548387188e+01,1.345466458825787154e-05,1.796774193548387188e+01,2.390620970503670468e-04,1.796774193548387188e+01,1.010349041564387673e-05
1.800000000000000000e+01,1.243177343714960912e-05,1.800000000000000000e+01,2.375808570922285283e-04,1.800000000000000000e+01,8.171098870491399311e-06
1.803225806451612812e+01,1.181611659129913221e-05,1.803225806451612812e+01,2.338558869494299607e-04,1.803225806451612812e+01,7.243009612698855200e-06
1.806451612903225623e+01,1.238649123163582440e-05,1.806451612903225623e+01,2.282748187508080811e-04,1.806451612903225623e+01,6.678992182451309889e-06
1.809677419354838790e+01,1.146976972783993973e-05,1.809677419354838790e+01,2.167356878812512456e-04,1.809677419354838790e+01,7.265023675016560677e-06
1.812903225806451601e+01,1.330971371930375970e-05,1.812903225806451601e+01,2.055332505085580015e-04,1.812903225806451601e+01,9.214765875591038671e-06
1.816129032258064413e+01,1.266609827867144095e-05,1.816129032258064413e+01,2.014048286464165918e-04,1.816129032258064413e+01,9.138076664539584407e-06
1.819354838709677225e+01,1.149728970810239395e-05,1.819354838709677225e+01,1.963872640749245949e-04,1.819354838709677225e+01,9.445984451998092263e-06
1.822580645161290391e+01,1.106364890358777680e-05,1.822580645161290391e+01,1.852384619534168484e-04,1.822580645161290391e+01,6.839351647658719465e-06
1.825806451612903203e+01,1.234300694811159959e-05,1.825806451612903203e+01,1.814190319286622887e-04,1.825806451612903203e+01,8.261069306358113487e-06
1.829032258064516014e+01,1.268839494592389030e-05,1.829032258064516014e+01,1.797662795836470185e-04,1.829032258064516014e+01,1.022671965378490635e-05
1.832258064516128826e+01,1.267212604812496766e-05,1.832258064516128826e+01,1.740296345218430240e-04,1.832258064516128826e+01,8.869047150980252870e-06
1.835483870967741993e+01,1.060438251706179324e-05,1.835483870967741993e+01,1.607325188347611701e-04,1.835483870967741993e+01,8.688081781862876449e-06
1.838709677419354804e+01,1.126632692127920213e-05,1.838709677419354804e+01,1.583294432420889145e-04,1.838709677419354804e+01,6.895011960012872599e-06
1.841935483870967616e+01,1.088637086180578216e-05,1.841935483870967616e+01,1.523475265453555179e-04,1.841935483870967616e+01,8.690976682079253697e-06
1.845161290322580427e+01,1.155387438682969808e-05,1.845161290322580427e+01,1.388203079456988098e-04,1.845161290322580427e+01,6.311320163971319375e-06
1.848387096774193594e+01,1.206808923945154411e-05,1.848387096774193594e+01,1.263928470042037728e-04,1.848387096774193594e+01,5.534029130809755323e-06
1.851612903225806406e+01,1.097487276935152752e-05,1.851612903225806406e+01,1.262854077631077993e-04,1.851612903225806406e+01,5.749340472685726973e-06
1.854838709677419217e+01,1.292310369054703043e-05,1.854838709677419217e+01,1.120000557916728208e-04,1.854838709677419217e+01,3.887530971718411264e-06
1.858064516129032029e+01,1.402521505299280897e-05,1.858064516129032029e+01,1.186739631390438545e-04,1.858064516129032029e+01,5.564695172051001669e-06
1.861290322580645196e+01,1.448850073478593877e-05,1.861290322580645196e+01,1.148143910660672401e-04,1.861290322580645196e+01,4.268404336355424479e-06
1.864516129032258007e+01,1.459776246592756622e-05,1.864516129032258007e+01,1.020835235985387447e-04,1.864516129032258007e+01,4.448563405473328981e-06
1.867741935483870819e+01,1.260214741679945263e-05,1.867741935483870819e+01,1.007431545952582470e-04,1.867741935483870819e+01,3.728050916725623237e-06
1.870967741935483986e+01,1.397424368574992733e-05,1.870967741935483986e+01,9.938124431408739627e-05,1.870967741935483986e+01,3.471756879957846365e-06
1.874193548387096797e+01,1.286679721782141418e-05,1.874193548387096797e+01,9.583128602401095155e-05,1.874193548387096797e+01,4.064405332950640182e-06
1.877419354838709609e+01,1.474562416520285698e-05,1.877419354838709609e+01,9.999436987496381922e-05,1.877419354838709609e+01,4.020399972545710273e-06
1.880645161290322420e+01,1.529292297745670276e-05,1.880645161290322420e+01,1.030316868965020091e-04,1.880645161290322420e+01,3.833722720090172236e-06
1.883870967741935587e+01,1.490983286851535620e-05,1.883870967741935587e+01,1.063115130224398703e-04,1.883870967741935587e+01,3.759821031120975934e-06
1.887096774193548399e+01,1.546549540326740824e-05,1.887096774193548399e+01,1.050167860156899256e-04,1.887096774193548399e+01,4.853559968881170965e-06
1.890322580645161210e+01,1.576803853348792949e-05,1.890322580645161210e+01,1.028192632048013032e-04,1.890322580645161210e+01,4.489616645292478250e-06
1.893548387096774022e+01,1.743391119865195303e-05,1.893548387096774022e+01,1.088838921199002048e-04,1.893548387096774022e+01,2.755539656362320871e-06
1.896774193548387188e+01,1.805494801180076495e-05,1.896774193548387188e+01,1.214042540336413364e-04,1.896774193548387188e+01,3.924169278690138935e-06
1.900000000000000000e+01,1.869451931297167816e-05,1.900000000000000000e+01,1.136433793289856581e-04,1.900000000000000000e+01,4.078062878485233187e-06
1.903225806451612812e+01,1.855042590101908632e-05,1.903225806451612812e+01,1.171883700734402390e-04,1.903225806451612812e+01,3.868846392173361240e-06
1.906451612903225623e+01,1.712883585397626280e-05,1.906451612903225623e+01,1.191239076680191192e-04,1.906451612903225623e+01,5.062594141121397032e-06
1.909677419354838790e+01,1.940054997119131013e-05,1.909677419354838790e+01,1.234656633485554857e-04,1.909677419354838790e+01,3.433083050933561525e-06
1.912903225806451601e+01,1.924596432693749567e-05,1.912903225806451601e+01,1.194449369227782560e-04,1.912903225806451601e+01,2.667956168299137671e-06
1.916129032258064413e+01,1.776758496614498561e-05,1.916129032258064413e+01,1.131618977701554272e-04,1.916129032258064413e+01,3.668960169828698261e-06
1.919354838709677225e+01,1.987175840396989427e-05,1.919354838709677225e+01,1.191514749576251075e-04,1.919354838709677225e+01,3.547242272977761182e-06
1.922580645161290391e+01,1.710145231868110736e-05,1.922580645161290391e+01,1.162236768898621697e-04,1.922580645161290391e+01,4.644131803165650413e-06
1.925806451612903203e+01,2.084297078140561184e-05,1.925806451612903203e+01,1.180402802491898229e-04,1.925806451612903203e+01,3.223475901271279100e-06
1.929032258064516014e+01,1.844990917034540243e-05,1.929032258064516014e+01,1.195747233495592099e-04,1.929032258064516014e+01,2.760812962276558912e-06
1.932258064516128826e+01,1.920544721250230040e-05,1.932258064516128826e+01,1.243205251496447468e-04,1.932258064516128826e+01,3.551348908445458177e-06
1.935483870967741993e+01,2.123822995864389903e-05,1.935483870967741993e+01,1.305897713811133014e-04,1.935483870967741993e+01,2.485105054475692063e-06
1.938709677419354804e+01,1.820345925826820333e-05,1.938709677419354804e+01,1.268056620099842287e-04,1.938709677419354804e+01,3.855622930672939664e-06
1.941935483870967616e+01,2.030678034489631414e-05,1.941935483870967616e+01,1.295592457851170150e-04,1.941935483870967616e+01,2.496986677410854850e-06
1.945161290322580427e+01,1.790722450003139505e-05,1.945161290322580427e+01,1.320944103560785167e-04,1.945161290322580427e+01,3.778323322218776329e-06
1.948387096774193594e+01,2.055837151116745340e-05,1.948387096774193594e+01,1.314269335914154907e-04,1.948387096774193594e+01,3.682751890366646145e-06
1.951612903225806406e+01,2.010830315344549373e-05,1.951612903225806406e+01,1.308996452006877932e-04,1.951612903225806406e+01,3.756927554601823030e-06
1.954838709677419217e+01,1.987878188510269553e-05,1.954838709677419217e+01,1.293895604754521185e-04,1.954838709677419217e+01,3.810374870581138800e-06
1.958064516129032029e+01,2.129473015065882975e-05,1.958064516129032029e+01,1.310057337785868663e-04,1.958064516129032029e+01,5.349459986386019696e-06
1.961290322580645196e+01,2.178107526143908628e-05,1.961290322580645196e+01,1.340267131767354752e-04,1.961290322580645196e+01,4.879039930012025330e-06
1.964516129032258007e+01,2.219183181742092749e-05,1.964516129032258007e+01,1.418814639259637588e-04,1.964516129032258007e+01,4.877712294726997185e-06
1.967741935483870819e+01,2.226228216963033765e-05,1.967741935483870819e+01,1.471036119827358541e-04,1.967741935483870819e+01,5.120200349078174376e-06
1.970967741935483986e+01,2.188234664773325527e-05,1.970967741935483986e+01,1.425287070208756306e-04,1.970967741935483986e+01,3.462452438030154732e-06
1.974193548387096797e+01,2.134512743365021709e-05,1.974193548387096797e+01,1.418496271308481642e-04,1.974193548387096797e+01,4.279298832407017803e-06
1.977419354838709609e+01,2.301261404026615280e-05,1.977419354838709609e+01,1.409810701084378921e-04,1.977419354838709609e+01,5.932129837413474103e-06
1.980645161290322420e+01,2.166887789628687189e-05,1.980645161290322420e+01,1.488685250938228050e-04,1.980645161290322420e+01,4.983448732962579007e-06
1.983870967741935587e+01,2.149481428827912336e-05,1.983870967741935587e+01,1.542070706576612364e-04,1.983870967741935587e+01,5.629384270320184971e-06
1.987096774193548399e+01,1.938174388318257405e-05,1.987096774193548399e+01,1.528833206108896501e-04,1.987096774193548399e+01,9.019522192399580837e-06
1.990322580645161210e+01,2.248245843126310366e-05,1.990322580645161210e+01,1.609639914838517226e-04,1.990322580645161210e+01,7.504012743309691997e-06
1.993548387096774022e+01,1.670103939282678083e-05,1.993548387096774022e+01,1.555088647146534266e-04,1.993548387096774022e+01,9.026649532689526962e-06
1.996774193548387188e+01,1.703624455198834089e-05,1.996774193548387188e+01,1.554558914986945090e-04,1.996774193548387188e+01,9.410371498365157901e-06
2.000000000000000000e+01,1.284498335654513434e-05,2.000000000000000000e+01,1.519322040573237945e-04,2.000000000000000000e+01,1.260212946891651651e-05
2.003225806451612812e+01,1.113708981897293314e-05,2.003225806451612812e+01,1.529618217785428259e-04,2.003225806451612812e+01,1.221216962806103559e-05
2.006451612903225623e+01,7.338074606886966834e-06,2.006451612903225623e+01,1.449373387675847698e-04,2.006451612903225623e+01,1.495883639066425500e-05
2.009677419354838790e+01,4.716530307505948454e-06,2.009677419354838790e+01,1.445031507526352917e-04,2.009677419354838790e+01,1.319325123644936293e-05
2.012903225806451601e+01,2.428184024348584936e-06,2.012903225806451601e+01,1.313904618079897988e-04,2.012903225806451601e+01,1.637784237173623743e-05
2.016129032258064413e+01,1.209785443983224485e-06,2.016129032258064413e+01,1.343857633751450466e-04,2.016129032258064413e+01,1.855503045824197483e-05
2.019354838709677225e+01,4.920929416370575384e-07,2.019354838709677225e+01,1.217401510091741559e-04,2.019354838709677225e+01,2.002239796168267346e-05
2.022580645161290391e+01,2.990503496163793276e-07,2.022580645161290391e+01,1.125430171425762546e-04,2.022580645161290391e+01,2.461105892930629826e-05
2.025806451612903203e+01,3.919799548709208963e-09,2.025806451612903203e+01,1.059179083826716772e-04,2.025806451612903203e+01,2.031328191352412441e-05
2.029032258064516014e+01,2.587300514105227908e-07,2.029032258064516014e+01,1.035612938543319875e-04,2.029032258064516014e+01,2.151773024314213674e-05
2.032258064516128826e+01,1.420179858653516164e-07,2.032258064516128826e+01,9.865269922694732871e-05,2.032258064516128826e+01,2.261683473646858438e-05
2.035483870967741993e+01,3.932066343220325869e-07,2.035483870967741993e+01,9.583124265160969997e-05,2.035483870967741993e+01,2.724179162726459702e-05
2.038709677419354804e+01,8.144382185264394737e-07,2.038709677419354804e+01,9.152828304809859921e-05,2.038709677419354804e+01,2.508928559805025799e-05
2.041935483870967616e+01,1.011246307447968518e-06,2.041935483870967616e+01,9.418461314101421618e-05,2.041935483870967616e+01,2.424301935111692211e-05
2.045161290322580427e+01,1.049623602393299779e-06,2.045161290322580427e+01,8.525333800118254919e-05,2.045161290322580427e+01,2.844623207214812144e-05
2.048387096774193594e+01,1.394103691210305011e-06,2.048387096774193594e+01,8.379955523412156682e-05,2.048387096774193594e+01,2.939800722295483117e-05
2.051612903225806406e+01,1.863359083276675411e-06,2.051612903225806406e+01,7.892515888753060850e-05,2.051612903225806406e+01,2.704749564998405536e-05
2.054838709677419217e+01,1.899679246199080581e-06,2.054838709677419217e+01,7.378892499706068313e-05,2.054838709677419217e+01,2.885060861487523964e-05
2.058064516129032029e+01,2.523869985305931736e-06,2.058064516129032029e+01,7.240911574070657379e-05,2.058064516129032029e+01,3.170077808605940086e-05
2.061290322580645196e+01,3.289428405230690508e-06,2.061290322580645196e+01,7.143904522230556020e-05,2.061290322580645196e+01,3.419345013674926845e-05
2.064516129032258007e+01,3.125841495202549785e-06,2.064516129032258007e+01,6.706260554596958493e-05,2.064516129032258007e+01,3.540539280194177475e-05
2.067741935483870819e+01,3.286977130430866054e-06,2.067741935483870819e+01,6.389585056911015052e-05,2.067741935483870819e+01,3.909667737603079524e-05
2.070967741935483986e+01,4.016218198793236113e-06,2.070967741935483986e+01,6.465463534854114735e-05,2.070967741935483986e+01,4.078788668065517613e-05
2.074193548387096797e+01,3.320313659301136620e-06,2.074193548387096797e+01,6.050297073404364238e-05,2.074193548387096797e+01,4.807103397080725413e-05
2.077419354838709609e+01,5.674743313019118333e-06,2.077419354838709609e+01,5.836536987368234235e-05,2.077419354838709609e+01,5.226053924705228928e-05
2.080645161290322420e+01,5.637050684109234251e-06,2.080645161290322420e+01,5.747684798617216982e-05,2.080645161290322420e+01,6.132284415610307182e-05
2.083870967741935587e+01,7.210193522532063769e-06,2.083870967741935587e+01,5.790983054878782977e-05,2.083870967741935587e+01,6.500853082005566088e-05
2.087096774193548399e+01,8.042069342415866505e-06,2.087096774193548399e+01,5.889865302699094591e-05,2.087096774193548399e+01,7.712130871415131118e-05
2.090322580645161210e+01,8.659349926580717626e-06,2.090322580645161210e+01,5.815928349551183890e-05,2.090322580645161210e+01,7.982360656518810321e-05
2.093548387096774022e+01,9.974420384583609082e-06,2.093548387096774022e+01,5.869213278315780059e-05,2.093548387096774022e+01,8.910655360768021649e-05
2.096774193548387188e+01,1.178025175361881210e-05,2.096774193548387188e+01,5.814888444350813622e-05,2.096774193548387188e+01,9.353805385355471087e-05
2.100000000000000000e+01,1.321872035549914423e-05,2.100000000000000000e+01,6.231196901657087579e-05,2.100000000000000000e+01,9.601959247112338051e-05
2.103225806451612812e+01,1.316849800734150280e-05,2.103225806451612812e+01,6.287505246377626724e-05,2.103225806451612812e+01,9.847414206050943966e-05
2.106451612903225623e+01,1.457478874346524144e-05,2.106451612903225623e+01,6.707052235754086848e-05,2.106451612903225623e+01,1.050869896161002649e-04
2.109677419354838790e+01,1.751117235526057945e-05,2.109677419354838790e+01,7.249691087842916645e-05,2.109677419354838790e+01,1.092159743751853037e-04
2.112903225806451601e+01,1.805996335816065690e-05,2.112903225806451601e+01,8.107097859105864531e-05,2.112903225806451601e+01,1.041679389049453215e-04
2.116129032258064413e+01,2.146109323413434116e-05,2.116129032258064413e+01,8.022191343508450494e-05,2.116129032258064413e+01,1.098582954175205285e-04
2.119354838709677225e+01,2.025784752969053533e-05,2.119354838709677225e+01,8.438217691227217797e-05,2.119354838709677225e+01,9.983869532824856698e-05
2.122580645161290391e+01,2.226535466319630736e-05,2.122580645161290391e+01,8.593297616313943306e-05,2.122580645161290391e+01,9.420241599965979934e-05
2.125806451612903203e+01,2.445201859866186537e-05,2.125806451612903203e+01,8.409930455857969947e-05,2.125806451612903203e+01,7.988405080225077575e-05
2.129032258064516014e+01,2.209446888770292836e-05,2.129032258064516014e+01,8.123643668730355216e-05,2.129032258064516014e+01,7.330299046601704835e-05
2.132258064516128826e+01,2.153970101359814075e-05,2.132258064516128826e+01,7.794754008308027264e-05,2.132258064516128826e+01,5.420328120442981408e-05
2.135483870967741993e+01,1.935885715778477324e-05,2.135483870967741993e+01,7.653397361796647534e-05,2.135483870967741993e+01,4.700846471826413612e-05
2.138709677419354804e+01,2.204238211315905996e-05,2.138709677419354804e+01,8.327385753556440908e-05,2.138709677419354804e+01,4.076186307864646598e-05
2.141935483870967616e+01,1.933231347949193455e-05,2.141935483870967616e+01,8.005121053205305041e-05,2.141935483870967616e+01,3.783921995263413770e-05
2.145161290322580427e+01,2.000158395623637375e-05,2.145161290322580427e+01,8.405604693913443313e-05,2.145161290322580427e+01,3.207085865789838783e-05
2.148387096774193594e+01,2.070086029852651743e-05,2.148387096774193594e+01,8.272299658733698550e-05,2.148387096774193594e+01,2.902485404207807746e-05
2.151612903225806406e+01,1.923020554572522307e-05,2.151612903225806406e+01,7.729732220256747149e-05,2.151612903225806406e+01,2.675073958169449064e-05
2.154838709677419217e+01,1.892122507704159314e-05,2.154838709677419217e+01,7.432945782036237627e-05,2.154838709677419217e+01,2.464827932105016450e-05
2.158064516129032029e+01,2.013709427218837700e-05,2.158064516129032029e+01,7.616038853261749935e-05,2.158064516129032029e+01,2.407610100914439575e-05
2.161290322580645196e+01,1.881761009283199369e-05,2.161290322580645196e+01,7.780797214917868491e-05,2.161290322580645196e+01,1.900767684614085756e-05
